fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL PRUDENTE, FI*SABADELL BS SELECCIÓN ALFA 1, F.I.*2011*2011-01-01*2011-12-31*Moderado*0.52*0.63**30000.0*1.0**291000.0*False*9.6915***0.5900000000000001*0.04****False*Y*2011
SABADELL PRUDENTE, FI*SABADELL BS SELECCIÓN ALFA 1, F.I.*2011 T4*2011-07-01*2011-12-31*Moderado*1.09*1.1400000000000001**29498.65*0.0**291000.0*False*9.6915***0.22*0.019999999999999997****False*T*2011
SABADELL PRUDENTE, FI*SABADELL BS SELECCIÓN ALFA 1, F.I.*2012 T2*2012-01-01*2012-06-30*Moderado*0.88*0.38**30020.22*2.0**297000.0*False*9.8846*0.23*0.0*0.23*0.01****False*T*2012
SABADELL PRUDENTE, FI*SABADELL SELECCIÓN ALFA 1, F.I.*2013*2013-01-01*2013-12-31*3, en una escala del 1 al 7*1.33*0.155**919198.46*374.5**11484000.0*False*10.1938*0.9*0.0*0.9*0.05****False*Y*2013
SABADELL PRUDENTE, FI*SABADELL SELECCIÓN ALFA 1, F.I.*2013 T2*2013-01-01*2013-06-30*3, en una escala del 1 al 7*2.23*0.15999999999999998**893941.99*418.0**7124000.0*False*10.0067*0.23*0.0*0.23*0.01****False*T*2013
SABADELL PRUDENTE, FI*SABADELL SELECCIÓN ALFA 1, F.I.*2013 T4*2013-07-01*2013-12-31*3, en una escala del 1 al 7*1.2899999999999998*0.17**1338557.81*400.0**11484000.0*False*10.1938*0.22*0.0*0.22*0.019999999999999997****False*T*2013
SABADELL PRUDENTE, FI*SABADELL SELECCIÓN ALFA 1, F.I.*2013*2013-01-01*2013-12-31*3, en una escala del 1 al 7*1.33*0.155**919198.46*374.5**11484000.0*False*10.1938*0.9*0.0*0.9*0.05****False*Y*2013
SABADELL PRUDENTE, FI*SABADELL SELECCIÓN ALFA 1, F.I.*2013 T2*2013-01-01*2013-06-30*3, en una escala del 1 al 7*2.23*0.15999999999999998**893941.99*418.0**7124000.0*False*10.0067*0.23*0.0*0.23*0.01****False*T*2013
SABADELL PRUDENTE, FI*SABADELL SELECCIÓN ALFA 1, F.I.*2013 T4*2013-07-01*2013-12-31*3, en una escala del 1 al 7*1.2899999999999998*0.17**1338557.81*400.0**11484000.0*False*10.1938*0.22*0.0*0.22*0.019999999999999997****False*T*2013
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, F.I.*2014*2014-01-01*2014-12-31*3, en una escala del 1 al 7*0.61*0.155**9535837.93*1596.5**164972000.0*False*10.5386*0.89*0.0*0.89*0.04****False*Y*2014
SABADELL PRUDENTE, FI*SABADELL SELECCIÓN ALFA 1, F.I.*2014 T2*2014-01-01*2014-06-30*3, en una escala del 1 al 7*1.9300000000000002*0.27**4278641.050000001*754.0**35303000.0*False*10.3296*0.22*0.0*0.22*0.01****False*T*2014
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, F.I.*2014 T4*2014-07-01*2014-12-31*3, en una escala del 1 al 7*0.37*0.03**25800091.240000002*4161.0**164972000.0*False*10.5386*0.22*0.0*0.22*0.01****False*T*2014
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, F.I.*2014*2014-01-01*2014-12-31*3, en una escala del 1 al 7*0.61*0.155**9535837.93*1596.5**164972000.0*False*10.5386*0.89*0.0*0.89*0.04****False*Y*2014
SABADELL PRUDENTE, FI*SABADELL SELECCIÓN ALFA 1, F.I.*2014 T2*2014-01-01*2014-06-30*3, en una escala del 1 al 7*1.9300000000000002*0.27**4278641.050000001*754.0**35303000.0*False*10.3296*0.22*0.0*0.22*0.01****False*T*2014
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, F.I.*2014 T4*2014-07-01*2014-12-31*3, en una escala del 1 al 7*0.37*0.03**25800091.240000002*4161.0**164972000.0*False*10.5386*0.22*0.0*0.22*0.01****False*T*2014
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - BASE*2015*2015-01-01*2015-12-31*3, en una escala del 1 al 7*0.235*0.005**122317452.545*46436.0**1420467000.0*False*10.9267*0.89*0.0*0.89*0.05****True*Y*2015
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - BASE*2015 T4*2015-07-01*2015-12-31*3, en una escala del 1 al 7*0.0*0.0**140636757.45999998*56493.0**1420467000.0*False*10.9267*0.22*0.0*0.22*0.019999999999999997****True*T*2015
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PLUS*2015*2015-01-01*2015-12-31*3, en una escala del 1 al 7*0.235*0.005**72541937.44*4382.0**899151000.0*False*10.9434*0.55*0.0*0.55*0.04****True*Y*2015
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PLUS*2015 T4*2015-07-01*2015-12-31*3, en una escala del 1 al 7*0.0*0.0**92729492.67*5556.0**899151000.0*False*10.9434*0.16999999999999998*0.0*0.16999999999999998*0.019999999999999997****True*T*2015
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PREMIER*2015*2015-01-01*2015-12-31*3, en una escala del 1 al 7*0.235*0.005**13299502.79*85.5**175008000.0*False*10.9602*0.4*0.0*0.4*0.04****True*Y*2015
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - PREMIER*2015 T4*2015-07-01*2015-12-31*3, en una escala del 1 al 7*0.0*0.0**17905473.41*107.0**175008000.0*False*10.9602*0.12*0.0*0.12*0.019999999999999997****True*T*2015
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - CARTERA*2015*2015-01-01*2015-12-31*3, en una escala del 1 al 7*0.235*0.005**0.0*0.0**0.0*False*10.9353*0.0*0.0*0.0*0.0****True*Y*2015
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - CARTERA*2015 T4*2015-07-01*2015-12-31*3, en una escala del 1 al 7*0.0*0.0**0.0*0.0**0.0*False*10.9353*0.0*0.0*0.0*0.0****True*T*2015
SABADELL PRUDENTE, FI*SABADELL PRUDENTE, FI - BASE*2016 T2*2016-01-01*2016-06-30*3, en una escala del 1 al 7*0.0*0.0**126967721.62*52582.0**1369007000.0*False*10.7399*0.23*0.0*0.23*0.01****True*T*2016
