fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2016*2016-01-01*2016-12-31*3, en una escala del 1 al 7.*0.115*0.0**26461234.23*152.5*0.0*26996523.0*False*1.0155*1.25**1.25*0.1****False*Y*2016
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2016 T2*2016-01-01*2016-06-30*3, en una escala del 1 al 7.*0.18*0.0**26312748.92*154.0*0.0*26248743.0*False*0.9966*0.31**0.31*0.030000000000000002****False*T*2016
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2016 T4*2016-07-01*2016-12-31*3, en una escala del 1 al 7.*0.22000000000000003*0.0**26876986.95*157.0*0.0*26996523.0*False*1.0155*0.32**0.32*0.020000000000000004****False*T*2016
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2017*2017-01-01*2017-12-31*3, en una escala del 1 al 7.*0.175*0.0**28707926.155*172.0*0.0*30946119.0*False*1.0341*1.25**1.25*0.1****False*Y*2017
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2017 T2*2017-01-01*2017-06-30*3, en una escala del 1 al 7.*0.49*0.0**27870611.129999995*170.0*0.0*28301846.0*False*1.0295*0.31**0.31*0.030000000000000002****False*T*2017
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2017 T4*2017-07-01*2017-12-31*3, en una escala del 1 al 7.*0.0*0.0**31888311.17*189.0*0.0*30946119.0*False*1.0341*0.31**0.31*0.020000000000000004****False*T*2017
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2018*2018-01-01*2018-12-31*3, en una escala del 1 al 7.*0.155*-0.015**30414672.424999997*180.0*0.0*30673993.0*False*1.0056*1.25**1.25*0.1****False*Y*2018
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2018 T2*2018-01-01*2018-06-30*3, en una escala del 1 al 7.*0.33000000000000007*0.010000000000000009**30283982.549999997*179.0*0.0*31021976.0*False*1.023*0.31**0.31*0.030000000000000002****False*T*2018
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2018 T4*2018-07-01*2018-12-31*3, en una escala del 1 al 7.*0.06*0.0**30751794.439999998*181.0*0.0*30673993.0*False*1.0056*0.31**0.31*0.020000000000000004****False*T*2018
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2019*2019-01-01*2019-12-31*3, en una escala del 1 al 7.*0.06999999999999999*-0.35**32292230.869999997*180.0*0.0*32954629.0*False*1.0439*1.25**1.25*0.1****False*Y*2019
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2019 T2*2019-01-01*2019-06-30*3, en una escala del 1 al 7.*0.04*-0.6**33356667.479999997*181.0*0.0*34050193.0*False*1.0314*0.31**0.31*0.030000000000000002****False*T*2019
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2019 T4*2019-07-01*2019-12-31*3, en una escala del 1 al 7.*0.22999999999999998*-0.5**31396628.23*176.0*0.0*32954629.0*False*1.0439*0.31**0.31*0.020000000000000004****False*T*2019
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2020*2020-01-01*2020-12-31*3, en una escala del 1 al 7.*0.07*-0.4**30988520.17*177.0*0.0*31912016.0*False*1.0312*1.25**1.25*0.1****False*Y*2020
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2020 T2*2020-01-01*2020-06-30*3, en una escala del 1 al 7.*0.06*-0.4**31267017.400000002*175.0*0.0*31189427.0*False*1.0051*0.31**0.31*0.030000000000000002****False*T*2020
GREDOS MODERADO, FI*GREDOS MODERADO, FI*2020 T4*2020-07-01*2020-12-31*3, en una escala del 1 al 7.*0.11*-0.4**30380449.449999996*176.0*0.0*31912016.0*False*1.0312*0.32**0.32*0.020000000000000004****False*T*2020
