fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
RENTA 4 MEGATENDENCIAS, FI*RENTA 4 MEGATENDENCIAS, FI*2020*2020-01-01*2020-12-31*6*0.08*-0.4**541678.77*738.5*0.0*6477635.0*False*10.2924*1.48*0.0*1.48*0.1****False*Y*2020
RENTA 4 MEGATENDENCIAS, FI*RENTA 4 MEGATENDENCIAS, FI*2020 T2*2020-01-01*2020-06-30*6*0.32*-0.43000000000000005**709136.62*976.0*0.0*4382256.0*False*9.6526*0.35*0.0*0.35*0.030000000000000002****False*T*2020
RENTA 4 MEGATENDENCIAS, FI*RENTA 4 MEGATENDENCIAS, FI*2020 T4*2020-07-01*2020-12-31*6*0.0*-0.32999999999999996**738746.5899999999*1096.0*0.0*6477635.0*False*10.2924*0.37*0.0*0.37*0.020000000000000004****False*T*2020
