fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2009*2009-01-01*2009-12-31*El porcentaje máximo destinado a las inversiones en Renta Variable se ha establecido en un 25%.*0.005*0.535**1331902.53*1074.5*0.0*25739182.0*False*18.558***1.5*0.2****False*Y*2009
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2009 T4*2009-07-01*2009-12-31*El porcentaje máximo destinado a las inversiones en Renta Variable se ha establecido en un 25%.*0.01*0.29000000000000004**1444199.16*1029.0*0.0*25739182.0*False*18.558***0.38*0.05****False*T*2009
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2010*2010-01-01*2010-12-31*Renta Fija Mixta Euro*0.545*0.375**1439942.34*1040.5*0.0*24612017.0*False*17.9447***1.5*0.2****False*Y*2010
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2010 T2*2010-01-01*2010-06-30*El porcentaje máximo destinado a las inversiones en Renta Variable se ha establecido en un 25%.*1.34*0.35**1600518.9000000001*1051.0*0.0*26990939.0*False*17.8964***0.37*0.05****False*T*2010
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2010 T4*2010-07-01*2010-12-31*Renta Fija Mixta Euro*0.14*0.49**1333387.0800000003*1006.0*0.0*24612017.0*False*17.9447***0.38*0.05****False*T*2010
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2011 T2*2011-01-01*2011-06-30*MEDIO*0.35000000000000003*0.72**1262702.1*1009.0*0.0*23615139.0*False*18.4169***0.37*0.05****False*T*2011
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2012*2012-01-01*2012-12-31*MEDIO*0.055*0.26**1054466.6099999999*944.5*0.0*20243137.0*False*19.2856*1.5*0.0*1.5*0.2****False*Y*2012
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2012 T2*2012-01-01*2012-06-30*MEDIO*0.15*0.26**1013234.8599999999*949.0*0.0*18790847.0*False*17.7392*0.38*0.0*0.38*0.05****False*T*2012
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2012 T4*2012-07-01*2012-12-31*MEDIO*0.0*0.26**1081777.23*927.0*0.0*20243137.0*False*19.2856*0.37*0.0*0.37*0.05****False*T*2012
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2013 T2*2013-01-01*2013-06-30*MEDIO*0.2700000000000001*0.25**1200613.7900000003*1028.0*0.0*22531621.0*False*19.7402*0.37*0.0*0.37*0.05****False*T*2013
ARQUIA BANCA UNO, FI*ARQUIUNO F.I.*2014*2014-01-01*2014-12-31*MEDIO*0.3*0.245**2188209.34*1625.5*0.0*55417114.0*False*22.0445*1.49*0.0*1.49*0.2****False*Y*2014
