fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2018*2018-01-01*2018-12-31*5, en una escala del 1 al 7*0.0*0.0**141681.615*256.0*0.0*11429199.0*False*83.1882*0.59*0.0*0.59*0.05****True*Y*2018
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*-0.22*0.0**198400.52*343.0*0.0*14677219.0*False*100.5471*0.14999999999999997*0.0*0.14999999999999997*0.01****True*T*2018
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2018 T4*2018-07-01*2018-12-31*5, en una escala del 1 al 7*0.0*0.0**124192.60000000003*230.0*0.0*11429199.0*False*83.1882*0.15*0.0*0.15*0.019999999999999997****True*T*2018
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2018*2018-01-01*2018-12-31*5, en una escala del 1 al 7*0.0*0.0**108081.495*196.0*0.0*8299636.0*False*83.5161*0.24*0.0*0.24*0.05****True*Y*2018
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*-0.22*0.0**164337.78*277.0*0.0*11767334.0*False*100.7604*0.06*0.0*0.06*0.01****True*T*2018
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2019 T2*2019-01-01*2019-06-30*5, en una escala del 1 al 7*0.0*0.0**98995.45000000001*179.0*0.0*9767192.0*False*90.6147*0.15*0.0*0.15*0.01****True*T*2019
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2019 T2*2019-01-01*2019-06-30*5, en una escala del 1 al 7*0.0*0.0**74502.65*162.0*0.0*7053412.0*False*91.137*0.06*0.0*0.06*0.01****True*T*2019
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7*0.0*-0.27**48270.28*92.5*0.0*3615124.0*False*83.2239*0.6*0.0*0.6*0.05****True*Y*2020
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2020 T2*2020-01-01*2020-06-30*5, en una escala del 1 al 7*0.0*-0.27**45871.439999999995*89.0*0.0*3658873.0*False*68.9027*0.15*0.0*0.15*0.01****True*T*2020
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR UNIVERSAL, FI*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*-0.01*-0.48000000000000004**38502.299999999996*60.0*0.0*3615124.0*False*83.2239*0.15*0.0*0.15*0.019999999999999997****True*T*2020
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2020*2020-01-01*2020-12-31*6, en una escala del 1 al 7*0.0*-0.27**17525.795*46.0*0.0*1468092.0*False*84.1581*0.24*0.0*0.24*0.06****True*Y*2020
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2020 T2*2020-01-01*2020-06-30*5, en una escala del 1 al 7*0.0*-0.27**8124.320000000003*36.0*0.0*1224580.0*False*69.5502*0.06*0.0*0.06*0.019999999999999997****True*T*2020
BANKIA GESTION VALOR, FI*PT. BANKIA GESTION VALOR CARTERA, FI*2020 T4*2020-07-01*2020-12-31*6, en una escala del 1 al 7*-0.01*-0.48000000000000004**20799.07*45.0*0.0*1468092.0*False*84.1581*0.06*0.0*0.06*0.019999999999999997****True*T*2020
