fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2014*2014-01-01*2014-12-31*ALTO*0.03*0.25**1443074.685*741.5*0.0*19003033.0*False*11.5761*1.75*0.0*1.75*0.2****False*Y*2014
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2014 T2*2014-01-01*2014-06-30*ALTO*0.0*0.24**1594689.94*744.0*0.0*14134681.0*False*11.3571*0.44*0.0*0.44*0.05****False*T*2014
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2014 T4*2014-07-01*2014-12-31*ALTO*0.11*0.27**1814082.5100000002*935.0*0.0*19003033.0*False*11.5761*0.44*0.0*0.44*0.05****False*T*2014
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2015*2015-01-01*2015-12-31*Alto*0.15*0.25**3217279.01*1290.5*0.0*39613424.0*False*11.5913*1.75*0.0*1.75*0.2****False*Y*2015
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2015 T2*2015-01-01*2015-06-30*ALTO*0.0*0.25**3610792.3200000003*1426.0*0.0*37025156.0*False*12.272*0.44*0.0*0.44*0.05****False*T*2015
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2015 T4*2015-07-01*2015-12-31*Alto*0.6*0.25**3570427.4499999997*1398.0*0.0*39613424.0*False*11.5913*0.44*0.0*0.44*0.05****False*T*2015
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2016 T2*2016-01-01*2016-06-30*Alto*0.31000000000000005*0.15000000000000002**3216040.32*1332.0*0.0*36256287.0*False*10.8631*0.43*0.0*0.43*0.05****False*T*2016
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2017*2017-01-01*2017-12-31*Medio - Alto*0.58*0.15**2563390.0999999996*1173.5*0.0*30915458.0*False*12.5603*1.75*0.0*1.75*0.2****False*Y*2017
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2017 T2*2017-01-01*2017-06-30*Medio - Alto*0.53*0.15**2620997.9599999995*1197.0*0.0*33571883.0*False*12.5953*0.44*0.0*0.44*0.05****False*T*2017
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2017 T4*2017-07-01*2017-12-31*Medio - Alto*1.19*0.15**2345272.4*1151.0*0.0*30915458.0*False*12.5603*0.44*0.0*0.44*0.05****False*T*2017
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2018*2018-01-01*2018-12-31*Medio - Alto*0.42500000000000004*0.035**2419910.045*1176.0*0.0*26342853.0*False*11.1315*1.75*0.0*1.75*0.2****False*Y*2018
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2018 T2*2018-01-01*2018-06-30*Medio - Alto*0.67*-0.009999999999999981**2462782.05*1183.0*0.0*30745900.0*False*12.431*0.44*0.0*0.44*0.05****False*T*2018
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2018 T4*2018-07-01*2018-12-31*Medio - Alto*0.48000000000000004*0.0**2278500.55*1151.0*0.0*26342853.0*False*11.1315*0.44*0.0*0.44*0.05****False*T*2018
ARQUIA BANCA RVM, FI*ARQUIA BANCA RVM FI*2019*2019-01-01*2019-12-31*Medio - Alto*0.44499999999999995*0.0**2131807.3*1076.0*0.0*25611833.0*False*12.599*1.75*0.0*1.75*0.2****False*Y*2019
ARQUIA BANCA RVM, FI*ARQUIUNO RENTA VARIABLE MIXTA FI*2019 T2*2019-01-01*2019-06-30*Medio - Alto*0.7*0.0**2192097.19*1095.0*0.0*26987825.0*False*12.097999999999999*0.44*0.0*0.44*0.05****False*T*2019
ARQUIA BANCA RVM, FI*ARQUIA BANCA RVM FI*2019 T4*2019-07-01*2019-12-31*Medio - Alto*0.7899999999999999*0.0**1915421.2400000002*987.0*0.0*25611833.0*False*12.599*0.44*0.0*0.44*0.05****False*T*2019
