fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BOWCAPITAL GLOBAL FUND, FI*ACAPITAL ESTRATEGIA GLOBAL, FI*2010*2010-01-01*2010-12-31*Muy alto*0.385*0.37**340169.57999999996*95.0*0.0*3149202.0*False*9.4901***1.75*0.12****False*Y*2010
BOWCAPITAL GLOBAL FUND, FI*ACAPITAL ESTRATEGIA GLOBAL, FI*2010 T2*2010-01-01*2010-06-30*Alto*0.7000000000000001*0.33999999999999997**306301.94999999995*83.0*0.0*3164605.0*False*9.0807***0.34*0.03****False*T*2010
BOWCAPITAL GLOBAL FUND, FI*ACAPITAL ESTRATEGIA GLOBAL, FI*2010 T4*2010-07-01*2010-12-31*Muy alto*0.45999999999999996*0.5700000000000001**324818.61*112.0*0.0*3149202.0*False*9.4901***0.74*0.03****False*T*2010
BOWCAPITAL GLOBAL FUND, FI*ACAPITAL ESTRATEGIA GLOBAL, FI*2011*2011-01-01*2011-12-31*Muy alto*0.135*0.855**297421.41500000004*102.5*0.0*2987248.0*False*10.0946***1.85*0.12****False*Y*2011
BOWCAPITAL GLOBAL FUND, FI*ACAPITAL ESTRATEGIA GLOBAL, FI*2011 T2*2011-01-01*2011-06-30*Muy alto*0.3*0.9099999999999999**277206.06000000006*99.0*0.0*2734178.0*False*9.1469***0.34*0.03****False*T*2011
BOWCAPITAL GLOBAL FUND, FI*ACAPITAL ESTRATEGIA GLOBAL, FI*2011 T4*2011-07-01*2011-12-31*Muy alto*0.12*0.9299999999999999**308320.43*108.0*0.0*2987248.0*False*10.0946***0.7899999999999999*0.03****False*T*2011
BOWCAPITAL GLOBAL FUND, FI*ACAPITAL ESTRATEGIA GLOBAL FI*2012 T2*2012-01-01*2012-06-30*Muy Alto*0.0*0.12**305139.66*101.0*0.0*3049662.0*False*9.9167*0.33*-0.21*0.12*0.020000000000000004****False*T*2012
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2013*2013-01-01*2013-12-31*4 en una escala del 1al 7,*0.29000000000000004*0.005**318755.095*100.5*0.0*3116347.0*False*9.6609*1.35*0.0*1.35*0.1****False*Y*2013
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2013 T2*2013-01-01*2013-06-30*4 en una escala del 1al 7,*0.26*0.0**314303.98999999993*101.0*0.0*2952810.0*False*9.3759*0.34*-0.04*0.30000000000000004*0.030000000000000002****False*T*2013
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2013 T4*2013-07-01*2013-12-31*4 en una escala del 1al 7,*0.78*0.02**322571.97000000003*100.0*0.0*3116347.0*False*9.6609*0.34*0.0*0.34*0.020000000000000004****False*T*2013
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2014*2014-01-01*2014-12-31*4 en una escala del 1al 7,*0.15*0.05**321653.44*103.0*0.0*3352302.0*False*10.3779*1.35*0.25*1.6*0.1****False*Y*2014
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2014 T2*2014-01-01*2014-06-30*4 en una escala del 1al 7,*0.31999999999999995*0.08000000000000002**306808.12000000005*104.0*0.0*3153152.0*False*9.8449*0.34*0.0*0.34*0.030000000000000002****False*T*2014
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2014 T4*2014-07-01*2014-12-31*4 en una escala del 1al 7,*0.0*0.0**336476.93*105.0*0.0*3352302.0*False*10.3779*0.34*0.25*0.5900000000000001*0.020000000000000004****False*T*2014
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2015*2015-01-01*2015-12-31*4 en una escala del 1al 7,*0.265*0.0**346102.64*102.0*0.0*3534389.0*False*10.2259*1.35*0.0*1.35*0.1****False*Y*2015
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2015 T2*2015-01-01*2015-06-30*4 en una escala del 1al 7,*0.0*0.0**347903.77*103.0*0.0*3661358.0*False*10.5644*0.34*-0.3*0.030000000000000027*0.030000000000000002****False*T*2015
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2015 T4*2015-07-01*2015-12-31*4 en una escala del 1al 7,*0.9700000000000001*0.0**345258.52*102.0*0.0*3534389.0*False*10.2259*0.34*-0.16999999999999998*0.17000000000000004*0.020000000000000004****False*T*2015
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2016*2016-01-01*2016-12-31*4 en una escala del 1al 7,*0.08*0.0**385539.17000000004*103.5*0.0*4212527.0*False*10.3365*1.35*0.0*1.3599999999999999*0.1****False*Y*2016
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2016 T2*2016-01-01*2016-06-30*4 en una escala del 1al 7,*0.08000000000000002*0.0**368268.97000000003*99.0*0.0*3840544.0*False*10.5643*0.33*0.1*0.44*0.030000000000000002****False*T*2016
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2016 T4*2016-07-01*2016-12-31*4 en una escala del 1al 7,*0.12*0.0**428434.92000000004*111.0*0.0*4212527.0*False*10.3365*0.34*-0.18*0.15999999999999998*0.020000000000000004****False*T*2016
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2017 T2*2017-01-01*2017-06-30*4 en una escala del 1al 7,*0.32999999999999996*0.0**364878.07999999996*101.0*0.0*3620980.0*False*9.6284*0.34*0.0*0.34*0.030000000000000002****False*T*2017
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2018*2018-01-01*2018-12-31*4 en una escala del 1 al 7,*0.14*-0.18**366976.83999999997*106.5*0.0*3572472.0*False*9.0322*1.35*0.18*1.53*0.1****False*Y*2018
BOWCAPITAL GLOBAL FUND, FI*GESIURIS GLOBAL STRATEGY, FI*2018 T2*2018-01-01*2018-06-30*4 en una escala del 1 al 7,*0.36*0.0**336923.16*100.0*0.0*2858826.0*False*8.4474*0.34*0.0*0.34*0.030000000000000002****False*T*2018
