fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL BS EUROPA EMERGENTE BOLSA, F.I.*2009*2009-01-01*2009-12-31*Muy elevado*0.0*0.8300000000000001**655434.285*1408.0**7752000.0*False*8.0473***2.24*0.1****False*Y*2009
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL BS EUROPA EMERGENTE BOLSA, F.I.*2009 T4*2009-07-01*2009-12-31*Muy elevado*0.0*0.33999999999999997**1300365.8900000001*2708.0**7752000.0*False*8.0473***0.5699999999999998*0.030000000000000002****False*T*2009
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL BS EUROPA EMERGENTE BOLSA, F.I.*2010*2010-01-01*2010-12-31*Muy elevado*0.0*0.46499999999999997**1397202.81*2871.5**12444000.0*False*9.4905***2.25*0.1****False*Y*2010
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL BS EUROPA EMERGENTE BOLSA, F.I.*2010 T2*2010-01-01*2010-06-30*Muy elevado*0.0*0.39999999999999997**1452979.31*3461.0**11884000.0*False*8.0129***0.56*0.030000000000000002****False*T*2010
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL BS EUROPA EMERGENTE BOLSA, F.I.*2010 T4*2010-07-01*2010-12-31*Muy elevado*0.0*0.6499999999999999**1307348.8699999999*2246.0**12444000.0*False*9.4905***0.57*0.020000000000000004****False*T*2010
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL BS EUROPA EMERGENTE BOLSA, F.I.*2011*2011-01-01*2011-12-31*Muy elevado*0.16*1.095**1875719.4449999998*2875.0**11861000.0*False*7.434***2.25*0.1****False*Y*2011
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL BS EUROPA EMERGENTE BOLSA, F.I.*2011 T2*2011-01-01*2011-06-30*Muy elevado*0.0*1.13**2012295.1199999996*3800.0**19997000.0*False*9.2753***0.56*0.030000000000000002****False*T*2011
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL BS EUROPA EMERGENTE BOLSA, F.I.*2011 T4*2011-07-01*2011-12-31*Muy elevado*0.44*1.38**1450479.2199999997*1960.0**11861000.0*False*7.434***0.57*0.020000000000000004****False*T*2011
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL BS EUROPA EMERGENTE BOLSA, F.I.*2012 T2*2012-01-01*2012-06-30*Muy elevado*0.0*0.39**1067020.9900000002*1029.0**10271000.0*False*7.6789*0.56*0.0*0.56*0.030000000000000002****False*T*2012
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, F.I.*2013*2013-01-01*2013-12-31*Muy elevado*0.0*0.58**672072.925*1478.0**3913000.0*False*7.2658*2.26*0.0*2.26*0.1****False*Y*2013
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, F.I.*2013 T2*2013-01-01*2013-06-30*Muy elevado*0.0*0.19999999999999998**461824.3800000001*2405.0**5868000.0*False*7.2838*0.5700000000000001*0.0*0.5700000000000001*0.030000000000000002****False*T*2013
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, F.I.*2013 T4*2013-07-01*2013-12-31*Muy elevado*0.0*1.17**352467.74*-2011.0**3913000.0*False*7.2658*0.57*0.0*0.57*0.020000000000000004****False*T*2013
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, F.I.*2013*2013-01-01*2013-12-31*Muy elevado*0.0*0.58**672072.925*1478.0**3913000.0*False*7.2658*2.26*0.0*2.26*0.1****False*Y*2013
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, F.I.*2013 T2*2013-01-01*2013-06-30*Muy elevado*0.0*0.19999999999999998**461824.3800000001*2405.0**5868000.0*False*7.2838*0.5700000000000001*0.0*0.5700000000000001*0.030000000000000002****False*T*2013
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, F.I.*2013 T4*2013-07-01*2013-12-31*Muy elevado*0.0*1.17**352467.74*-2011.0**3913000.0*False*7.2658*0.57*0.0*0.57*0.020000000000000004****False*T*2013
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, F.I.*2014*2014-01-01*2014-12-31*Muy elevado*0.05*0.375**698372.395*2041.0**4311000.0*False*5.3754*2.24*0.0*2.24*0.1****False*Y*2014
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, F.I.*2014 T2*2014-01-01*2014-06-30*Muy elevado*0.06*0.33999999999999997**846307.7500000001*6968.0**4164000.0*False*7.001*0.55*0.0*0.55*0.030000000000000002****False*T*2014
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, F.I.*2014 T4*2014-07-01*2014-12-31*Muy elevado*0.0*0.36000000000000004**815996.51*372.0**4311000.0*False*5.3754*0.5599999999999999*0.0*0.5599999999999999*0.020000000000000004****False*T*2014
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - BASE*2015*2015-01-01*2015-12-31*Muy elevado*0.0*0.385**322108.07499999995*382.0**1513000.0*False*4.8051*2.26*0.0*2.26*0.1****True*Y*2015
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - BASE*2015 T4*2015-07-01*2015-12-31*Muy elevado*0.0*0.33999999999999997**305322.61*336.0**1513000.0*False*4.8051*0.5599999999999999*0.0*0.5599999999999999*0.020000000000000004****True*T*2015
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PLUS*2015*2015-01-01*2015-12-31*Muy elevado*0.0*0.385**317686.97*6.0**1533000.0*False*4.8244*1.06*0.0*1.06*0.060000000000000005****True*Y*2015
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PLUS*2015 T4*2015-07-01*2015-12-31*Muy elevado*0.0*0.33999999999999997**317686.97*6.0**1533000.0*False*4.8244*0.41*0.0*0.41*0.020000000000000004****True*T*2015
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PREMIER*2015*2015-01-01*2015-12-31*Muy elevado*0.0*0.385**0.0*0.0**0.0*False*4.843*0.0*0.0*0.0*0.0****True*Y*2015
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PREMIER*2015 T4*2015-07-01*2015-12-31*Muy elevado*0.0*0.33999999999999997**0.0*0.0**0.0*False*4.843*0.0*0.0*0.0*0.0****True*T*2015
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - CARTERA*2015*2015-01-01*2015-12-31*Muy elevado*0.0*0.385**0.0*0.0**0.0*False*4.8148*0.0*0.0*0.0*0.0****True*Y*2015
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - CARTERA*2015 T4*2015-07-01*2015-12-31*Muy elevado*0.0*0.33999999999999997**0.0*0.0**0.0*False*4.8148*0.0*0.0*0.0*0.0****True*T*2015
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - BASE*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*0.24000000000000005**468894.59*434.0**2087000.0*False*5.1509*0.56*0.0*0.56*0.030000000000000002****True*T*2016
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PLUS*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*0.24000000000000005**710065.2599999999*42.0**2756000.0*False*5.1872*0.41*0.0*0.41*0.030000000000000002****True*T*2016
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PREMIER*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*0.24000000000000005**0.0*0.0**0.0*False*5.2214*0.0*0.0*0.0*0.0****True*T*2016
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - CARTERA*2016 T2*2016-01-01*2016-06-30*6, en una escala del 1 al 7*0.0*0.24000000000000005**510842.94*2664.0**1320000.0*False*5.1691*0.12*0.0*0.12*0.01****True*T*2016
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - BASE*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.025**410276.37*541.5**2465000.0*False*6.2512*2.25*0.0*2.25*0.1****True*Y*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - BASE*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.039999999999999994**346107.4*575.0**2428000.0*False*5.6957*0.5700000000000001*0.0*0.5700000000000001*0.030000000000000002****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - BASE*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.03**367508.95999999996*461.0**2465000.0*False*6.2512*0.5599999999999999*0.0*0.5599999999999999*0.020000000000000004****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PLUS*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.025**231783.75499999998*194.5**190000.0*False*6.3498*1.66*0.0*1.66*0.1****True*Y*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PLUS*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.039999999999999994**434939.74999999994*539.0**2502000.0*False*5.768*0.41999999999999993*0.0*0.41999999999999993*0.030000000000000002****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PLUS*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.03**-476762.61000000004*-407.0**190000.0*False*6.3498*0.43*0.0*0.43*0.020000000000000004****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PREMIER*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.025**1060025.71*2.0**0.0*False*6.4452*1.07*0.0*1.07*0.1****True*Y*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PREMIER*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.039999999999999994**1800519.08*5.0**12378000.0*False*5.8385*0.27*0.0*0.27*0.030000000000000002****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PREMIER*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.03**-2269244.76*-3.0**0.0*False*6.4452*0.25*0.0*0.25*0.020000000000000004****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - CARTERA*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.025**3683086.4000000004*16765.5**32941000.0*False*6.3022*1.88*0.0*1.88*0.1****True*Y*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - CARTERA*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.039999999999999994**888250.5100000002*13233.0**12260000.0*False*5.731*0.49*0.0*0.49*0.030000000000000002****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - CARTERA*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.03**7303046.01*19604.0**32941000.0*False*6.3022*0.42000000000000004*0.0*0.42000000000000004*0.020000000000000004****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - EMPRESA*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.025**0.0*0.0**0.0*False*6.4926*0.0*0.0*0.0*0.0****True*Y*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - EMPRESA*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.039999999999999994**0.0*0.0**0.0*False*5.8977*0.0*0.0*0.0*0.0****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - EMPRESA*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.03**0.0*0.0**0.0*False*6.4926*0.0*0.0*0.0*0.0****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PYME*2017*2017-01-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.025**3954.115*2.0**28000.0*False*6.4648*1.93*0.0*1.93*0.1****True*Y*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PYME*2017 T2*2017-01-01*2017-06-30*6, en una escala del 1 al 7*0.0*-0.039999999999999994**3694.0099999999998*2.0**21000.0*False*5.8814*0.48*0.0*0.48*0.030000000000000002****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PYME*2017 T4*2017-07-01*2017-12-31*6, en una escala del 1 al 7*0.0*-0.03**4376.61*2.0**28000.0*False*6.4648*0.49*0.0*0.49*0.020000000000000004****True*T*2017
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - BASE*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*-0.35**272074.13000000006*398.0**2140000.0*False*5.6307*0.5700000000000001*0.0*0.5700000000000001*0.030000000000000002****True*T*2018
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PLUS*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*-0.35**88091.77*4.0**441000.0*False*5.7365*0.41000000000000003*0.0*0.41000000000000003*0.030000000000000002****True*T*2018
SABADELL EUROPA EMERGENTE BOLSA, FI*SABADELL EUROPA EMERGENTE BOLSA, FI - PREMIER*2018 T2*2018-01-01*2018-06-30*6, en una escala del 1 al 7*0.0*-0.35**0.0*0.0**0.0*False*5.8386*0.0*0.0*0.0*0.0****True*T*2018
