fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
AVANCE GLOBAL, FI*AVANCE GLOBAL FI*2009*2009-01-01*2009-12-31*Muy Alto*0.71*0.375**3931603.265*101.0*0.0*16525255.0*False*4.2488***0.41000000000000003*0.17****False*Y*2009
AVANCE GLOBAL, FI*AVANCE GLOBAL FI*2009 T4*2009-07-01*2009-12-31*Muy Alto*1.9999999999999998*0.16999999999999998**3780816.7100000004*103.0*0.0*16525255.0*False*4.2488***0.17*0.05****False*T*2009
AVANCE GLOBAL, FI*AVANCE GLOBAL FI*2010*2010-01-01*2010-12-31*Muy Alto*2.325*0.21000000000000002**3526928.13*111.0*0.0*15226136.0*False*4.4221***0.4*0.2****False*Y*2010
AVANCE GLOBAL, FI*AVANCE GLOBAL FI*2010 T2*2010-01-01*2010-06-30*Muy Alto*2.6900000000000004*0.24000000000000002**3442566.68*112.0*0.0*15569130.0*False*4.312***0.1*0.05****False*T*2010
AVANCE GLOBAL, FI*AVANCE GLOBAL FI*2010 T4*2010-07-01*2010-12-31*Muy Alto*4.31*0.25**3272381.5699999994*106.0*0.0*15226136.0*False*4.4221***0.1*0.05****False*T*2010
AVANCE GLOBAL, FI*AVANCE GLOBAL FI*2011 T2*2011-01-01*2011-06-30*Muy Alto*1.3*0.45**1847592.19*95.0*0.0*12079415.0*False*4.3849***0.1*0.05****False*T*2011
AVANCE GLOBAL, FI*AVANCE GLOBAL FI*2012*2012-01-01*2012-12-31*5 en una escala de 1 a 7*0.645*0.115**2332853.455*207.5*0.0*12681017.0*False*4.9467*0.47*0.0*0.47*0.2****False*Y*2012
AVANCE GLOBAL, FI*AVANCE GLOBAL FI*2012 T2*2012-01-01*2012-06-30*5 en una escala de 1 a 7*0.87*0.11000000000000001**2087292.9700000002*212.0*0.0*9388099.0*False*4.4659*0.12*0.0*0.12*0.05****False*T*2012
AVANCE GLOBAL, FI*AVANCE GLOBAL FI*2012 T4*2012-07-01*2012-12-31*5 en una escala de 1 a 7*1.27*0.12**2935143.96*216.0*0.0*12681017.0*False*4.9467*0.12*0.0*0.12*0.05****False*T*2012
AVANCE GLOBAL, FI*AVANCE GLOBAL FI*2013 T2*2013-01-01*2013-06-30*5 en una escala de 1 a 7*0.74*0.13**3350937.28*215.0*0.0*15033783.0*False*4.8281*0.13*0.0*0.13*0.05****False*T*2013
AVANCE GLOBAL, FI*AVANCE GLOBAL, FI - CLASE A*2014*2014-01-01*2014-12-31*7 en una escala del 1 al 7.*0.645*0.08**4238111.66*97.0*0.0*23888375.0*False*5.3168*0.8**0.8*0.1****True*Y*2014
