fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2009*2009-01-01*2009-12-31*Alto*0.0*0.645**641085.76*421.5*0.0*4929821.0*False*7.1019***2.0*0.1****False*Y*2009
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.23000000000000004**743701.7*557.0*0.0*4929821.0*False*7.1019***0.51*0.020000000000000004****False*T*2009
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2010*2010-01-01*2010-12-31*Alto*0.005*0.325**1084601.565*623.0*0.0*9509393.0*False*8.2872***2.0*0.1****False*Y*2010
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.31000000000000005**1147342.7000000002*599.0*0.0*7439282.0*False*7.2811***0.5*0.030000000000000002****False*T*2010
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2010 T4*2010-07-01*2010-12-31*Alto*0.02*0.46**1273346.9300000002*760.0*0.0*9509393.0*False*8.2872***0.51*0.020000000000000004****False*T*2010
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2011*2011-01-01*2011-12-31*Alto*0.465*0.825**1128798.0150000001*736.5*0.0*8393377.0*False*7.5404***2.0*0.1****False*Y*2011
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2011 T2*2011-01-01*2011-06-30*Alto*0.35000000000000003*0.99**1101049.31*752.0*0.0*8970479.0*False*7.8381***0.5*0.030000000000000002****False*T*2011
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2011 T4*2011-07-01*2011-12-31*Alto*1.22*0.8300000000000001**1105385.0899999999*718.0*0.0*8393377.0*False*7.5404***0.51*0.020000000000000004****False*T*2011
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2012 T2*2012-01-01*2012-06-30*Alto*0.5900000000000001*0.08999999999999997**1146877.6600000001*674.0*0.0*9151510.0*False*8.0667*0.49*0.0*0.49*0.030000000000000002****False*T*2012
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2013*2013-01-01*2013-12-31*6 en una escala del 1al 7,*0.15500000000000003*0.0**1204311.2*719.0*0.0*10641395.0*False*9.2539*2.0*0.0*2.0*0.1****False*Y*2013
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2013 T2*2013-01-01*2013-06-30*6 en una escala del 1al 7,*0.4700000000000001*0.0**1287258.58*698.0*0.0*10864645.0*False*8.6318*0.5*0.0*0.5*0.030000000000000002****False*T*2013
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2013 T4*2013-07-01*2013-12-31*6 en una escala del 1al 7,*0.06*0.0**1080366.8299999998*795.0*0.0*10641395.0*False*9.2539*0.51*0.0*0.51*0.020000000000000004****False*T*2013
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2014*2014-01-01*2014-12-31*5 en una escala del 1al 7,*0.105*0.0**1077526.175*715.5*0.0*10931075.0*False*10.4464*2.0*0.0*2.0*0.1****False*Y*2014
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2014 T2*2014-01-01*2014-06-30*5 en una escala del 1al 7,*0.0*0.0**1088372.0*672.0*0.0*10754628.0*False*9.7006*0.5*0.0*0.5*0.030000000000000002****False*T*2014
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2014 T4*2014-07-01*2014-12-31*5 en una escala del 1al 7,*0.21999999999999997*0.0**1025444.0899999999*759.0*0.0*10931075.0*False*10.4464*0.51*0.0*0.51*0.020000000000000004****False*T*2014
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2015*2015-01-01*2015-12-31*5 en una escala del 1al 7,*0.14500000000000002*0.0**1193176.875*870.0*0.0*13261550.0*False*10.9821*2.0*0.0*2.0*0.1****False*Y*2015
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2015 T2*2015-01-01*2015-06-30*5 en una escala del 1al 7,*0.06999999999999999*0.0**1247636.0099999998*906.0*0.0*13595538.0*False*11.5335*0.5*0.0*0.5*0.030000000000000002****False*T*2015
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2015 T4*2015-07-01*2015-12-31*5 en una escala del 1al 7,*0.35000000000000003*0.0**1190096.61*914.0*0.0*13261550.0*False*10.9821*0.51*0.0*0.51*0.020000000000000004****False*T*2015
CATALANA OCCIDENTE BOLSA MUNDIAL, FI*CO BOLSA MUNDIAL, FI*2016*2016-01-01*2016-12-31*5 en una escala del 1al 7,*0.0*0.0**1159856.295*891.5*0.0*13467077.0*False*11.6072*2.01*0.0*2.01*0.1****False*Y*2016
