fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
EUROAGENTES UNIVERSAL, FI*EUROAGENTES UNIVERSAL FI*2009*2009-01-01*2009-12-31*Medio*4.235*0.615**855002.635*110.0*0.0*7193800.0*False*8.442***2.26*0.16999999999999998****False*Y*2009
EUROAGENTES UNIVERSAL, FI*EUROAGENTES UNIVERSAL FI*2010*2010-01-01*2010-12-31*Medio*3.215*0.35**852144.38*109.0*0.0*6796604.0*False*7.9759***1.5*0.11****False*Y*2010
EUROAGENTES UNIVERSAL, FI*EUROAGENTES UNIVERSAL FI*2010 T2*2010-01-01*2010-06-30*Medio*5.09*0.27**852144.38*109.0*0.0*6566596.0*False*7.706***0.37*0.020000000000000004****False*T*2010
EUROAGENTES UNIVERSAL, FI*EUROAGENTES UNIVERSAL FI*2010 T4*2010-07-01*2010-12-31*Medio*4.279999999999999*0.53**852144.38*109.0*0.0*6796604.0*False*7.9759***0.38*0.03****False*T*2010
EUROAGENTES UNIVERSAL, FI*EUROAGENTES UNIVERSAL FI*2011*2011-01-01*2011-12-31*Medio-alto*4.79*0.785**847787.52*102.0*0.0*7000673.0*False*8.3002***1.5*0.08****False*Y*2011
EUROAGENTES UNIVERSAL, FI*EUROAGENTES UNIVERSAL FI*2011 T2*2011-01-01*2011-06-30*Medio-alto*5.55*0.93**852137.54*102.0*0.0*7296786.0*False*8.5629***0.37*0.010000000000000002****False*T*2011
EUROAGENTES UNIVERSAL, FI*EUROAGENTES UNIVERSAL FI*2011 T4*2011-07-01*2011-12-31*Medio-alto*8.0*0.7100000000000001**834737.46*102.0*0.0*7000673.0*False*8.3002***0.38*0.02****False*T*2011
EUROAGENTES UNIVERSAL, FI*EUROAGENTES UNIVERSAL FI*2012 T2*2012-01-01*2012-06-30*Medio-alto*4.709999999999999*0.14**843437.5*102.0*0.0*6186023.0*False*7.3343*0.38**0.38*0.02****False*T*2012
EUROAGENTES UNIVERSAL, FI*EUROAGENTES UNIVERSAL FI*2013*2013-01-01*2013-12-31*7, en una escala de 1 a 7*2.5999999999999996*0.175**958175.315*214.0*0.0*8569463.0*False*8.9861*1.57**1.57*0.08****False*Y*2013
EUROAGENTES UNIVERSAL, FI*EUROAGENTES UNIVERSAL FI*2013 T2*2013-01-01*2013-06-30*7, en una escala de 1 a 7*4.069999999999999*0.29000000000000004**1081985.28*326.0*0.0*7842163.0*False*8.1459*0.44000000000000006**0.44000000000000006*0.02****False*T*2013
