fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GVCGAESCO CONSTANTFONS, FI*Constantfons, F.I.*2009*2009-01-01*2009-12-31*bajo*0.0*0.18**12487820.89*16425.0*0.0*108172624.0*False*8.9262***0.74*0.08****False*Y*2009
GVCGAESCO CONSTANTFONS, FI*Constantfons, F.I.*2009 T4*2009-07-01*2009-12-31*bajo*0.0*0.24**11245821.8*16422.0*0.0*108172624.0*False*8.9262***0.18*0.02****False*T*2009
GVCGAESCO CONSTANTFONS, FI*GVC Gaesco Constantfons*2010*2010-01-01*2010-12-31*bajo*0.0*0.63**9715493.06*15493.5*0.0*76726332.0*False*8.9457***0.75*0.08****False*Y*2010
GVCGAESCO CONSTANTFONS, FI*Constantfons, F.I.*2010 T2*2010-01-01*2010-06-30*bajo*0.0*0.84**11164555.13*15582.0*0.0*96901284.0*False*8.9276***0.19*0.02****False*T*2010
GVCGAESCO CONSTANTFONS, FI*GVC Gaesco Constantfons*2010 T4*2010-07-01*2010-12-31*bajo*0.0*1.19**6955830.630000001*15238.0*0.0*76726332.0*False*8.9457***0.19*0.02****False*T*2010
GVCGAESCO CONSTANTFONS, FI*GVC Gaesco Constantfons*2010*2010-01-01*2010-12-31*bajo*0.0*0.63**9715493.06*15493.5*0.0*76726332.0*False*8.9457***0.75*0.08****False*Y*2010
GVCGAESCO CONSTANTFONS, FI*Constantfons, F.I.*2010 T2*2010-01-01*2010-06-30*bajo*0.0*0.84**11164555.13*15582.0*0.0*96901284.0*False*8.9276***0.19*0.02****False*T*2010
GVCGAESCO CONSTANTFONS, FI*GVC Gaesco Constantfons*2010 T4*2010-07-01*2010-12-31*bajo*0.0*1.19**6955830.630000001*15238.0*0.0*76726332.0*False*8.9457***0.19*0.02****False*T*2010
GVCGAESCO CONSTANTFONS, FI*GVC Gaesco Constantfons*2011*2011-01-01*2011-12-31*Bajo*0.0*1.3900000000000001**8468076.685*15401.0*0.0*77222323.0*False*9.0227***0.75*0.09****False*Y*2011
GVCGAESCO CONSTANTFONS, FI*GVC Gaesco Constantfons*2011 T2*2011-01-01*2011-06-30*Bajo*0.0*1.64**7926135.43*15419.0*0.0*75237497.0*False*8.9809***0.19*0.02****False*T*2011
GVCGAESCO CONSTANTFONS, FI*GVC Gaesco Constantfons*2011 T4*2011-07-01*2011-12-31*Bajo*0.0*1.4100000000000001**9023025.760000002*15477.0*0.0*77222323.0*False*9.0227***0.19*0.030000000000000002****False*T*2011
GVCGAESCO CONSTANTFONS, FI*GVC Gaesco Constantfons*2012*2012-01-01*2012-12-31*Bajo*0.0*1.4**8288743.84*15596.0*0.0*81619461.0*False*9.0648*0.75*0.0*0.75*0.1****False*Y*2012
