fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA*2009*2009-01-01*2009-12-31*Alto*0.0*1.03**3593200.325*1071.5*0.0*17910991.0*False*4.7259***2.0*0.2****False*Y*2009
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.88**4007145.87*1109.0*0.0*17910991.0*False*4.7259***0.51*0.05****False*T*2009
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.89**7563340.37*2751.0*0.0*32236849.0*False*5.1127***0.5*0.05****False*T*2010
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE A*2011*2011-01-01*2011-12-31*Alto*0.0*1.225**4258057.57*1443.0*0.0*23491012.0*False*5.8008***2.0*0.2****True*Y*2011
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE A*2011 T2*2011-01-01*2011-06-30*Alto*0.0*1.19**3852516.080000001*1243.0*0.0*24234457.0*False*5.4259***0.5*0.05****True*T*2011
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE A*2011 T4*2011-07-01*2011-12-31*Alto*0.0*1.3399999999999999**4088441.5300000003*1498.0*0.0*23491012.0*False*5.8008***0.51*0.05****True*T*2011
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE B*2011*2011-01-01*2011-12-31*Alto*0.0*1.225**1.06*1.0*0.0*6.0*False*5.9278***0.0*0.0****True*Y*2011
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE B*2011 T2*2011-01-01*2011-06-30*Alto*0.0*1.19**1.06*1.0*0.0*6.0*False*5.4755***0.0*0.0****True*T*2011
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE B*2011 T4*2011-07-01*2011-12-31*Alto*0.0*1.3399999999999999**1.06*1.0*0.0*6.0*False*5.9278***0.0*0.0****True*T*2011
IBERCAJA BOLSA USA, FI*CLASE A IBERCAJA BOLSA USA*2012 T2*2012-01-01*2012-06-30*Alto*0.0*0.99**3410636.3*1171.0*0.0*22265515.0*False*6.2824*0.5*0.0*0.5*0.05****True*T*2012
IBERCAJA BOLSA USA, FI*CLASE B IBERCAJA BOLSA USA*2012 T2*2012-01-01*2012-06-30*Alto*0.0*0.99**1.06*1.0*0.0*7.0*False*6.5215*0.0*0.0*0.0*0.0****True*T*2012
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE A*2013*2013-01-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.475**2816783.08*1046.5*0.0*20143800.0*False*7.6018*2.0*0.0*2.0*0.2****True*Y*2013
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE A*2013 T2*2013-01-01*2013-06-30*Alto*0.0*0.5800000000000001**3281901.53*1134.0*0.0*21190282.0*False*7.102*0.5*0.0*0.5*0.05****True*T*2013
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE A*2013 T4*2013-07-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.16999999999999998**2500042.0400000005*931.0*0.0*20143800.0*False*7.6018*0.51*0.0*0.51*0.05****True*T*2013
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE B*2013*2013-01-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.475**1.06*1.0*0.0*9.0*False*8.1331*0.0*0.0*0.0*0.0****True*Y*2013
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE B*2013 T2*2013-01-01*2013-06-30*Alto*0.0*0.5800000000000001**1.06*1.0*0.0*8.0*False*7.4922*0.0*0.0*0.0*0.0****True*T*2013
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE B*2013 T4*2013-07-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.16999999999999998**1.06*1.0*0.0*9.0*False*8.1331*0.0*0.0*0.0*0.0****True*T*2013
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE A*2014*2014-01-01*2014-12-31*6 (en una escala del 1 al 7)*0.01*0.12**2501472.3200000003*1004.5*0.0*25623003.0*False*9.2743*2.0*0.0*2.0*0.2****True*Y*2014
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE A*2014 T2*2014-01-01*2014-06-30*6 (en una escala del 1 al 7)*0.03*0.2**2130409.4699999997*855.0*0.0*18015112.0*False*8.0419*0.5*0.0*0.5*0.05****True*T*2014
IBERCAJA BOLSA USA, FI*IBERCAJA BOLSA USA CLASE A*2014 T4*2014-07-01*2014-12-31*6 (en una escala del 1 al 7)*-0.01*0.03**3222704.3700000006*1300.0*0.0*25623003.0*False*9.2743*0.51*0.0*0.51*0.05****True*T*2014
