fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
CS CORTO PLAZO, FI*CREDIT SUISSE MONETARIO, FI*2010*2010-01-01*2010-12-31*BAJO*0.0*0.36**12587961.870000001*267.0*0.0*128027165.0*False*12.0301***0.5*0.1****False*Y*2010
CS CORTO PLAZO, FI*CREDIT SUISSE MONETARIO, FI*2010 T2*2010-01-01*2010-06-30*BAJO*0.0*0.31000000000000005**10419246.610000003*187.0*0.0*173685514.0*False*11.9505***0.13*0.030000000000000002****False*T*2010
CS CORTO PLAZO, FI*CREDIT SUISSE MONETARIO, FI*2010 T4*2010-07-01*2010-12-31*BAJO*0.0*0.55**7370232.349999998*207.0*0.0*128027165.0*False*12.0301***0.12*0.020000000000000004****False*T*2010
CS CORTO PLAZO, FI*CREDIT SUISSE MONETARIO, FI*2011*2011-01-01*2011-12-31*BAJO*0.0*0.8**10923954.02*267.5*0.0*132926324.0*False*12.2179***0.5*0.1****False*Y*2011
CS CORTO PLAZO, FI*CREDIT SUISSE MONETARIO, FI*2011 T2*2011-01-01*2011-06-30*BAJO*0.0*0.98**11004772.359999998*244.0*0.0*133151684.0*False*12.1397***0.13*0.030000000000000002****False*T*2011
CS CORTO PLAZO, FI*CREDIT SUISSE MONETARIO, FI*2011 T4*2011-07-01*2011-12-31*BAJO*0.0*0.6499999999999999**11377251.05*324.0*0.0*132926324.0*False*12.2179***0.12*0.020000000000000004****False*T*2011
CS CORTO PLAZO, FI*CREDIT SUISSE MONETARIO, FI*2012 T2*2012-01-01*2012-06-30*1. En una escala de 1 a 7*-0.06*0.25**11866687.84*441.0*0.0*168693818.0*False*12.347999999999999*0.13**0.13*0.030000000000000002****False*T*2012
CS CORTO PLAZO, FI*CREDIT SUISSE MONETARIO, FI*2013*2013-01-01*2013-12-31*1. En una escala de 1 a 7*0.0*0.04**22965971.134999998*753.5*0.0*330634318.0*False*12.7383*0.5**0.5*0.1****False*Y*2013
CS CORTO PLAZO, FI*CREDIT SUISSE MONETARIO, FI*2013 T2*2013-01-01*2013-06-30*1. En una escala de 1 a 7*0.0*0.05**20009504.819999997*727.0*0.0*252938603.0*False*12.6622*0.13**0.13*0.030000000000000002****False*T*2013
CS CORTO PLAZO, FI*CREDIT SUISSE MONETARIO, FI*2013 T4*2013-07-01*2013-12-31*1. En una escala de 1 a 7*0.0*0.05**27348313.41*944.0*0.0*330634318.0*False*12.7383*0.12**0.12*0.020000000000000004****False*T*2013
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2014*2014-01-01*2014-12-31*1. En una escala de 1 a 7*0.0*0.065**34502747.765*1013.5*0.0*522389429.0*False*12.8271*0.5**0.5*0.1****False*Y*2014
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2014 T2*2014-01-01*2014-06-30*1. En una escala de 1 a 7*0.0*0.14**29516891.169999998*969.0*0.0*361870292.0*False*12.7959*0.13**0.13*0.030000000000000002****False*T*2014
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2014 T4*2014-07-01*2014-12-31*1. En una escala de 1 a 7*0.0*-0.01**45994524.46*1149.0*0.0*522389429.0*False*12.8271*0.12**0.12*0.020000000000000004****False*T*2014
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2014*2014-01-01*2014-12-31*1. En una escala de 1 a 7*0.0*0.065**34502747.765*1013.5*0.0*522389429.0*False*12.8271*0.5**0.5*0.1****False*Y*2014
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2014 T2*2014-01-01*2014-06-30*1. En una escala de 1 a 7*0.0*0.14**29516891.169999998*969.0*0.0*361870292.0*False*12.7959*0.13**0.13*0.030000000000000002****False*T*2014
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2014 T4*2014-07-01*2014-12-31*1. En una escala de 1 a 7*0.0*-0.01**45994524.46*1149.0*0.0*522389429.0*False*12.8271*0.12**0.12*0.020000000000000004****False*T*2014
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2015*2015-01-01*2015-12-31*1. En una escala de 1 a 7*0.0*0.0**46670576.82*1170.0*0.0*706620509.0*False*12.8827*0.36**0.36*0.08****False*Y*2015
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2015 T2*2015-01-01*2015-06-30*1. En una escala de 1 a 7*0.0*0.0**39874363.910000004*978.0*0.0*494885249.0*False*12.8573*0.09**0.09*0.02****False*T*2015
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2015 T4*2015-07-01*2015-12-31*1. En una escala de 1 a 7*0.0*0.0**65351821.879999995*1578.0*0.0*706620509.0*False*12.8827*0.09**0.09*0.02****False*T*2015
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2016 T2*2016-01-01*2016-06-30*1. En una escala de 1 a 7*0.0*0.0**80268190.07999998*1733.0*0.0*914716553.0*False*12.9083*0.07**0.07*0.009999999999999998****False*T*2016
CS CORTO PLAZO, FI*CS CORTO PLAZO FI*2017*2017-01-01*2017-12-31*1. En una escala de 1 a 7*0.0*0.0**61907479.625*1650.5*0.0*805702411.0*False*12.9895*0.19**0.19*0.04****False*Y*2017
