fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FON FINECO GESTION, FI*FON FINECO GESTION FI*2009*2009-01-01*2009-12-31*medio alto*0.005*0.575**2963374.45*188.5*0.0*41903941.0*False*14.8214***0.52*0.1****False*Y*2009
FON FINECO GESTION, FI*FON FINECO GESTION FI*2009 T4*2009-07-01*2009-12-31*medio alto*0.0*0.29000000000000004**2870892.2500000005*269.0*0.0*41903941.0*False*14.8214***0.14*0.020000000000000004****False*T*2009
FON FINECO GESTION, FI*FON FINECO GESTION FI*2010 T2*2010-01-01*2010-06-30*medio alto*0.0*0.21**3873016.43*351.0*0.0*54109781.0*False*15.0101***0.19*0.030000000000000002****False*T*2010
FON FINECO GESTION, FI*FON FINECO GESTION FI*2011*2011-01-01*2011-12-31*alto*0.175*0.895**3477009.475*401.5*0.0*49093400.0*False*15.8458***0.75*0.1****False*Y*2011
FON FINECO GESTION, FI*FON FINECO GESTION FI*2011 T2*2011-01-01*2011-06-30*alto*0.0*0.98**4300261.59*478.0*0.0*62313768.0*False*16.1609***0.18*0.030000000000000002****False*T*2011
FON FINECO GESTION, FI*FON FINECO GESTION FI*2011 T4*2011-07-01*2011-12-31*alto*0.7*0.95**2324727.04*371.0*0.0*49093400.0*False*15.8458***0.19*0.020000000000000004****False*T*2011
FON FINECO GESTION, FI*FON FINECO GESTION FI*2012*2012-01-01*2012-12-31*alto*0.46*0.16999999999999998**3389119.21*500.5*0.0*60812312.0*False*17.2015*0.75**0.75*0.1****False*Y*2012
FON FINECO GESTION, FI*FON FINECO GESTION FI*2012 T2*2012-01-01*2012-06-30*alto*1.84*0.26**3370460.4299999997*497.0*0.0*53986440.0*False*16.6474*0.18**0.18*0.030000000000000002****False*T*2012
FON FINECO GESTION, FI*FON FINECO GESTION FI*2012 T4*2012-07-01*2012-12-31*alto*0.0*0.07**3760939.87*601.0*0.0*60812312.0*False*17.2015*0.19**0.19*0.020000000000000004****False*T*2012
FON FINECO GESTION, FI*FON FINECO GESTION FI*2013 T2*2013-01-01*2013-06-30*alto*2.79*0.05**5025393.359999999*820.0*0.0*80790860.0*False*17.3977*0.19**0.19*0.030000000000000002****False*T*2013
FON FINECO GESTION, FI*FON FINECO GESTION FI*2014*2014-01-01*2014-12-31*alto*0.33*0.07**7666504.63*1097.0*0.0*147220941.0*False*18.3242*0.75**0.75*0.1****False*Y*2014
FON FINECO GESTION, FI*FON FINECO GESTION FI*2014 T2*2014-01-01*2014-06-30*alto*1.12*0.15000000000000002**7871615.0600000005*1093.0*0.0*132125226.0*False*18.1024*0.19**0.19*0.030000000000000002****False*T*2014
FON FINECO GESTION, FI*FON FINECO GESTION FI*2014 T4*2014-07-01*2014-12-31*alto*0.0*-0.01**8373529.02*1238.0*0.0*147220941.0*False*18.3242*0.19**0.19*0.020000000000000004****False*T*2014
FON FINECO GESTION, FI*FON FINECO GESTION FI*2015*2015-01-01*2015-12-31*5 en una escala de 1 a 7*0.0*-0.10500000000000001**11085466.455*1530.0*0.0*233295211.0*False*19.1197*0.75**0.75*0.1****False*Y*2015
FON FINECO GESTION, FI*FON FINECO GESTION FI*2015 T2*2015-01-01*2015-06-30*5 en una escala de 1 a 7*0.0*-0.13**10666658.740000002*1551.0*0.0*185164369.0*False*18.5738*0.19**0.19*0.030000000000000002****False*T*2015
FON FINECO GESTION, FI*FON FINECO GESTION FI*2015 T4*2015-07-01*2015-12-31*5 en una escala de 1 a 7*0.0*-0.15000000000000002**13158626.1*1752.0*0.0*233295211.0*False*19.1197*0.19**0.19*0.020000000000000004****False*T*2015
FON FINECO GESTION, FI*FON FINECO GESTION FI*2016*2016-01-01*2016-12-31*5 en una escala de 1 a 7*0.0*0.0**14994082.605*1888.5*0.0*300318490.0*False*19.7335*0.75**0.75*0.1****False*Y*2016
FON FINECO GESTION, FI*FON FINECO GESTION FI*2016 T2*2016-01-01*2016-06-30*5 en una escala de 1 a 7*0.0*0.0**15160750.3*1906.0*0.0*288072421.0*False*19.5046*0.18**0.18*0.030000000000000002****False*T*2016
FON FINECO GESTION, FI*FON FINECO GESTION FI*2016 T4*2016-07-01*2016-12-31*5 en una escala de 1 a 7*0.0*0.0**15752391.920000002*2022.0*0.0*300318490.0*False*19.7335*0.19**0.19*0.020000000000000004****False*T*2016
FON FINECO GESTION, FI*FON FINECO GESTION FI*2017*2017-01-01*2017-12-31*5 en una escala de 1 a 7*0.0*-0.3**17269804.09*2236.0*0.0*339821087.0*False*19.9812*0.75**0.75*0.05****False*Y*2017
FON FINECO GESTION, FI*FON FINECO GESTION FI*2017 T2*2017-01-01*2017-06-30*5 en una escala de 1 a 7*0.0*-0.6**18878015.269999996*2379.0*0.0*348362087.0*False*19.8694*0.19**0.19*0.009999999999999998****False*T*2017
FON FINECO GESTION, FI*FON FINECO GESTION FI*2017 T4*2017-07-01*2017-12-31*5 en una escala de 1 a 7*0.0*-0.3**15297848.05*2238.0*0.0*339821087.0*False*19.9812*0.19**0.19*0.01****False*T*2017
FON FINECO GESTION, FI*FON FINECO GESTION FI*2018*2018-01-01*2018-12-31*5 en una escala de 1 a 7*0.0*-0.3**18142589.665*2617.5*0.0*368004409.0*False*19.9333*0.75**0.75*0.04****False*Y*2018
