fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
META AMERICA USA, FI*CLASE A META AMERICA USA, FI*2017*2017-01-01*2017-12-31*7 en una escala del 1 al 7*2.13*0.0**742.335*1.5*0.0*97741.0*False*65.8334*0.19*0.41*0.61*0.01****True*Y*2017
META AMERICA USA, FI*CLASE A META AMERICA USA, FI*2017 T2*2017-01-01*2017-06-30*7 en una escala del 1 al 7*2.76*0.0**0.0*0.0*0.0*0.0*False*0.0*0.0*0.0*0.0*0.0****True*T*2017
META AMERICA USA, FI*CLASE A META AMERICA USA, FI*2017 T4*2017-07-01*2017-12-31*7 en una escala del 1 al 7*4.38*0.0**2969.34*6.0*0.0*97741.0*False*65.8334*0.19*0.41*0.61*0.01****True*T*2017
META AMERICA USA, FI*CLASE I META AMERICA USA, FI*2017*2017-01-01*2017-12-31*7 en una escala del 1 al 7*2.13*0.0**17256.45*2.5*0.0*1325285.0*False*65.4569*0.6*0.36*0.96*0.06****True*Y*2017
META AMERICA USA, FI*CLASE I META AMERICA USA, FI*2017 T2*2017-01-01*2017-06-30*7 en una escala del 1 al 7*2.76*0.0**9954.119999999999*1.0*0.0*826476.0*False*57.9324*0.19*0.0*0.19*0.02****True*T*2017
META AMERICA USA, FI*CLASE A META AMERICA USA, FI*2018*2018-01-01*2018-12-31*7 en una escala del 1 al 7*4.255*-0.01**6280.275*97.5*0.0*377669.0*False*57.1621*1.35*0.01*1.35*0.08****True*Y*2018
META AMERICA USA, FI*CLASE A META AMERICA USA, FI*2018 T2*2018-01-01*2018-06-30*7 en una escala del 1 al 7*7.27*0.0**8359.060000000001*107.0*0.0*400247.0*False*67.2282*0.34*0.0*0.33*0.02****True*T*2018
META AMERICA USA, FI*CLASE A META AMERICA USA, FI*2018 T4*2018-07-01*2018-12-31*7 en una escala del 1 al 7*5.53*-0.04**6450.41*97.0*0.0*377669.0*False*57.1621*0.34*0.0*0.34*0.02****True*T*2018
META AMERICA USA, FI*CLASE I META AMERICA USA, FI*2018*2018-01-01*2018-12-31*7 en una escala del 1 al 7*4.255*-0.01**24774.41*3.5*0.0*494614.0*False*57.153999999999996*0.75*0.01*0.76*0.08****True*Y*2018
META AMERICA USA, FI*CLASE I META AMERICA USA, FI*2018 T2*2018-01-01*2018-06-30*7 en una escala del 1 al 7*7.27*0.0**63784.130000000005*7.0*0.0*2739876.0*False*66.9982*0.18*0.0*0.19*0.02****True*T*2018
META AMERICA USA, FI*CLASE I META AMERICA USA, FI*2018 T4*2018-07-01*2018-12-31*7 en una escala del 1 al 7*5.53*-0.04**-19271.01*0.0*0.0*494614.0*False*57.153999999999996*0.19*-0.18*0.010000000000000009*0.02****True*T*2018
META AMERICA USA, FI*CLASE A META AMERICA USA, FI*2019 T2*2019-01-01*2019-06-30*7 en una escala del 1 al 7*8.389999999999999*0.010000000000000009**4454.22*95.0*0.0*362510.0*False*66.3036*0.34*0.0*0.34*0.02****True*T*2019
META AMERICA USA, FI*CLASE I META AMERICA USA, FI*2019 T2*2019-01-01*2019-06-30*7 en una escala del 1 al 7*8.389999999999999*0.010000000000000009**11463.5*2.0*0.0*762228.0*False*66.4917*0.19*0.0*0.19*0.02****True*T*2019
META AMERICA USA, FI*CLASE A META AMERICA USA, FI*2020*2020-01-01*2020-12-31*7 en una escala del 1 al 7*2.645*-0.605**8381.715*128.5*0.0*750593.0*False*82.4474*1.35*1.42*2.77*0.08****True*Y*2020
META AMERICA USA, FI*CLASE A META AMERICA USA, FI*2020 T2*2020-01-01*2020-06-30*7 en una escala del 1 al 7*4.92*-0.5299999999999999**7700.599999999999*124.0*0.0*530390.0*False*69.2457*0.34*0.0*0.34*0.02****True*T*2020
META AMERICA USA, FI*CLASE A META AMERICA USA, FI*2020 T4*2020-07-01*2020-12-31*7 en una escala del 1 al 7*2.34*-0.6699999999999999**11061.81*144.0*0.0*750593.0*False*82.4474*0.34*1.0999999999999999*1.44*0.02****True*T*2020
META AMERICA USA, FI*CLASE I META AMERICA USA, FI*2020*2020-01-01*2020-12-31*7 en una escala del 1 al 7*2.645*-0.605**20691.59*2.0*0.0*1725237.0*False*83.3787*0.75*1.49*2.25*0.08****True*Y*2020
META AMERICA USA, FI*CLASE I META AMERICA USA, FI*2020 T2*2020-01-01*2020-06-30*7 en una escala del 1 al 7*4.92*-0.5299999999999999**20691.59*2.0*0.0*1446150.0*False*69.8907*0.18*0.0*0.19*0.02****True*T*2020
META AMERICA USA, FI*CLASE I META AMERICA USA, FI*2020 T4*2020-07-01*2020-12-31*7 en una escala del 1 al 7*2.34*-0.6699999999999999**20691.59*2.0*0.0*1725237.0*False*83.3787*0.19*1.25*1.4400000000000002*0.02****True*T*2020
