fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase I*2010*2010-01-01*2010-12-31*Moderado*0.0*0.385**1928.0149999999999*293.5*0.0*21947503.0*False*12213.1465***0.22999999999999998*0.02****True*Y*2010
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase I*2010 T2*2010-01-01*2010-06-30*Moderado*0.0*0.22000000000000003**962.7999999999997*278.0*0.0*25080553.0*False*12180.9764***0.05*0.01****True*T*2010
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase I*2010 T4*2010-07-01*2010-12-31*Moderado*0.0*0.76**1725.21*228.0*0.0*21947503.0*False*12213.1465***0.06*0.0****True*T*2010
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase P*2010*2010-01-01*2010-12-31*Moderado*0.0*0.385**0.0*0.0*0.0*0.0*False*0.0***0.0*0.0****True*Y*2010
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase P*2010 T2*2010-01-01*2010-06-30*Moderado*0.0*0.22000000000000003**0.0*0.0*0.0*0.0*False*0.0***0.0*0.0****True*T*2010
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase P*2010 T4*2010-07-01*2010-12-31*Moderado*0.0*0.76**0.0*0.0*0.0*0.0*False*0.0***0.0*0.0****True*T*2010
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI CLASE P*2011*2011-01-01*2011-12-31*Moderado*0.0*0.9500000000000001**56480.555*49.5*0.0*1132217.0*False*10.024***0.6000000000000001*0.05****True*Y*2011
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI CLASE P*2011 T2*2011-01-01*2011-06-30*Moderado*-0.02*0.92**-3980.02*1.0*0.0*100.0*False*10.0049***0.13*0.01****True*T*2011
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI CLASE P*2011 T4*2011-07-01*2011-12-31*Moderado*0.0*1.0200000000000002**119747.93*99.0*0.0*1132217.0*False*10.024***0.1*0.019999999999999997****True*T*2011
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI CLASE I*2011*2011-01-01*2011-12-31*Moderado*0.0*0.9500000000000001**1360.6100000000001*212.5*0.0*17477871.0*False*12312.7066***0.26*0.02****True*Y*2011
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI CLASE I*2011 T2*2011-01-01*2011-06-30*Moderado*-0.02*0.92**1268.43*207.0*0.0*15961648.0*False*12261.8688***0.07*0.01****True*T*2011
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI CLASE I*2011 T4*2011-07-01*2011-12-31*Moderado*0.0*1.0200000000000002**1326.18*191.0*0.0*17477871.0*False*12312.7066***0.03*0.0****True*T*2011
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI CLASE P*2012 T2*2012-01-01*2012-06-30*Moderado*0.35*0.7699999999999999**75261.73*87.0*0.0*950152.0*False*10.0342*0.13*0.019999999999999997*0.15000000000000002*0.01****True*T*2012
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI CLASE I*2012 T2*2012-01-01*2012-06-30*Moderado*0.35*0.7699999999999999**543.1700000000001*180.0*0.0*14190505.0*False*12345.4251*0.05*0.01*0.06*0.0****True*T*2012
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase I*2013*2013-01-01*2013-12-31*1 en una escala del 1 al 7*0.275*0.075**984.19*148.0*0.0*10925537.0*False*12411.8189*0.2*0.04*0.24*0.02****True*Y*2013
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase I*2013 T2*2013-01-01*2013-06-30*Bajo*1.0*-0.46**1072.8600000000001*145.0*0.0*13467722.0*False*12376.9784*0.05*0.01*0.06*0.0****True*T*2013
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase I*2013 T4*2013-07-01*2013-12-31*1 en una escala del 1 al 7*0.0*-0.03**826.17*144.0*0.0*10925537.0*False*12411.8189*0.05*0.019999999999999997*0.07*0.0****True*T*2013
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase P*2013*2013-01-01*2013-12-31*1 en una escala del 1 al 7*0.275*0.075**44513.03*63.5*0.0*302902.0*False*10.0409*0.5*0.03*0.53*0.05****True*Y*2013
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase P*2013 T2*2013-01-01*2013-06-30*Bajo*1.0*-0.46**36975.31*74.0*0.0*590275.0*False*10.0286*0.13*0.0*0.13*0.01****True*T*2013
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase P*2013 T4*2013-07-01*2013-12-31*1 en una escala del 1 al 7*0.0*-0.03**5880.0899999999965*39.0*0.0*302902.0*False*10.0409*0.12*0.0*0.12000000000000002*0.019999999999999997****True*T*2013
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase I*2014*2014-01-01*2014-12-31*        1 en una escala de 1 a 7*0.105*0.07500000000000001**725.255*124.0*0.0*7902591.0*False*12444.9001*0.2*0.03*0.22999999999999998*0.02****True*Y*2014
AMUNDI CORTO PLAZO, FI*AMUNDI CORTO PLAZO FI Clase I*2014 T2*2014-01-01*2014-06-30*        1 en una escala de 1 a 7*0.29*0.17000000000000004**792.01*126.0*0.0*10140814.0*False*12435.0803*0.05*0.01*0.06*0.01****True*T*2014
