fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2010*2010-01-01*2010-12-31*ALTO********False*********False*Y*2010
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2010 T2*2010-01-01*2010-06-30*ALTO********False*********False*T*2010
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2010 T4*2010-07-01*2010-12-31*ALTO********False*********False*T*2010
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2011*2011-01-01*2011-12-31*ALTO*******20188000.0*False*5.0662********False*Y*2011
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2011 T2*2011-01-01*2011-06-30*ALTO********False*********False*T*2011
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2011 T4*2011-07-01*2011-12-31*ALTO*0.21000000000000002*-1.31**3748258.91*1130.0*0.0*20188000.0*False*5.0662***0.44*0.05****False*T*2011
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2012 T2*2012-01-01*2012-06-30*ALTO*0.38*0.51**3906736.3400000003*1117.0*0.0*21140000.0*False*5.3794*0.43**0.43*0.05****False*T*2012
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2013*2013-01-01*2013-12-31*6 en escala de 1 a 7*0.31*0.05**5118500.25*1292.5*0.0*34697000.0*False*6.6254*1.75**1.75*0.2****False*Y*2013
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2013 T2*2013-01-01*2013-06-30*ALTO*0.41*0.1**5484539.4399999995*1331.0*0.0*30487000.0*False*6.0973*0.44**0.44*0.05****False*T*2013
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2013 T4*2013-07-01*2013-12-31*6 en escala de 1 a 7*0.5700000000000001*-0.11**5655550.470000001*1380.0*0.0*34697000.0*False*6.6254*0.44**0.44*0.05****False*T*2013
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2014*2014-01-01*2014-12-31*5 en escala de 1 a 7*0.315*0.065**5415900.625*1359.0*0.0*41101000.0*False*7.5512*1.75**1.75*0.2****False*Y*2014
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2014 T2*2014-01-01*2014-06-30*5 en escala de 1 a 7*0.32*0.08000000000000002**5314623.14*1245.0*0.0*37227000.0*False*6.9081*0.44**0.44*0.05****False*T*2014
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2014 T4*2014-07-01*2014-12-31*5 en escala de 1 a 7*0.6100000000000001*0.0**5664420.68*1540.0*0.0*41101000.0*False*7.5512*0.44**0.44*0.05****False*T*2014
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2015*2015-01-01*2015-12-31*5 en escala de 1 a 7*0.09*0.0**6859820.805*2289.0*0.0*58546000.0*False*8.2256*1.75**1.75*0.2****False*Y*2015
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2015 T2*2015-01-01*2015-06-30*5 en escala de 1 a 7*0.11*0.0**7193322.88*2570.0*0.0*55017000.0*False*8.3332*0.44**0.44*0.05****False*T*2015
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2015 T4*2015-07-01*2015-12-31*5 en escala de 1 a 7*0.18000000000000002*0.0**7405667.540000001*2546.0*0.0*58546000.0*False*8.2256*0.44**0.44*0.05****False*T*2015
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2016*2016-01-01*2016-12-31*5 en escala de 1 a 7*0.175*0.0**7110101.885*2419.0*0.0*63511000.0*False*8.6159*1.75**1.75*0.2****False*Y*2016
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2016 T2*2016-01-01*2016-06-30*5 en escala de 1 a 7*0.31999999999999995*0.0**6618067.14*2306.0*0.0*53376000.0*False*7.7935*0.43**0.43*0.05****False*T*2016
FONDMAPFRE GLOBAL, FI*FONDMAPFRE MULTISELECCION F.I.*2016 T4*2016-07-01*2016-12-31*5 en escala de 1 a 7*0.0*0.0**7884480.399999999*2613.0*0.0*63511000.0*False*8.6159*0.44**0.44*0.05****False*T*2016
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2017 T2*2017-01-01*2017-06-30*5 en escala de 1 a 7*0.0*0.0**25994185.200000003*5361.0*0.0*155476000.0*False*9.0387*0.44**0.44*0.05****False*T*2017
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2017 T2*2017-01-01*2017-06-30*5 en escala de 1 a 7*0.0*0.0**25994185.200000003*5361.0*0.0*155476000.0*False*9.0387*0.44**0.44*0.05****False*T*2017
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2018*2018-01-01*2018-12-31*5 en escala de 1 a 7*0.18*0.0**18986274.42*4888.0*0.0*167110000.0*False*8.6825*1.75**1.75*0.2****False*Y*2018
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2018 T2*2018-01-01*2018-06-30*5 en escala de 1 a 7*0.42000000000000004*0.0**20051685.71*5043.0*0.0*181589000.0*False*9.6972*0.44**0.44*0.05****False*T*2018
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2018 T4*2018-07-01*2018-12-31*5 en escala de 1 a 7*0.23*0.0**19270838.85*4771.0*0.0*167110000.0*False*8.6825*0.44**0.44*0.05****False*T*2018
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2019*2019-01-01*2019-12-31*5 en escala de 1 a 7*0.0*0.0**18395098.104999997*4711.0*0.0*196265000.0*False*10.7704*1.75**1.75*0.2****False*Y*2019
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2019 T2*2019-01-01*2019-06-30*5 en escala de 1 a 7*-0.03*0.0**18055132.389999997*4675.0*0.0*184999000.0*False*9.9636*0.44**0.44*0.05****False*T*2019
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2019 T4*2019-07-01*2019-12-31*5 en escala de 1 a 7*-0.02*0.0**17751896.059999995*4739.0*0.0*196265000.0*False*10.7704*0.44**0.44*0.05****False*T*2019
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2020*2020-01-01*2020-12-31*5 en escala de 1 a 7*0.055*-0.27**18359277.77*4910.5*0.0*225776000.0*False*12.2129*1.75**1.75*0.2****False*Y*2020
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2020 T2*2020-01-01*2020-06-30*5 en escala de 1 a 7*0.13*-0.30999999999999994**18809063.400000002*4912.0*0.0*194024000.0*False*10.642000000000001*0.44**0.44*0.05****False*T*2020
FONDMAPFRE GLOBAL, FI*FONDMAPFRE GLOBAL F.I.*2020 T4*2020-07-01*2020-12-31*5 en escala de 1 a 7*-0.019999999999999997*-0.97**18822129.649999995*5321.0*0.0*225776000.0*False*12.2129*0.44**0.44*0.05****False*T*2020
