fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2010*2010-01-01*2010-12-31*N/D*0.015*0.9099999999999999**7948334.575*3713.0*0.0*45532740.0*False*5.7499***0.82*0.08****False*Y*2010
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2010 T2*2010-01-01*2010-06-30*N/D*0.0*1.1400000000000001**15905541.58*7433.0*0.0*46054736.0*False*5.7729***0.24*0.03****False*T*2010
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2010 T4*2010-07-01*2010-12-31*N/D*0.03*0.9699999999999999**7889044.670000001*3709.0*0.0*45532740.0*False*5.7499***0.29*0.020000000000000004****False*T*2010
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2011 T2*2011-01-01*2011-06-30*Bajo*0.32*1.19**7617817.6899999995*3592.0*0.0*44179143.0*False*5.7845***0.2899999999999999*0.030000000000000002****False*T*2011
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2012*2012-01-01*2012-12-31*Bajo*0.005*0.885**7155134.135*3453.0*0.0*41990246.0*False*5.9606*1.15*0.0*1.15*0.1****False*Y*2012
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2012 T2*2012-01-01*2012-06-30*Bajo*0.01*1.0**7251140.659999999*3474.0*0.0*41715046.0*False*5.7414*0.27999999999999997*0.0*0.27999999999999997*0.030000000000000002****False*T*2012
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2012 T4*2012-07-01*2012-12-31*Bajo*0.0*0.75**7007228.72*3423.0*0.0*41990246.0*False*5.9606*0.29*0.0*0.29*0.020000000000000004****False*T*2012
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2013*2013-01-01*2013-12-31*Bajo*0.005*0.5650000000000001**6747084.26*3354.0*0.0*40915824.0*False*6.1303*1.15*0.0*1.15*0.1****False*Y*2013
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2013 T2*2013-01-01*2013-06-30*Bajo*0.01*0.6000000000000001**6799995.299999999*3377.0*0.0*41500768.0*False*6.0853*0.2899999999999999*0.0*0.2899999999999999*0.030000000000000002****False*T*2013
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2013 T4*2013-07-01*2013-12-31*Bajo*0.0*0.41000000000000003**6662301.92*3338.0*0.0*40915824.0*False*6.1303*0.29*0.0*0.29*0.020000000000000004****False*T*2013
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2014*2014-01-01*2014-12-31*Bajo*0.175*0.16499999999999998**7104353.6850000005*3071.0*0.0*48741960.0*False*6.2917*0.8099999999999999*0.0*0.8099999999999999*0.07****False*Y*2014
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2014 T2*2014-01-01*2014-06-30*Bajo*-0.01*0.22999999999999998**6445939.369999999*3356.0*0.0*39591354.0*False*6.1272*0.2899999999999999*0.0*0.2899999999999999*0.030000000000000002****False*T*2014
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2015*2015-01-01*2015-12-31*2 (en una escala del 1 al 7)*0.0*0.045**7426269.015000001*2766.0*0.0*45816099.0*False*6.3805*0.75*0.0*0.75*0.06****False*Y*2015
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2015 T2*2015-01-01*2015-06-30*2 (en una escala del 1 al 7)*0.0*0.05**7633031.140000001*2825.0*0.0*48130194.0*False*6.2736*0.18*0.0*0.18*0.019999999999999997****False*T*2015
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2015 T4*2015-07-01*2015-12-31*2 (en una escala del 1 al 7)*-0.01*0.03**6695375.79*2591.0*0.0*45816099.0*False*6.3805*0.19*0.0*0.19*0.019999999999999997****False*T*2015
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2016*2016-01-01*2016-12-31*2 (en una escala del 1 al 7)*0.005*-0.06999999999999999**6950763.92*2676.0*0.0*43577431.0*False*6.4595*0.76*0.0*0.76*0.06****False*Y*2016
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2016 T2*2016-01-01*2016-06-30*2 (en una escala del 1 al 7)*0.02*0.01**7143932.13*2737.0*0.0*45819218.0*False*6.4035*0.19*0.0*0.19*0.019999999999999997****False*T*2016
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2016 T4*2016-07-01*2016-12-31*2 (en una escala del 1 al 7)*0.0*-0.22999999999999998**6344336.63*2509.0*0.0*43577431.0*False*6.4595*0.19*0.0*0.19*0.019999999999999997****False*T*2016
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2017*2017-01-01*2017-12-31*2 (en una escala del 1 al 7)*0.0*-0.15**6456877.21*2607.0*0.0*40102199.0*False*6.4719*0.75*0.0*0.75*0.06****False*Y*2017
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2017 T2*2017-01-01*2017-06-30*2 (en una escala del 1 al 7)*0.0*-0.18**6709211.96*2720.0*0.0*43709000.0*False*6.5069*0.18*0.0*0.18*0.019999999999999997****False*T*2017
IBERCAJA RENTA FIJA 2026, FI*IBERCAJA GESTION GARANTIZADO 6*2017 T4*2017-07-01*2017-12-31*2 (en una escala del 1 al 7)*0.0*-0.07999999999999999**5682311.34*2390.0*0.0*40102199.0*False*6.4719*0.19*0.0*0.19*0.019999999999999997****False*T*2017
