fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2016*2016-01-01*2016-12-31*7 en una escala del 1 al 7.*1.185*0.0**6782692.0600000005*6179.0*0.0*912170282.0*False*115.4616*1.79**1.79*0.03****False*Y*2016
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2016 T2*2016-01-01*2016-06-30*7 en una escala del 1 al 7.*2.23*0.0**7943932.55*7167.0*0.0*611541472.0*False*107.9474*0.45**0.45*0.01****False*T*2016
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2016 T4*2016-07-01*2016-12-31*7 en una escala del 1 al 7.*1.81*0.0**7887649.140000001*8607.0*0.0*912170282.0*False*115.4616*0.45**0.45*0.0****False*T*2016
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2017 T2*2017-01-01*2017-06-30*7 en una escala del 1 al 7.*1.7599999999999998*0.0**8322384.35*10874.0*0.0*983405984.0*False*114.7002*0.45**0.45*0.0****False*T*2017
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2018*2018-01-01*2018-12-31*7 en una escala del 1 al 7.*0.255*0.0**8384918.7*11145.0*0.0*898326903.0*False*106.7896*1.8**1.8*0.02****False*Y*2018
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2018 T2*2018-01-01*2018-06-30*7 en una escala del 1 al 7.*0.35*0.0**8576074.8*11454.0*0.0*1040330526.0*False*124.4754*0.45**0.45*0.0****False*T*2018
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2018 T4*2018-07-01*2018-12-31*7 en una escala del 1 al 7.*0.35*0.0**8292929.35*11266.0*0.0*898326903.0*False*106.7896*0.46**0.46*0.0****False*T*2018
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2019*2019-01-01*2019-12-31*7 en una escala del 1 al 7.*0.31*-0.48**8022652.385*11091.0*0.0*869045334.0*False*112.6497*1.8**1.8*0.02****False*Y*2019
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2019 T2*2019-01-01*2019-06-30*7 en una escala del 1 al 7.*0.32*-0.41**8299319.65*11319.0*0.0*977043369.0*False*117.28200000000001*0.45**0.45*0.0****False*T*2019
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2019 T4*2019-07-01*2019-12-31*7 en una escala del 1 al 7.*0.66*-0.6100000000000001**7267800.98*10443.0*0.0*869045334.0*False*112.6497*0.46**0.46*0.0****False*T*2019
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2020*2020-01-01*2020-12-31*7 en una escala del 1 al 7.*0.7949999999999999*-0.58**6939081.0649999995*9978.0*0.0*708995657.0*False*105.4519*1.8**1.8*0.02****False*Y*2020
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2020 T2*2020-01-01*2020-06-30*7 en una escala del 1 al 7.*0.99*-0.5799999999999998**7004656.02*10077.0*0.0*602836624.0*False*84.2567*0.44**0.44*0.0****False*T*2020
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*2020 T4*2020-07-01*2020-12-31*7 en una escala del 1 al 7.*1.47*-0.59**6400162.69*9565.0*0.0*708995657.0*False*105.4519*0.46**0.46*0.0****False*T*2020
