fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTANDER PB DYNAMIC PORTFOLIO, FI*BANIF CARTERA EQUILIBRADA*2011 T2*2011-01-01*2011-06-30*Medio-Alto*1.5*0.62**673815.66*981.0*0.0*45614471.0*False*98.4544***0.33*0.02****False*T*2011
SANTANDER PB DYNAMIC PORTFOLIO, FI*BANIF CARTERA EQUILIBRADA*2012*2012-01-01*2012-12-31*Medio-Alto*0.765*0.21000000000000002**715312.845*903.5*0.0*69223559.0*False*98.26899999999999*1.35*0.0*1.35*0.1****False*Y*2012
SANTANDER PB DYNAMIC PORTFOLIO, FI*BANIF CARTERA EQUILIBRADA*2012 T2*2012-01-01*2012-06-30*Medio-Alto*0.13*0.26**738964.45*937.0*0.0*69150499.0*False*95.2229*0.34*-0.12000000000000001*0.22000000000000003*0.030000000000000002****False*T*2012
SANTANDER PB DYNAMIC PORTFOLIO, FI*BANIF CARTERA EQUILIBRADA*2012 T4*2012-07-01*2012-12-31*Medio-Alto*2.68*0.09999999999999998**700708.7599999999*887.0*0.0*69223559.0*False*98.26899999999999*0.34*-0.14*0.20000000000000007*0.030000000000000002****False*T*2012
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA EQUILIBRADA*2013*2013-01-01*2013-12-31*Medio-Alto*0.955*0.13**854315.94*1133.0*0.0*85668842.0*False*100.9577*1.35*0.16*1.51*0.1****False*Y*2013
SANTANDER PB DYNAMIC PORTFOLIO, FI*BANIF CARTERA EQUILIBRADA*2013 T2*2013-01-01*2013-06-30*Medio-Alto*1.42*0.11**917843.3099999999*1209.0*0.0*83656496.0*False*97.2671*0.34*0.0*0.34*0.030000000000000002****False*T*2013
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA EQUILIBRADA*2013 T4*2013-07-01*2013-12-31*Medio-Alto*1.67*0.19**865604.65*1188.0*0.0*85668842.0*False*100.9577*0.34*0.16*0.49999999999999994*0.030000000000000002****False*T*2013
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA EQUILIBRADA*2013*2013-01-01*2013-12-31*Medio-Alto*0.955*0.13**854315.94*1133.0*0.0*85668842.0*False*100.9577*1.35*0.16*1.51*0.1****False*Y*2013
SANTANDER PB DYNAMIC PORTFOLIO, FI*BANIF CARTERA EQUILIBRADA*2013 T2*2013-01-01*2013-06-30*Medio-Alto*1.42*0.11**917843.3099999999*1209.0*0.0*83656496.0*False*97.2671*0.34*0.0*0.34*0.030000000000000002****False*T*2013
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA EQUILIBRADA*2013 T4*2013-07-01*2013-12-31*Medio-Alto*1.67*0.19**865604.65*1188.0*0.0*85668842.0*False*100.9577*0.34*0.16*0.49999999999999994*0.030000000000000002****False*T*2013
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA EQUILIBRADA*2014*2014-01-01*2014-12-31*4 en una escala del 1 al 7*0.185*0.105**940539.4199999999*1167.5*0.0*97484208.0*False*103.9471*1.35*0.27*1.62*0.1****False*Y*2014
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA EQUILIBRADA*2014 T2*2014-01-01*2014-06-30*4 en una escala del 1 al 7*0.43*0.2**1012467.51*1231.0*0.0*97447676.0*False*103.3102*0.34*0.06999999999999998*0.41000000000000003*0.030000000000000002****False*T*2014
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA EQUILIBRADA*2014 T4*2014-07-01*2014-12-31*4 en una escala del 1 al 7*0.0*0.010000000000000002**930254.1099999999*1076.0*0.0*97484208.0*False*103.9471*0.34*-0.020000000000000004*0.32*0.030000000000000002****False*T*2014
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA EQUILIBRADA*2015*2015-01-01*2015-12-31*4 en una escala del 1 al 7*0.0*-0.04**1085740.7*1171.5*0.0*117576919.0*False*104.2892*1.35*0.01999999999999999*1.37*0.1****False*Y*2015
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA EQUILIBRADA*2015 T2*2015-01-01*2015-06-30*4 en una escala del 1 al 7*0.0*-0.06**1145826.3599999999*1210.0*0.0*111147448.0*False*106.456*0.34*-0.16999999999999998*0.17000000000000004*0.030000000000000002****False*T*2015
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA EQUILIBRADA*2015 T4*2015-07-01*2015-12-31*4 en una escala del 1 al 7*0.0*-0.009999999999999995**1168867.1400000001*1188.0*0.0*117576919.0*False*104.2892*0.34*0.0*0.33999999999999997*0.030000000000000002****False*T*2015
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA 60*2016*2016-01-01*2016-12-31*4 en una escala del 1 al 7*0.0*-0.025**1476930.275*1395.5*0.0*159296431.0*False*105.5444*1.35*0.09*1.44*0.1****False*Y*2016
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA 60*2016 T2*2016-01-01*2016-06-30*4 en una escala del 1 al 7*0.0*0.0**1636151.63*1480.0*0.0*148081166.0*False*102.5084*0.33*0.0*0.33*0.030000000000000002****False*T*2016
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA 60*2016 T4*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.0*-0.1**1547785.6500000001*1445.0*0.0*159296431.0*False*105.5444*0.34*0.09*0.43*0.030000000000000002****False*T*2016
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA 60*2016*2016-01-01*2016-12-31*4 en una escala del 1 al 7*0.0*-0.025**1476930.275*1395.5*0.0*159296431.0*False*105.5444*1.35*0.09*1.44*0.1****False*Y*2016
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA 60*2016 T2*2016-01-01*2016-06-30*4 en una escala del 1 al 7*0.0*0.0**1636151.63*1480.0*0.0*148081166.0*False*102.5084*0.33*0.0*0.33*0.030000000000000002****False*T*2016
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA 60*2016 T4*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.0*-0.1**1547785.6500000001*1445.0*0.0*159296431.0*False*105.5444*0.34*0.09*0.43*0.030000000000000002****False*T*2016
SANTANDER PB DYNAMIC PORTFOLIO, FI*Santander Pb Cartera 60, F.I.*2017*2017-01-01*2017-12-31*3 en una escala del 1 al 7*0.0*-0.27**2806197.4349999996*2328.5*0.0*345264711.0*False*107.7521*1.35*0.15*1.5*0.1****False*Y*2017
SANTANDER PB DYNAMIC PORTFOLIO, FI*SANTANDER PB CARTERA 60*2017 T2*2017-01-01*2017-06-30*3 en una escala del 1 al 7*0.0*-0.27**2975803.88*2453.0*0.0*258501169.0*False*107.3445*0.34*-0.05000000000000002*0.29000000000000004*0.030000000000000002****False*T*2017
SANTANDER PB DYNAMIC PORTFOLIO, FI*Santander Pb Cartera 60, F.I.*2017 T4*2017-07-01*2017-12-31*3 en una escala del 1 al 7*0.0*-0.27**3686084.9099999997*2934.0*0.0*345264711.0*False*107.7521*0.34*-0.020000000000000004*0.31999999999999995*0.030000000000000002****False*T*2017
SANTANDER PB DYNAMIC PORTFOLIO, FI*Santander Pb Cartera 60, F.I.*2017*2017-01-01*2017-12-31*3 en una escala del 1 al 7*0.0*-0.27**2806197.4349999996*2328.5*0.0*345264711.0*False*107.7521*1.35*0.15*1.5*0.1****False*Y*2017
