fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. EQUILIBRADO F.I.*2010*2010-01-01*2010-12-31*Medio*0.9099999999999999*0.27**3184897.3600000003*1178.0*0.0*41824997.0*False*13.0609***1.55*0.1****False*Y*2010
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. EQUILIBRADO F.I.*2010 T2*2010-01-01*2010-06-30*Medio*1.8699999999999999*0.24999999999999997**3095544.1100000003*1181.0*0.0*38592741.0*False*12.184000000000001***0.4*0.030000000000000002****False*T*2010
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. EQUILIBRADO F.I.*2010 T4*2010-07-01*2010-12-31*Medio*0.91*0.38**3276129.56*1124.0*0.0*41824997.0*False*13.0609***0.36*0.020000000000000004****False*T*2010
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. EQUILIBRADO F.I.*2011 T2*2011-01-01*2011-06-30*Medio*1.25*0.94**3335406.14*1098.0*0.0*43601671.0*False*12.8953***0.35999999999999993*0.030000000000000002****False*T*2011
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. EQUILIBRADO F.I.*2012*2012-01-01*2012-12-31*Medio*0.87*0.11**2831137.2*934.0*0.0*38685949.0*False*13.7093*1.44**1.44*0.1****False*Y*2012
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. EQUILIBRADO F.I.*2012 T2*2012-01-01*2012-06-30*Medio*0.8900000000000001*0.16**2762638.1599999997*917.0*0.0*37364466.0*False*13.1547*0.34**0.34*0.030000000000000002****False*T*2012
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. EQUILIBRADO F.I.*2012 T4*2012-07-01*2012-12-31*Medio*1.77*0.04999999999999999**2820454.5100000002*897.0*0.0*38685949.0*False*13.7093*0.4**0.4*0.020000000000000004****False*T*2012
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2013 T2*2013-01-01*2013-06-30*5, en una escala del 1 al 7*1.5100000000000002*0.03**2950703.6300000004*913.0*0.0*39825692.0*False*13.9812*0.39**0.39*0.030000000000000002****False*T*2013
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2014*2014-01-01*2014-12-31*4, en una escala del 1 al 7*0.16499999999999998*0.065**4015011.935*941.5*0.0*64817924.0*False*15.7215*1.59**1.59*0.1****False*Y*2014
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2014 T2*2014-01-01*2014-06-30*5, en una escala del 1 al 7*0.27999999999999997*0.10999999999999999**4130259.23*935.0*0.0*59947098.0*False*15.3429*0.4**0.4*0.030000000000000002****False*T*2014
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2014 T4*2014-07-01*2014-12-31*4, en una escala del 1 al 7*0.09999999999999998*0.01**4227235.88*974.0*0.0*64817924.0*False*15.7215*0.4**0.4*0.020000000000000004****False*T*2014
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2015*2015-01-01*2015-12-31*4, en una escala del 1 al 7*0.13*0.0**5828458.88*1107.0*0.0*98260263.0*False*16.4129*1.6**1.6*0.1****False*Y*2015
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2015 T2*2015-01-01*2015-06-30*4, en una escala del 1 al 7*0.0*0.0**6462488.899999999*1136.0*0.0*95208992.0*False*16.7912*0.4**0.4*0.030000000000000002****False*T*2015
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2015 T4*2015-07-01*2015-12-31*4, en una escala del 1 al 7*0.41*0.0**6134332.739999999*1152.0*0.0*98260263.0*False*16.4129*0.41000000000000003**0.41000000000000003*0.020000000000000004****False*T*2015
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2016*2016-01-01*2016-12-31*4, en una escala del 1 al 7*0.49*0.0**5572168.455*1023.5*0.0*86751212.0*False*16.4533*1.6**1.6*0.1****False*Y*2016
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2016 T2*2016-01-01*2016-06-30*4, en una escala del 1 al 7*0.7999999999999999*0.0**5596935.83*1005.0*0.0*90871832.0*False*15.475999999999999*0.4**0.4*0.030000000000000002****False*T*2016
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2016 T4*2016-07-01*2016-12-31*4, en una escala del 1 al 7*0.9800000000000001*0.0**4728722.03*962.0*0.0*86751212.0*False*16.4533*0.4**0.4*0.020000000000000004****False*T*2016
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2017*2017-01-01*2017-12-31*4, en una escala del 1 al 7*0.125*0.0**6233762.4*987.0*0.0*111540994.0*False*17.357*1.6**1.6*0.1****False*Y*2017
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2017 T2*2017-01-01*2017-06-30*4, en una escala del 1 al 7*0.45*0.0**6233168.279999999*997.0*0.0*102735239.0*False*17.0056*0.4**0.4*0.030000000000000002****False*T*2017
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO F.I.*2017 T4*2017-07-01*2017-12-31*4, en una escala del 1 al 7*0.0*0.0**6763221.44*981.0*0.0*111540994.0*False*17.357*0.41000000000000003**0.41000000000000003*0.020000000000000004****False*T*2017
BNP PARIBAS CAAP EQUILIBRADO, FI*BNP P. CAAP EQUILIBRADO FI A*2018 T4*2018-07-01*2018-12-31*4, en una escala del 1 al 7*0.0*0.0**4299373.73*783.0*0.0*77167652.0*False*16.0116*0.41000000000000003*0.0*0.41000000000000003*0.019999999999999997****True*T*2018
