fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2009*2009-01-01*2009-12-31*ALTO*0.0*0.685**3803531.005*2036.0*0.0*30866808.0*False*7.6306***1.35*0.15000000000000002****False*Y*2009
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2009 T4*2009-07-01*2009-12-31*ALTO*0.0*0.34**4053294.8400000003*2197.0*0.0*30866808.0*False*7.6306***0.34*0.04****False*T*2009
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2010*2010-01-01*2010-12-31*Muy Alto*0.0*0.43000000000000005**3628350.775*2003.5*0.0*23115666.0*False*6.5368***1.35*0.15000000000000002****False*Y*2010
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2010 T2*2010-01-01*2010-06-30*Muy Alto*0.0*0.38**3800996.43*2040.0*0.0*22424136.0*False*6.0273***0.34*0.030000000000000006****False*T*2010
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2010 T4*2010-07-01*2010-12-31*Muy Alto*0.0*0.6400000000000001**3531899.7799999993*1863.0*0.0*23115666.0*False*6.5368***0.34*0.04****False*T*2010
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2011*2011-01-01*2011-12-31*Muy Alto*0.41000000000000003*0.935**3348304.1950000003*1829.0*0.0*20664896.0*False*5.9508***1.35*0.15000000000000002****False*Y*2011
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2011 T2*2011-01-01*2011-06-30*Muy Alto*0.74*1.0899999999999999**3285857.79*1741.0*0.0*22637610.0*False*7.0217***0.34*0.030000000000000006****False*T*2011
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2011 T4*2011-07-01*2011-12-31*Muy Alto*0.24000000000000005*0.97**3480255.0000000005*1841.0*0.0*20664896.0*False*5.9508***0.34*0.04****False*T*2011
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2011*2011-01-01*2011-12-31*Muy Alto*0.41000000000000003*0.935**3348304.1950000003*1829.0*0.0*20664896.0*False*5.9508***1.35*0.15000000000000002****False*Y*2011
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2011 T2*2011-01-01*2011-06-30*Muy Alto*0.74*1.0899999999999999**3285857.79*1741.0*0.0*22637610.0*False*7.0217***0.34*0.030000000000000006****False*T*2011
