fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2015*2015-01-01*2015-12-31*7 en una escala de 1 a 7*4.75*0.0**5187525.07*197.5*0.0*61849035.0*False*9.8148*0.5**0.5*0.05****False*Y*2015
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2015 T2*2015-01-01*2015-06-30*7 en una escala de 1 a 7*4.0*0.0**4676432.779999999*176.0*0.0*41097432.0*False*10.0891*0.13**0.13*0.01****False*T*2015
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2015 T4*2015-07-01*2015-12-31*7 en una escala de 1 a 7*3.65*0.0**7793076.31*311.0*0.0*61849035.0*False*9.8148*0.12**0.12*0.019999999999999997****False*T*2015
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2016*2016-01-01*2016-12-31*6 en una escala de 1 a 7*0.07*0.0**6646258.845000001*241.0*0.0*70264852.0*False*10.479000000000001*0.5**0.5*0.05****False*Y*2016
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2016 T2*2016-01-01*2016-06-30*6 en una escala de 1 a 7*0.07*0.0**6772763.92*236.0*0.0*56615108.0*False*8.5947*0.13**0.13*0.01****False*T*2016
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2016 T4*2016-07-01*2016-12-31*6 en una escala de 1 a 7*0.16*0.0**6934064.510000001*248.0*0.0*70264852.0*False*10.479000000000001*0.12**0.12*0.019999999999999997****False*T*2016
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2017 T2*2017-01-01*2017-06-30*6 en una escala de 1 a 7*3.7500000000000004*-0.72**331799.31999999937*77.0*0.0*31382827.0*False*11.7541*0.13**0.13*0.01****False*T*2017
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2018*2018-01-01*2018-12-31*6 en una escala de 1 a 7*0.6000000000000001*-0.36**12380409.370000001*1387.5*0.0*150889205.0*False*10.3723*0.5**0.5*0.04****False*Y*2018
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2018 T2*2018-01-01*2018-06-30*6 en una escala de 1 a 7*1.08*-0.36**12625243.430000002*1381.0*0.0*125413024.0*False*12.2791*0.13**0.13*0.01****False*T*2018
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2018 T4*2018-07-01*2018-12-31*6 en una escala de 1 a 7*0.52*-0.36**16144548.059999999*1857.0*0.0*150889205.0*False*10.3723*0.12**0.12*0.01****False*T*2018
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2019 T2*2019-01-01*2019-06-30*6 en una escala de 1 a 7*0.07999999999999999*-0.35**17493938.790000003*2045.0*0.0*216057661.0*False*12.7838*0.16*-0.009999999999999898*0.15000000000000002*0.01****False*T*2019
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2020*2020-01-01*2020-12-31*6 en una escala de 1 a 7*29.17*-0.45999999999999996**14629735.635000002*2024.0*0.0*208874272.0*False*12.8996*0.5**0.5*0.04****False*Y*2020
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2020 T2*2020-01-01*2020-06-30*6 en una escala de 1 a 7*21.319999999999997*-0.45**13569896.830000002*1915.0*0.0*156301927.0*False*11.9614*0.13**0.13*0.01****False*T*2020
FON FINECO INVERSION, FI*FON FINECO INVERSION FI*2020 T4*2020-07-01*2020-12-31*6 en una escala de 1 a 7*60.31*-0.47**17807558.42*2189.0*0.0*208874272.0*False*12.8996*0.12**0.12*0.01****False*T*2020
