fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2009*2009-01-01*2009-12-31*Alto*0.92*0.615**784384.585*101.0*0.0*8451517.0*False*10.7842***1.45*0.1****False*Y*2009
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2009 T4*2009-07-01*2009-12-31*Alto*1.0100000000000002*0.25**782319.29*105.0*0.0*8451517.0*False*10.7842***0.95*0.020000000000000004****False*T*2009
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2010*2010-01-01*2010-12-31*Alto*0.385*0.37**789693.995*103.0*0.0*7718831.0*False*9.8131***1.0*0.1****False*Y*2010
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2010 T2*2010-01-01*2010-06-30*Alto*0.53*0.35**792794.8400000001*101.0*0.0*7556686.0*False*9.5316***0.25*0.030000000000000002****False*T*2010
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2010 T4*2010-07-01*2010-12-31*Alto*0.55*0.52**781042.5299999999*108.0*0.0*7718831.0*False*9.8131***0.25*0.020000000000000004****False*T*2010
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2011*2011-01-01*2011-12-31*Alto*0.675*0.885**786026.855*109.0*0.0*7354883.0*False*9.3569***1.0*0.1****False*Y*2011
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2011 T2*2011-01-01*2011-06-30*Alto*1.2800000000000002*0.9600000000000001**784541.3699999999*97.0*0.0*8234567.0*False*10.4763***-0.71*0.030000000000000002****False*T*2011
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2011 T4*2011-07-01*2011-12-31*Alto*0.52*0.97**786034.5*116.0*0.0*7354883.0*False*9.3569***0.25*0.020000000000000004****False*T*2011
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2012 T2*2012-01-01*2012-06-30*Alto*0.9100000000000001*0.24**786048.340056*106.0*0.0*6236619.0*False*7.9342*0.25*0.0*0.25*0.030000000000000002****False*T*2012
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2013*2013-01-01*2013-12-31*7, de una escala del 1 al 7*0.965*0.37**648851.8421815*145.0*0.0*6604048.0*False*10.3*1.01*1.5*2.51*0.1****False*Y*2013
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2013 T2*2013-01-01*2013-06-30*7, de una escala del 1 al 7*1.8299999999999998*0.41000000000000003**658470.7036710001*143.0*0.0*6143423.0*False*9.3573*0.25*0.34*0.5899999999999999*0.030000000000000002****False*T*2013
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2013 T4*2013-07-01*2013-12-31*7, de una escala del 1 al 7*1.31*0.39999999999999997**650691.5560959999*166.0*0.0*6604048.0*False*10.3*0.26*0.30999999999999994*0.5700000000000001*0.020000000000000004****False*T*2013
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2014*2014-01-01*2014-12-31*7, de una escala del 1 al 7*0.735*0.22**653979.7789070001*177.0*0.0*6865319.0*False*10.5953*1.0*0.22999999999999998*1.23*0.1****False*Y*2014
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2014 T2*2014-01-01*2014-06-30*7, de una escala del 1 al 7*1.22*0.41000000000000003**678761.153964*215.0*0.0*7355177.0*False*11.1442*0.25*0.31999999999999995*0.57*0.030000000000000002****False*T*2014
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2014 T4*2014-07-01*2014-12-31*7, de una escala del 1 al 7*0.99*0.04000000000000001**634715.3872270001*134.0*0.0*6865319.0*False*10.5953*0.25*-0.27999999999999997*-0.03*0.030000000000000002****False*T*2014
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2015*2015-01-01*2015-12-31*7, de una escala del 1 al 7*0.915*0.025**614105.8688930001*138.5*0.0*5980639.0*False*9.8691*1.0*-0.03999999999999998*0.96*0.1****False*Y*2015
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2015 T2*2015-01-01*2015-06-30*7, de una escala del 1 al 7*1.62*0.03**621543.0957419999*150.0*0.0*6957992.0*False*11.1826*0.25*-0.18*0.06999999999999995*0.030000000000000002****False*T*2015
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2015 T4*2015-07-01*2015-12-31*7, de una escala del 1 al 7*1.21*0.02**592677.7098920001*122.0*0.0*5980639.0*False*9.8691*0.24*-0.020000000000000018*0.22*0.020000000000000004****False*T*2015
FONDEMAR DE INVERSIONES, FI*FONDEMAR DE INVERSIONES, FI*2016 T2*2016-01-01*2016-06-30*7, de una escala del 1 al 7*1.31*0.13**600231.3168870001*122.0*0.0*5622986.0*False*9.374*0.25*0.0*0.25*0.030000000000000002****False*T*2016
