fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
CAIXABANK RENTA FIJA ALTA CALIDAD CREDITICIA, FI*FONCAIXA 67 RENTA FIJA DURACION, FI*2009*2009-01-01*2009-12-31*MEDIO*0.775*0.7050000000000001**1839035.665*253.5*0.0*13811385.0*False*7.8849***0.88*0.2****False*Y*2009
CAIXABANK RENTA FIJA ALTA CALIDAD CREDITICIA, FI*FONCAIXA 67 RENTA FIJA DURACION, FI*2009 T4*2009-07-01*2009-12-31*MEDIO*1.55*0.35**1664280.35*213.0*0.0*13811385.0*False*7.8849***0.15000000000000002*0.05****False*T*2009
CAIXABANK RENTA FIJA ALTA CALIDAD CREDITICIA, FI*FONCAIXA 67 RENTA FIJA DURACION, FI*2010*2010-01-01*2010-12-31*Medio*0.49*0.42**3421044.295*504.5*0.0*21108933.0*False*7.8064***0.75*0.2****False*Y*2010
CAIXABANK RENTA FIJA ALTA CALIDAD CREDITICIA, FI*FONCAIXA 67 RENTA FIJA DURACION, FI*2010 T2*2010-01-01*2010-06-30*Medio*-0.38999999999999996*0.38999999999999996**7379917.15*789.0*0.0*32605214.0*False*7.8794***0.03999999999999998*0.05****False*T*2010
CAIXABANK RENTA FIJA ALTA CALIDAD CREDITICIA, FI*FONCAIXA 67 RENTA FIJA DURACION, FI*2010 T4*2010-07-01*2010-12-31*Medio*1.94*0.55**1812913.13*383.0*0.0*21108933.0*False*7.8064***0.12*0.05****False*T*2010
CAIXABANK RENTA FIJA ALTA CALIDAD CREDITICIA, FI*FONCAIXA 67 RENTA FIJA DURACION, FI*2011*2011-01-01*2011-12-31*Medio*1.49*0.8600000000000001**1262384.745*366.0*0.0*12983929.0*False*8.1754***0.96*0.2****False*Y*2011
CAIXABANK RENTA FIJA ALTA CALIDAD CREDITICIA, FI*FONCAIXA 67 RENTA FIJA DURACION, FI*2011 T2*2011-01-01*2011-06-30*Medio*3.67*1.04**585946.5800000001*232.0*0.0*7294334.0*False*7.7881***0.18*0.05****False*T*2011
CAIXABANK RENTA FIJA ALTA CALIDAD CREDITICIA, FI*FONCAIXA 67 RENTA FIJA DURACION, FI*2011 T4*2011-07-01*2011-12-31*Medio*0.24*0.8**1797612.4300000002*476.0*0.0*12983929.0*False*8.1754***0.22999999999999998*0.05****False*T*2011
CAIXABANK RENTA FIJA ALTA CALIDAD CREDITICIA, FI*FONCAIXA RENTA FIJA ALTA CALIDAD CREDITICIA, FI*2012 T2*2012-01-01*2012-06-30*Medio/Bajo*1.22*0.26**2433526.37*841.0*0.0*17808018.0*False*8.4584*0.25*-0.010000000000000009*0.24000000000000005*0.019999999999999997****False*T*2012
CAIXABANK RENTA FIJA ALTA CALIDAD CREDITICIA, FI*FONCAIXA RENTA FIJA ALTA CALIDAD CREDITICIA, FI*2013*2013-01-01*2013-12-31*3 - Medio-bajo*0.27*0.09**1810646.565*685.0*0.0*12895076.0*False*8.6049*1.01*0.0*1.01*0.1****False*Y*2013
