fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase A*2013 T4*2013-07-01*2013-12-31*Medio*0.0*0.0**2841919.3*933.0*0.0*10065171.0*False*6.0226*0.31*0.05*0.35999999999999993*0.020000000000000004****True*T*2013
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase A*2014*2014-01-01*2014-12-31*Medio*0.625*0.0**1240412.21*384.0*0.0*6824452.0*False*6.0578*1.35*0.04*1.3900000000000001*0.11****True*Y*2014
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase A*2014 T2*2014-01-01*2014-06-30*Medio*1.3699999999999999*0.0**1206924.39*383.0*0.0*8244785.0*False*6.087999999999999*0.34*0.08*0.42*0.020000000000000004****True*T*2014
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase A*2014 T4*2014-07-01*2014-12-31*Medio*0.73*0.0**984829.95*336.0*0.0*6824452.0*False*6.0578*0.34*-0.06*0.28*0.03****True*T*2014
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase B FI..*2014*2014-01-01*2014-12-31*Medio*0.625*0.0**852370.815*35.5*0.0*10309642.0*False*6.1405*0.32*0.0*0.32*0.1****True*Y*2014
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase B FI..*2014 T2*2014-01-01*2014-06-30*Medio*1.3699999999999999*0.0**25793.810000000005*32.0*0.0*158249.0*False*6.1399*0.08*0.0*0.08*0.020000000000000004****True*T*2014
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase B FI..*2014 T4*2014-07-01*2014-12-31*Medio*0.73*0.0**1842306.1899999997*39.0*0.0*10309642.0*False*6.1405*0.1*0.0*0.1*0.030000000000000002****True*T*2014
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase C F.I.*2014*2014-01-01*2014-12-31*Medio*0.625*0.0**6213573.73*52.5*0.0*37401677.0*False*6.0814*1.0*0.07*1.0699999999999998*0.11****True*Y*2014
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase C F.I.*2014 T2*2014-01-01*2014-06-30*Medio*1.3699999999999999*0.0**6109513.96*52.0*0.0*38300529.0*False*6.1018*0.25*0.09000000000000001*0.33999999999999997*0.020000000000000004****True*T*2014
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase C F.I.*2014 T4*2014-07-01*2014-12-31*Medio*0.73*0.0**6193558.399999999*50.0*0.0*37401677.0*False*6.0814*0.25*-0.05*0.19999999999999996*0.03****True*T*2014
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase A*2015 T2*2015-01-01*2015-06-30*Medio*1.18*0.0**797451.14*285.0*0.0*5530608.0*False*6.0022*0.34*0.0*0.34*0.020000000000000004****True*T*2015
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase B FI..*2015 T2*2015-01-01*2015-06-30*Medio*1.18*0.0**1697512.6700000002*39.0*0.0*10320785.0*False*6.1151*0.08*0.0*0.08*0.020000000000000004****True*T*2015
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase C F.I.*2015 T2*2015-01-01*2015-06-30*Medio*1.18*0.0**6136548.38*44.0*0.0*37061578.0*False*6.0361*0.25*-0.01*0.24*0.020000000000000004****True*T*2015
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase A*2016*2016-01-01*2016-12-31*Medio*0.42*0.0**673769.0*263.0*0.0*3342470.0*False*5.7007*1.35*0.0*1.35*0.11****True*Y*2016
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase A*2016 T2*2016-01-01*2016-06-30*Medio*1.0499999999999998*0.0**687038.1299999999*266.0*0.0*4391770.0*False*5.7695*0.33*0.0*0.33*0.020000000000000004****True*T*2016
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase A*2016 T4*2016-07-01*2016-12-31*Medio*0.26*0.0**420677.0900000001*240.0*0.0*3342470.0*False*5.7007*0.34*0.0*0.34*0.03****True*T*2016
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase B FI..*2016*2016-01-01*2016-12-31*Medio*0.42*0.0**1493993.42*36.0*0.0*8313508.0*False*5.8979*0.33*0.0*0.33*0.11****True*Y*2016
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase B FI..*2016 T2*2016-01-01*2016-06-30*Medio*1.0499999999999998*0.0**1497587.72*35.0*0.0*9373200.0*False*5.9384*0.08*0.0*0.08*0.020000000000000004****True*T*2016
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase B FI..*2016 T4*2016-07-01*2016-12-31*Medio*0.26*0.0**1310891.82*36.0*0.0*8313508.0*False*5.8979*0.09000000000000001*0.0*0.09000000000000001*0.03****True*T*2016
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase C F.I.*2016*2016-01-01*2016-12-31*Medio*0.42*0.0**5589770.074999999*36.0*0.0*30515830.0*False*5.7632*1.0*0.0*1.0*0.11****True*Y*2016
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase C F.I.*2016 T2*2016-01-01*2016-06-30*Medio*1.0499999999999998*0.0**5884889.9799999995*37.0*0.0*34262852.0*False*5.8224*0.25*0.0*0.25*0.020000000000000004****True*T*2016
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase C F.I.*2016 T4*2016-07-01*2016-12-31*Medio*0.26*0.0**5014997.59*34.0*0.0*30515830.0*False*5.7632*0.25*0.0*0.25*0.03****True*T*2016
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase A*2017 T2*2017-01-01*2017-06-30*Medio*1.35*0.0**486965.69000000006*222.0*0.0*2989231.0*False*5.6754*0.34*0.0*0.34*0.020000000000000004****True*T*2017
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase B FI..*2017 T2*2017-01-01*2017-06-30*Medio*1.35*0.0**1309382.95*36.0*0.0*8026853.0*False*5.9018*0.08*0.0*0.08*0.020000000000000004****True*T*2017
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*Fonditel Smart Beta Clase C F.I.*2017 T2*2017-01-01*2017-06-30*Medio*1.35*0.0**5282390.57*31.0*0.0*30361895.0*False*5.7478*0.25*0.0*0.25*0.020000000000000004****True*T*2017
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE A FONDITEL SMART BETA FI*2018*2018-01-01*2018-12-31*4 en una escala de 1 a 7*0.395*0.0**438356.04500000004*200.0*0.0*2163092.0*False*5.4223*1.35*0.0*1.35*0.09****True*Y*2018
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE A FONDITEL SMART BETA FI*2018 T2*2018-01-01*2018-06-30*4 en una escala de 1 a 7*0.87*0.0**476960.91000000003*201.0*0.0*2699500.0*False*5.65*0.34*0.0*0.34*0.02****True*T*2018
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE A FONDITEL SMART BETA FI*2018 T4*2018-07-01*2018-12-31*4 en una escala de 1 a 7*0.23000000000000004*0.0**326801.16000000003*189.0*0.0*2163092.0*False*5.4223*0.34*0.0*0.34*0.030000000000000002****True*T*2018
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE B FONDITEL SMART BETA FI*2018*2018-01-01*2018-12-31*4 en una escala de 1 a 7*0.395*0.0**1320162.725*35.5*0.0*7330931.0*False*5.7261*0.33*0.0*0.33*0.09****True*Y*2018
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE B FONDITEL SMART BETA FI*2018 T2*2018-01-01*2018-06-30*4 en una escala de 1 a 7*0.87*0.0**1360062.95*36.0*0.0*8073162.0*False*5.9359*0.08*0.0*0.08*0.02****True*T*2018
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE B FONDITEL SMART BETA FI*2018 T4*2018-07-01*2018-12-31*4 en una escala de 1 a 7*0.23000000000000004*0.0**1200462.05*34.0*0.0*7330931.0*False*5.7261*0.09000000000000001*0.0*0.09000000000000001*0.030000000000000002****True*T*2018
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE C FONDITEL SMART BETA FI*2018*2018-01-01*2018-12-31*4 en una escala de 1 a 7*0.395*0.0**5260849.550000001*26.5*0.0*29036646.0*False*5.5207*1.0*0.0*1.0*0.09****True*Y*2018
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE C FONDITEL SMART BETA FI*2018 T2*2018-01-01*2018-06-30*4 en una escala de 1 a 7*0.87*0.0**5262130.19*29.0*0.0*30217013.0*False*5.7424*0.25*0.0*0.25*0.02****True*T*2018
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE C FONDITEL SMART BETA FI*2018 T4*2018-07-01*2018-12-31*4 en una escala de 1 a 7*0.23000000000000004*0.0**5258262.41*24.0*0.0*29036646.0*False*5.5207*0.25*0.0*0.25*0.030000000000000002****True*T*2018
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE A FONDITEL SMART BETA FI*2019*2019-01-01*2019-12-31*4 en una escala de 1 a 7*0.565*-0.09**375695.9*188.0*0.0*1956773.0*False*5.4248*1.35*0.0*1.35*0.09****True*Y*2019
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE A FONDITEL SMART BETA FI*2019 T2*2019-01-01*2019-06-30*4 en una escala de 1 a 7*0.8900000000000001*0.0**384514.5*187.0*0.0*2146619.0*False*5.4945*0.34*0.0*0.34*0.02****True*T*2019
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE A FONDITEL SMART BETA FI*2019 T4*2019-07-01*2019-12-31*4 en una escala de 1 a 7*0.73*-0.36**350338.80999999994*183.0*0.0*1956773.0*False*5.4248*0.34*0.0*0.34*0.030000000000000002****True*T*2019
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE B FONDITEL SMART BETA FI*2019*2019-01-01*2019-12-31*4 en una escala de 1 a 7*0.565*-0.09**1245870.555*34.5*0.0*7022533.0*False*5.7875*0.33*0.0*0.33*0.09****True*Y*2019
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE B FONDITEL SMART BETA FI*2019 T2*2019-01-01*2019-06-30*4 en una escala de 1 a 7*0.8900000000000001*0.0**1278350.39*35.0*0.0*7455061.0*False*5.8318*0.08*0.0*0.08*0.02****True*T*2019
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE B FONDITEL SMART BETA FI*2019 T4*2019-07-01*2019-12-31*4 en una escala de 1 a 7*0.73*-0.36**1213028.5*33.0*0.0*7022533.0*False*5.7875*0.09000000000000001*0.0*0.09000000000000001*0.030000000000000002****True*T*2019
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE C FONDITEL SMART BETA FI*2019*2019-01-01*2019-12-31*4 en una escala de 1 a 7*0.565*-0.09**5095210.18*22.0*0.0*27439761.0*False*5.5426*1.0*0.0*1.0*0.09****True*Y*2019
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE C FONDITEL SMART BETA FI*2019 T2*2019-01-01*2019-06-30*4 en una escala de 1 a 7*0.8900000000000001*0.0**5239162.77*22.0*0.0*29363099.0*False*5.6039*0.25*0.0*0.25*0.02****True*T*2019
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE C FONDITEL SMART BETA FI*2019 T4*2019-07-01*2019-12-31*4 en una escala de 1 a 7*0.73*-0.36**4661629.960000001*19.0*0.0*27439761.0*False*5.5426*0.25*0.0*0.25*0.030000000000000002****True*T*2019
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE A FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*2020 T4*2020-07-01*2020-12-31*6 en una escala de 1 a 7*1.35*-1.9000000000000001**307301.12*163.0*0.0*1712849.0*False*5.5595*0.34*0.0*0.34*0.030000000000000002****True*T*2020
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE B FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*2020 T4*2020-07-01*2020-12-31*6 en una escala de 1 a 7*1.35*-1.9000000000000001**351632.07*31.0*0.0*2106996.0*False*5.992000000000001*0.09000000000000001*0.0*0.09000000000000001*0.030000000000000002****True*T*2020
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE C FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*2020 T4*2020-07-01*2020-12-31*6 en una escala de 1 a 7*1.35*-1.9000000000000001**1237555.2399999998*19.0*0.0*7625848.0*False*5.7001*0.26*0.0*0.26*0.030000000000000002****True*T*2020
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE A FONDITEL SMART BETA FI*2020 T2*2020-01-01*2020-06-30*4 en una escala de 1 a 7*1.1*-0.5800000000000001**323619.37000000005*165.0*0.0*1719086.0*False*5.1458*0.33*0.0*0.33*0.02****True*T*2020
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE B FONDITEL SMART BETA FI*2020 T2*2020-01-01*2020-06-30*4 en una escala de 1 a 7*1.1*-0.5800000000000001**1213390.72*34.0*0.0*6695248.0*False*5.5178*0.08*0.0*0.08*0.02****True*T*2020
FONDITEL BOLSA MUNDIAL SOSTENIBLE, FI*CLASE C FONDITEL SMART BETA FI*2020 T2*2020-01-01*2020-06-30*4 en una escala de 1 a 7*1.1*-0.5800000000000001**4896364.96*17.0*0.0*25930746.0*False*5.2667*0.25*0.0*0.25*0.02****True*T*2020
