fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTANDER DEUDA CORTO PLAZO, FI*Santander Tesorero-Clase I*2010*2010-01-01*2010-12-31*Bajo*1.085*0.34**5868015.4399999995*600.5*0.0*568166788.0*False*110.9916***0.2*0.05****True*Y*2010
SANTANDER DEUDA CORTO PLAZO, FI*Santander Tesorero-Clase I*2010 T2*2010-01-01*2010-06-30*Bajo*1.73*0.37000000000000005**3001639.41*549.0*0.0*731758269.0*False*110.5872***0.05*0.01****True*T*2010
SANTANDER DEUDA CORTO PLAZO, FI*Santander Tesorero-Clase I*2010 T4*2010-07-01*2010-12-31*Bajo*1.2*0.4**4666091.279999999*521.0*0.0*568166788.0*False*110.9916***0.05*0.019999999999999997****True*T*2010
SANTANDER DEUDA CORTO PLAZO, FI*Santander Tesorero-Clase A*2010*2010-01-01*2010-12-31*Bajo*1.085*0.34**2071201.855*9980.5*0.0*202327449.0*False*109.7093***1.0*0.05****True*Y*2010
SANTANDER DEUDA CORTO PLAZO, FI*Santander Tesorero-Clase A*2010 T2*2010-01-01*2010-06-30*Bajo*1.73*0.37000000000000005**1866371.31*9651.0*0.0*252229549.0*False*109.7514***0.25*0.01****True*T*2010
SANTANDER DEUDA CORTO PLAZO, FI*Santander Tesorero-Clase A*2010 T4*2010-07-01*2010-12-31*Bajo*1.2*0.4**1654855.53*8336.0*0.0*202327449.0*False*109.7093***0.25*0.019999999999999997****True*T*2010
SANTANDER DEUDA CORTO PLAZO, FI*Santander Tesorero-Clase B*2010*2010-01-01*2010-12-31*Bajo*1.085*0.34**553527.505*1158.0*0.0*54211806.0*False*110.1887***0.7*0.05****True*Y*2010
SANTANDER DEUDA CORTO PLAZO, FI*Santander Tesorero-Clase B*2010 T2*2010-01-01*2010-06-30*Bajo*1.73*0.37000000000000005**461086.52000000014*1108.0*0.0*67696611.0*False*110.0643***0.17999999999999997*0.01****True*T*2010
SANTANDER DEUDA CORTO PLAZO, FI*Santander Tesorero-Clase B*2010 T4*2010-07-01*2010-12-31*Bajo*1.2*0.4**453906.20000000007*1000.0*0.0*54211806.0*False*110.1887***0.16999999999999998*0.019999999999999997****True*T*2010
SANTANDER DEUDA CORTO PLAZO, FI*Santander Tesorero-Clase C*2010*2010-01-01*2010-12-31*Bajo*1.085*0.34**814223.4450000001*262.0*0.0*68504345.0*False*110.5758***0.45*0.05****True*Y*2010
