fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2016 T2*2016-01-01*2016-06-30*7, de una escala del 1 al 7*0.0*0.25**536204.586028*113.0*0.0*2823757.0*False*9.9743*0.38*0.0*0.38*0.03****False*T*2016
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2017*2017-01-01*2017-12-31*7, de una escala del 1 al 7*0.39999999999999997*0.315**290498.463748*112.5*0.0*2669939.0*False*10.0995*1.3*0.09*1.3900000000000001*0.1****False*Y*2017
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2017 T2*2017-01-01*2017-06-30*7, de una escala del 1 al 7*0.8399999999999999*0.27999999999999997**322469.78853099997*114.0*0.0*3169434.0*False*10.0098*0.32*-0.06*0.26*0.030000000000000002****False*T*2017
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2017 T4*2017-07-01*2017-12-31*7, de una escala del 1 al 7*0.27*0.25000000000000006**234630.343436*107.0*0.0*2669939.0*False*10.0995*0.33*-0.010000000000000009*0.32*0.030000000000000002****False*T*2017
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2018*2018-01-01*2018-12-31*7, de una escala del 1 al 7*0.57*0.25**278060.72319449997*112.0*0.0*2569039.0*False*9.3112*1.29*0.0*1.29*0.1****False*Y*2018
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2018 T2*2018-01-01*2018-06-30*7, de una escala del 1 al 7*1.42*0.25**289826.9817949999*116.0*0.0*2799155.0*False*9.9894*0.32*0.0*0.32*0.030000000000000002****False*T*2018
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2018 T4*2018-07-01*2018-12-31*7, de una escala del 1 al 7*0.28*0.25**276374.432258*110.0*0.0*2569039.0*False*9.3112*0.32*0.0*0.32*0.030000000000000002****False*T*2018
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2019 T2*2019-01-01*2019-06-30*7*-0.12*-0.6699999999999999**285372.85439999995*99.0*0.0*2787287.0*False*9.8207*0.32*0.0*0.32*0.030000000000000002****False*T*2019
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2020*2020-01-01*2020-12-31*5*0.5700000000000001*-0.405**315421.435*103.0*0.0*3141701.0*False*9.4794*1.3*0.0*1.3*0.1****False*Y*2020
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2020 T2*2020-01-01*2020-06-30*5*0.8300000000000001*-0.43**302363.95*100.0*0.0*2626982.0*False*8.7736*0.33*0.0*0.33*0.030000000000000002****False*T*2020
GEF ALBORAN GLOBAL, FI*GEF ALBORAN GLOBAL, FI*2020 T4*2020-07-01*2020-12-31*5*1.02*-0.37000000000000005**334961.64*107.0*0.0*3141701.0*False*9.4794*0.32*0.0*0.32*0.020000000000000004****False*T*2020
