fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BOREAS CARTERA CRECIMIENTO, FI*BOREAS GLOBAL, FI*2009*2009-01-01*2009-12-31*Alto*1.705*0.55**78183.035*141.0*0.0*4024168.0*False*55.5824***1.75*0.1****False*Y*2009
BOREAS CARTERA CRECIMIENTO, FI*BOREAS GLOBAL, FI*2009 T4*2009-07-01*2009-12-31*Alto*1.9700000000000002*0.13000000000000003**73047.70000000001*142.0*0.0*4024168.0*False*55.5824***0.44*0.020000000000000004****False*T*2009
BOREAS CARTERA CRECIMIENTO, FI*BOREAS GLOBAL, FI*2010*2010-01-01*2010-12-31*Alto*0.205*0.245**73623.35999999999*152.0*0.0*4943245.0*False*62.8886***1.75*0.1****False*Y*2010
BOREAS CARTERA CRECIMIENTO, FI*BOREAS GLOBAL, FI*2010 T2*2010-01-01*2010-06-30*Alto*0.8099999999999999*0.10999999999999999**69190.35999999999*143.0*0.0*3849865.0*False*56.0849***0.44*0.030000000000000002****False*T*2010
BOREAS CARTERA CRECIMIENTO, FI*BOREAS GLOBAL, FI*2010 T4*2010-07-01*2010-12-31*Alto*0.0*0.45999999999999996**87220.22999999998*185.0*0.0*4943245.0*False*62.8886***0.44*0.020000000000000004****False*T*2010
BOREAS CARTERA CRECIMIENTO, FI*BOREAS GLOBAL, FI*2011*2011-01-01*2011-12-31*Alto*0.66*0.795**78234.19*202.0*0.0*4205465.0*False*56.157***1.75*0.1****False*Y*2011
BOREAS CARTERA CRECIMIENTO, FI*BOREAS GLOBAL, FI*2011 T2*2011-01-01*2011-06-30*Alto*0.8600000000000001*0.8300000000000001**73111.54*236.0*0.0*4977530.0*False*61.0135***0.44*0.030000000000000002****False*T*2011
BOREAS CARTERA CRECIMIENTO, FI*BOREAS GLOBAL, FI*2011 T4*2011-07-01*2011-12-31*Alto*0.92*0.92**71442.22000000002*178.0*0.0*4205465.0*False*56.157***0.44*0.020000000000000004****False*T*2011
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA, FI*2012*2012-01-01*2012-12-31*7 (en una escala del 1 al 7)*0.14*0.045000000000000005**64234.33*159.5*0.0*3786376.0*False*59.6685*1.75*0.0*1.75*0.1****False*Y*2012
BOREAS CARTERA CRECIMIENTO, FI*BOREAS GLOBAL, FI*2012 T2*2012-01-01*2012-06-30*Alto*0.25*0.10000000000000003**56788.520000000004*135.0*0.0*3721527.0*False*57.2439*0.43*0.0*0.43*0.030000000000000002****False*T*2012
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA, FI*2012 T4*2012-07-01*2012-12-31*7 (en una escala del 1 al 7)*0.16*-0.16**65220.18*165.0*0.0*3786376.0*False*59.6685*0.44*0.0*0.44*0.020000000000000004****False*T*2012
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA, FI*2012*2012-01-01*2012-12-31*7 (en una escala del 1 al 7)*0.14*0.045000000000000005**64234.33*159.5*0.0*3786376.0*False*59.6685*1.75*0.0*1.75*0.1****False*Y*2012
BOREAS CARTERA CRECIMIENTO, FI*BOREAS GLOBAL, FI*2012 T2*2012-01-01*2012-06-30*Alto*0.25*0.10000000000000003**56788.520000000004*135.0*0.0*3721527.0*False*57.2439*0.43*0.0*0.43*0.030000000000000002****False*T*2012
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA, FI*2012 T4*2012-07-01*2012-12-31*7 (en una escala del 1 al 7)*0.16*-0.16**65220.18*165.0*0.0*3786376.0*False*59.6685*0.44*0.0*0.44*0.020000000000000004****False*T*2012
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA, FI*2013 T2*2013-01-01*2013-06-30*7 (en una escala del 1 al 7)*0.30000000000000004*0.0**92690.79*202.0*0.0*5429974.0*False*62.1129*0.44*0.0*0.44*0.030000000000000002****False*T*2013
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA, FI*2014*2014-01-01*2014-12-31*5 (en una escala de 1 a 7)*0.9950000000000001*0.0**141791.495*323.0*0.0*9784881.0*False*69.5613*1.75*0.0*1.75*0.1****False*Y*2014
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA, FI*2014 T2*2014-01-01*2014-06-30*7 (en una escala del 1 al 7)*2.3600000000000003*0.0**161617.21999999997*358.0*0.0*10062358.0*False*70.4068*0.44*0.0*0.44*0.030000000000000002****False*T*2014
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA, FI*2014 T4*2014-07-01*2014-12-31*5 (en una escala de 1 a 7)*0.9*0.0**135380.91*310.0*0.0*9784881.0*False*69.5613*0.44*0.0*0.44*0.020000000000000004****False*T*2014
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA, FI*2015 T2*2015-01-01*2015-06-30*5 (en una escala de 1 a 7)*0.29*0.0**136977.04*351.0*0.0*10570630.0*False*75.5521*0.44*0.0*0.44*0.030000000000000002****False*T*2015
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA FI CLASE I*2016*2016-01-01*2016-12-31*5 (en una escala de 1 a 7)*0.78*0.0**10434.22*0.5*0.0*2206120.0*False*105.7156*0.58*0.0*0.58*0.05****True*Y*2016
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA FI CLASE I*2016 T4*2016-07-01*2016-12-31*5 (en una escala de 1 a 7)*0.7399999999999999*0.0**20868.44*1.0*0.0*2206120.0*False*105.7156*0.29*0.0*0.29*0.030000000000000002****True*T*2016
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA FI CLASE R*2016*2016-01-01*2016-12-31*5 (en una escala de 1 a 7)*0.78*0.0**194989.225*398.5*0.0*14431489.0*False*74.5258*1.75*0.0*1.75*0.1****True*Y*2016
BOREAS CARTERA CRECIMIENTO, FI*BOREAS CARTERA ACTIVA FI CLASE R*2016 T4*2016-07-01*2016-12-31*5 (en una escala de 1 a 7)*0.7399999999999999*0.0**202702.59*390.0*0.0*14431489.0*False*74.5258*0.44*0.0*0.44*0.020000000000000004****True*T*2016
BOREAS CARTERA CRECIMIENTO, FI*CLASE R BOREAS CARTERA ACTIVA FI*2017*2017-01-01*2017-12-31*5 en una escala de 1 a 7*0.215*-0.07**208474.695*433.0*0.0*17735367.0*False*81.8383*0.91*0.0*0.91*0.05****True*Y*2017
BOREAS CARTERA CRECIMIENTO, FI*CLASE R BOREAS CARTERA ACTIVA FI*2017 T4*2017-07-01*2017-12-31*5 en una escala de 1 a 7*0.8*0.0**245504.54999999996*486.0*0.0*17735367.0*False*81.8383*-0.41000000000000003*0.0*-0.41000000000000003*-0.03****True*T*2017
BOREAS CARTERA CRECIMIENTO, FI*CLASE I BOREAS CARTERA ACTIVA FI*2017*2017-01-01*2017-12-31*5 en una escala de 1 a 7*0.215*-0.07**47154.51*2.0*0.0*7168986.0*False*116.7859*0.8999999999999999*0.0*0.8999999999999999*0.08****True*Y*2017
BOREAS CARTERA CRECIMIENTO, FI*CLASE I BOREAS CARTERA ACTIVA FI*2017 T4*2017-07-01*2017-12-31*5 en una escala de 1 a 7*0.8*0.0**61385.69*3.0*0.0*7168986.0*False*116.7859*0.010000000000000009*0.0*0.010000000000000009*0.0****True*T*2017
BOREAS CARTERA CRECIMIENTO, FI*CLASE R BOREAS CARTERA ACTIVA FI*2018 T2*2018-01-01*2018-06-30*5 en una escala de 1 a 7*0.6300000000000001*0.0**269912.71*636.0*0.0*20218300.0*False*81.7666*0.44*0.0*0.44*0.02****True*T*2018
BOREAS CARTERA CRECIMIENTO, FI*CLASE I BOREAS CARTERA ACTIVA FI*2018 T2*2018-01-01*2018-06-30*5 en una escala de 1 a 7*0.6300000000000001*0.0**75928.31*4.0*0.0*8836880.0*False*117.0221*0.3*0.0*0.3*0.02****True*T*2018
BOREAS CARTERA CRECIMIENTO, FI*CLASE R BOREAS CARTERA ACTIVA FI*2019*2019-01-01*2019-12-31*5 en una escala de 1 a 7*1.03*-0.030000000000000002**434676.695*748.0*0.0*38338956.0*False*88.3411*1.8*0.0*1.8*0.08****True*Y*2019
BOREAS CARTERA CRECIMIENTO, FI*CLASE R BOREAS CARTERA ACTIVA FI*2019 T2*2019-01-01*2019-06-30*5 en una escala de 1 a 7*1.4600000000000002*-0.009999999999999998**482003.61*772.0*0.0*35853014.0*False*82.3515*0.45*0.0*0.45*0.02****True*T*2019
BOREAS CARTERA CRECIMIENTO, FI*CLASE R BOREAS CARTERA ACTIVA FI*2019 T4*2019-07-01*2019-12-31*5 en una escala de 1 a 7*0.73*-0.14**431276.67000000004*789.0*0.0*38338956.0*False*88.3411*0.46*0.0*0.46*0.02****True*T*2019
BOREAS CARTERA CRECIMIENTO, FI*CLASE I BOREAS CARTERA ACTIVA FI*2019*2019-01-01*2019-12-31*5 en una escala de 1 a 7*1.03*-0.030000000000000002**67045.4*6.0*0.0*8866001.0*False*127.5686*1.2*0.0*1.2*0.08****True*Y*2019
BOREAS CARTERA CRECIMIENTO, FI*CLASE I BOREAS CARTERA ACTIVA FI*2019 T2*2019-01-01*2019-06-30*5 en una escala de 1 a 7*1.4600000000000002*-0.009999999999999998**52194.56999999999*4.0*0.0*7658065.0*False*118.5626*0.3*0.0*0.3*0.02****True*T*2019
BOREAS CARTERA CRECIMIENTO, FI*CLASE I BOREAS CARTERA ACTIVA FI*2019 T4*2019-07-01*2019-12-31*5 en una escala de 1 a 7*0.73*-0.14**64535.31000000001*8.0*0.0*8866001.0*False*127.5686*0.3*0.0*0.3*0.02****True*T*2019
BOREAS CARTERA CRECIMIENTO, FI*CLASE R BOREAS CARTERA ACTIVA FI*2020*2020-01-01*2020-12-31*5 en una escala de 1 a 7*1.085*-0.385**597370.655*1068.5*0.0*58032500.0*False*93.669*1.79*0.0*1.79*0.08****True*Y*2020
BOREAS CARTERA CRECIMIENTO, FI*CLASE R BOREAS CARTERA ACTIVA FI*2020 T2*2020-01-01*2020-06-30*5 en una escala de 1 a 7*1.24*-0.31999999999999995**614733.6000000001*1143.0*0.0*48535109.0*False*84.3806*0.44*0.0*0.44*0.02****True*T*2020
