fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASES S*2014 T3*2014-07-01*2014-09-30*6*0.14*0.24**402006.89*537*0.0*3929961*false*9.7763*0.52*0.0*0.52*0.04*-3.74*14.57*0.52*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASES S*2014 S1*2014-01-01*2014-06-30*6*0.0*0.25**93094.13*178*0.0*944999*false*10.151*0.3*0.0*0.3*0.02*[]*[]*0.41*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASE L*2014 S1*2014-01-01*2014-06-30*6*0.0*0.25**322898.13*168*0.0*3280177*false*10.1585*0.17*0.0*0.17*0.02*[]*[]*0.29*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASES S*2015 T3*2015-07-01*2015-09-30*6*0.09*0.0**785932.6*893*0.0*6859754*false*8.7281*0.53*0.0*0.53*0.04*-12.06*23.44*0.58*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASE L*2015 T3*2015-07-01*2015-09-30*6*0.09*0.0**998846.2*750*0.0*8771738*false*8.7819*0.42*0.0*0.42*0.04*-11.97*23.44*0.47*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASE E*2015 T3*2015-07-01*2015-09-30*6*0.09*0.0**18292.01*17*0.0*155430*false*8.4971*0.22*0.0*0.22*0.04*-11.79*23.39*0.29*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASES S*2015 S1*2015-01-01*2015-06-30*6*0.45*-0.01**727677.39*806*0.0*7222796*false*9.9258*1.05*0.0*1.05*0.07*-5.19*15.32*0.57*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASE L*2015 S1*2015-01-01*2015-06-30*6*0.45*-0.01**946208.67*707*0.0*9438976*false*9.9756*0.82*0.0*0.82*0.07*-5.08*15.32*0.46*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASE E*2015 S1*2015-01-01*2015-06-30*6*0.45*-0.01**100.0*1*0.0*963*false*9.6327*0.0*0.0*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_S12015_V-66306267_daq"" decimals=""2"" unitref=""pure"">-5.19</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_S12015_V-66306267_daq"" decimals=""2"" unitref=""pure"">-5.08</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12015_V-66306267_daq"" decimals=""2"" unitref=""pure"">15.32</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12015_V-66306267_daq"" decimals=""2"" unitref=""pure"">15.32</iic-com-fon:volatilidadvalorliquidativo>]"*0.0*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASES S*2015 T1*2015-01-01*2015-03-31*6*0.29*0.25**684711.2*705*0.0*7168721*false*10.4697*0.52*0.0*0.52*0.04*17.64*13.85*0.56*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASE L*2015 T1*2015-01-01*2015-03-31*6*0.29*0.25**1009745.69*655*0.0*10612403*false*10.51*0.41*0.0*0.41*0.04*17.77*13.85*0.45*True
MEDIOLANUM SMALL & MID CAPS ESPAÑA, FI*CLASES S*2014 S2*2014-07-01*2014-12-31*6*0.3*0.24**559813.97*658*0.0*4982070*false*8.8995*1.1*0.0*1.1*0.08*-8.96*22.36*0.58*True
