fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART MONEY RENTA FIJA EMERGENTE, FI*2018 S2*2018-07-01*2018-12-31*4 - Medio*0.0*-0.06**647436.9*3764*0.0*3929357*false*6.0691*0.1*0.0*0.1*0.01*0.64*5.85*0.18
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART MONEY RENTA FIJA EMERGENTE, FI*2018 T3*2018-07-01*2018-09-30*5 - Medio-alto*0.0*0.17**606093.16*2864*0.0*3654893*false*6.0303*0.05*0.0*0.05*0.0*2.0*6.44*0.18
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART MONEY RENTA FIJA EMERGENTE, FI*2018 S1*2018-01-01*2018-06-30*5 - Medio-alto*0.73*0.0**97722.32*1185*0.0*577723*false*5.9119*0.09*0.0*0.09*0.01*0.99*7.35*0.83
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART MONEY RENTA FIJA EMERGENTE, FI*2018 T1*2018-01-01*2018-03-31*5 - Medio-alto*0.95*0.04**55521.08*178*0.0*325003*false*5.8537*0.04*0.0*0.04*0.0***0.47
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART MONEY RENTA FIJA EMERGENTE, FI*2019 S2*2019-07-01*2019-12-31*4 - Medio*0.0*-0.2**6694187.74*40230*0.0*46755266*false*6.9845*0.1*0.0*0.1*0.01*-0.67*4.64*0.15
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART MONEY RENTA FIJA EMERGENTE, FI*2019 T3*2019-07-01*2019-09-30*4 - Medio*0.0*-0.03**2893775.96*22705*0.0*20348539*false*7.0318*0.05*0.0*0.05*0.0*4.96*7.43*0.15
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART MONEY RENTA FIJA EMERGENTE, FI*2019 S1*2019-01-01*2019-06-30*4 - Medio*0.0*-0.12**1323832.3*11568*0.0*8868682*false*6.6992*0.1*0.0*0.1*0.01*2.47*5.9*0.18
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART MONEY RENTA FIJA EMERGENTE, FI*2019 T1*2019-01-01*2019-03-31*4 - Medio*0.0*-0.18**658956.75*4255*0.0*4307985*false*6.5376*0.05*0.0*0.05*0.0*7.72*6.94*0.16
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART RENTA FIJA EMERGENTE, FI*2020 S2*2020-07-01*2020-12-31*4 - Medio*0.03*-0.04**17504972.38*79682*0.0*117992873*false*6.7405*0.1*0.0*0.1*0.01*1.21*5.93*0.14
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART RENTA FIJA EMERGENTE, FI*2020 T3*2020-07-01*2020-09-30*4 - Medio*0.02*0.0**16304885.36*72390*0.0*108589878*false*6.66*0.05*0.0*0.05*0.0*-2.02*6.9*0.13
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART RENTA FIJA EMERGENTE, FI*2020 S1*2020-01-01*2020-06-30*4 - Medio*0.0*-0.24**8085301.72*50256*0.0*54960243*false*6.7976*0.1*0.0*0.1*0.01*8.88*10.06*0.29
CAIXABANK SMART RENTA FIJA EMERGENTE, FI*CAIXABANK SMART RENTA FIJA EMERGENTE, FI*2020 T1*2020-01-01*2020-03-31*4 - Medio*0.0*-0.34**7714711.91*46066*0.0*48165496*false*6.2433*0.05*0.0*0.05*0.0*-10.61*28.95*0.15
