fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
CARTESIO Y, FI*CARTESIO Y, FI*2009 S2*2009-07-01*2009-12-31*Medio - Alto*0.09*0.26**76798.99*712*0.0*110701653*false*1441.4467***0.38*0.04*2.26*8.34*0.22*False
CARTESIO Y, FI*CARTESIO Y, FI*2009 T3*2009-07-01*2009-09-30*Medio - Alto*0.25*0.25**63214.23*534*0.0*89110059*false*1409.6519***0.19*0.02*9.07*7.5*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2009 S1*2009-01-01*2009-06-30*Medio - Alto*0.11*0.9**55465.73*467*0.0*71683412*false*1292.3911***0.37*0.04*6.59*7.63*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2010 S2*2010-07-01*2010-12-31*Medio - Alto*0.2*0.38**93192.6*799*0.0*140051516*false*1502.8181***0.66*0.04*2.01*8.43*0.36*False
CARTESIO Y, FI*CARTESIO Y, FI*2010 T3*2010-07-01*2010-09-30*Medio - Alto*0.1*0.33**89075.25*757*0.0*131222255*false*1473.1618***0.32*0.02*6.72*10.63*0.34*False
CARTESIO Y, FI*CARTESIO Y, FI*2010 S1*2010-01-01*2010-06-30*Medio - Alto*0.43*0.25**88997.57*773*0.0*122856645*false*1380.4494***0.37*0.04*-5.52*14.88*0.29*False
CARTESIO Y, FI*CARTESIO Y, FI*2010 T1*2010-01-01*2010-03-31*Medio - Alto*0.24*0.22**89588.7*807*0.0*130893649*false*1461.0508***0.26*0.02*1.36*7.25*0.29*False
CARTESIO Y, FI*CARTESIO Y, FI*2011 T3*2011-07-01*2011-09-30*Medio - Alto*0.05*0.8**87697.68*816*0.0*119502844*false*1362.6682***0.1*0.02*-10.31*22.9*0.3*False
CARTESIO Y, FI*CARTESIO Y, FI*2011 S1*2011-01-01*2011-06-30*Medio - Alto*0.32*0.67**92090.4*882*0.0*139908885*false*1519.2558***0.45*0.04*-0.84*8.47*0.27*False
CARTESIO Y, FI*CARTESIO Y, FI*2011 T1*2011-01-01*2011-03-31*Medio - Alto*0.09*0.44**98145.57*900*0.0*150375293*false*1532.1659***0.32*0.02*1.95*8.82*0.36*False
CARTESIO Y, FI*CARTESIO Y, FI*2012 T3*2012-07-01*2012-09-30*Medio - Alto*0.11*0.08**66474.79*695*0.0*101238741*false*1522.9644*0.19*0.1*0.29*0.02*4.55*11.87*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2012 S1*2012-01-01*2012-06-30*Medio - Alto*0.1*0.18**68763.74*715*0.0*100163355*false*1456.6305*0.37**0.37*0.04*-3.33*14.1*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2012 T1*2012-01-01*2012-03-31*Medio - Alto*0.09*0.14**74327.26*736*0.0*111996793*false*1506.8064*0.19*0.02*0.21*0.02*5.6*8.91*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2011 S2*2011-07-01*2011-12-31*Medio - Alto*0.17*0.81**81132.8*779*0.0*115770186*false*1426.9221*0.38**0.29*0.04*4.72*18.77*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2013 T3*2013-07-01*2013-09-30*Medio - Alto*0.12*0.04**67463.21*871*0.0*118897775*false*1762.4091*0.19*0.54*0.73*0.02*7.8*7.86*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2013 S1*2013-01-01*2013-06-30*Medio - Alto*0.43*0.03**59575.78*762*0.0*97397887*false*1634.8572*0.37*0.43*0.8*0.04*1.84*10.75*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2013 T1*2013-01-01*2013-03-31*Medio - Alto*0.22*0.02**68500.89*726*0.0*109966522*false*1605.3298*0.18*0.31*0.49*0.02*4.38*7.77*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2012 S2*2012-07-01*2012-12-31*Medio - Alto*0.36*0.07**65537.2*683*0.0*100791858*false*1537.9336*0.38*0.18*0.56*0.04*0.98*7.45*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2014 S2*2014-07-01*2014-12-31*Medio - Alto*0.14*0.01**101430.43*1675*0.0*196266758*false*1934.9889*0.38*0.05*0.43*0.04*1.66*13.0*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2014 T3*2014-07-01*2014-09-30*Medio - Alto*0.04*0.01**98259.81*1621*0.0*187031934*false*1903.4428*0.19*-0.09*0.1*0.02*-1.18*7.85*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2014 S1*2014-01-01*2014-06-30*Medio - Alto*0.01*0.15**93373.87*1604*0.0*179846022*false*1926.0851*0.37*0.27*0.64*0.04*0.43*6.82*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2014 T1*2014-01-01*2014-03-31*Medio - Alto*0.04*0.13**85984.9*1431*0.0*164910961*false*1917.906*0.18*0.26*0.44*0.02*3.45*9.12*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2015 S2*2015-07-01*2015-12-31*5, en una escala de 1 a 7*0.21*0.0**112602.79*2307*0.0*234032140*false*2078.3867*0.38*-0.09*0.29*0.04*3.92*9.26*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2015 T3*2015-07-01*2015-09-30*5, en una escala de 1 a 7*0.09*0.0**111708.66*2168*0.0*223410024*false*1999.9347*0.19*-0.37*-0.18*0.02*-4.89*14.21*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2015 S1*2015-01-01*2015-06-30*5, en una escala de 1 a 7*0.28*0.0**106363.07*1981*0.0*223651009*false*2102.7131*0.37*0.59*0.96*0.04*-1.43*8.94*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2015 T1*2015-01-01*2015-03-31*Medio - Alto*0.26*0.0**102207.34*1806*0.0*218024839*false*2133.1622*0.18*0.73*0.91*0.02*10.24*9.31*0.2*False
CARTESIO Y, FI*CARTESIO Y, FI*2016 S2*2016-07-01*2016-12-31*5, en una escala de 1 a 7*0.35*0.0**106555.83*2115*0.0*223474168*false*2097.2496*0.38*0.05*0.43*0.04*2.35*5.27*0.22*False
CARTESIO Y, FI*CARTESIO Y, FI*2016 T3*2016-07-01*2016-09-30*5, en una escala de 1 a 7*0.13*0.0**108672.66*2174*0.0*222681700*false*2049.1051*0.19**0.19*0.02*3.13*7.39*0.22*False
CARTESIO Y, FI*CARTESIO Y, FI*2016 S1*2016-01-01*2016-06-30*5, en una escala de 1 a 7*0.6*0.0**112102.9*2266*0.0*222731804*false*1986.8514*0.37**0.37*0.04*-2.31*13.75*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2016 T1*2016-01-01*2016-03-31*5, en una escala de 1 a 7*0.25*0.0**112297.13*2268*0.0*228391424*false*2033.8136*0.19**0.19*0.02*-2.14*13.08*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2017 S2*2017-07-01*2017-12-31*4, en una escala de 1 a 7*0.39*0.0**115545.5*2258*0.0*259812317*false*2248.5715*0.38*0.13*0.51*0.04*1.46*3.08*0.23*False
CARTESIO Y, FI*CARTESIO Y, FI*2017 T3*2017-07-01*2017-09-30*5, en una escala de 1 a 7*0.27*0.0**111962.37*2195*0.0*248128017*false*2216.1733*0.19*0.02*0.21*0.02*0.24*3.46*0.23*False
CARTESIO Y, FI*CARTESIO Y, FI*2017 S1*2017-01-01*2017-06-30*5, en una escala de 1 a 7*0.43*0.0**110886.09*2119*0.0*245163181*false*2210.9462*0.37*0.39*0.76*0.04*1.77*4.2*0.22*False
CARTESIO Y, FI*CARTESIO Y, FI*2017 T1*2017-01-01*2017-03-31*5, en una escala de 1 a 7*0.13*0.0**107621.36*2061*0.0*233806838*false*2172.4946*0.18*0.27*0.45*0.02*3.59*3.61*0.22*False
CARTESIO Y, FI*CARTESIO Y, FI*2018 S2*2018-07-01*2018-12-31*4, en una escala de 1 a 7*0.48*0.0**140202.41*2596*0.0*299751087*false*2137.9881*0.38*0.0*0.38*0.03*-4.17*6.87*0.23*False
CARTESIO Y, FI*CARTESIO Y, FI*2018 T3*2018-07-01*2018-09-30*4, en una escala de 1 a 7*0.2*0.0**141641.7*2604*0.0*316019369*false*2231.1182*0.19*0.0*0.19*0.01*-0.43*3.27*0.24*False
CARTESIO Y, FI*CARTESIO Y, FI*2018 S1*2018-01-01*2018-06-30*4, en una escala de 1 a 7*0.28*0.0**133561.04*2523*0.0*299287718*false*2240.8311*0.37*0.0*0.37*0.03*1.29*4.43*0.22*False
CARTESIO Y, FI*CARTESIO Y, FI*2018 T1*2018-01-01*2018-03-31*4, en una escala de 1 a 7*0.09*0.0**123795.2*2389*0.0*273869247*false*2212.2768*0.18**0.18*0.01*-1.61*4.99*0.22*False
CARTESIO Y, FI*CARTESIO Y, FI*2019 S2*2019-07-01*2019-12-31*4, en una escala de 1 a 7*0.61*-0.45**133470.52*2413*0.0*313780204*false*2350.9326*0.38*0.33*0.71*0.03*4.3*6.84*0.22*False
CARTESIO Y, FI*CARTESIO Y, FI*2019 T3*2019-07-01*2019-09-30*4, en una escala de 1 a 7*0.41*-0.43**134646.53*2442*0.0*303494627*false*2254.01*0.19*0.02*0.21*0.01*1.07*7.53*0.22*False
CARTESIO Y, FI*CARTESIO Y, FI*2019 S1*2019-01-01*2019-06-30*4, en una escala de 1 a 7*0.34*-0.39**139107.67*2527*0.0*310237381*false*2230.1961*0.37**0.37*0.03*0.01*6.05*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2019 T1*2019-01-01*2019-03-31*4, en una escala de 1 a 7*0.2*-0.39**141454.89*2588*0.0*315438724*false*2229.9598*0.18*0.0*0.18*0.01*4.3*6.65*0.21*False
CARTESIO Y, FI*CARTESIO Y, FI*2020 S2*2020-07-01*2020-12-31*5, en una escala de 1 a 7*0.1*-0.47**88324.36*1727*0.0*193678608*false*2192.8107*0.38**0.38*0.03*15.44*18.4*0.22*False
