fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
ATL CAPITAL CARTERA PATRIMONIO, FI*ATLAS CAPITAL PATRIMONIO FI*2009 T3*2009-07-01*2009-09-30*Medio*0.8*0.33**420874.1*114*0.0*4167408*false*9.9018***0.25*0.03*2.01*1.25*0.3
ATL CAPITAL CARTERA PATRIMONIO, FI*ATLAS CAPITAL PATRIMONIO FI*2009 S1*2009-01-01*2009-06-30*Medio*1.59*1.07**324253.22*106*0.0*3147516*false*9.707***0.5*0.05*2.0*1.58*0.33
ATL CAPITAL CARTERA PATRIMONIO, FI*ATLAS CAPITAL PATRIMONIO FI*2010 S2*2010-07-01*2010-12-31*Medio*0.0*0.51**1031995.79*174*0.0*10701132*false*10.3694***0.5*0.05*1.54*2.09*0.29
ATL CAPITAL CARTERA PATRIMONIO, FI*ATLAS CAPITAL PATRIMONIO FI*2010 T3*2010-07-01*2010-09-30*Medio*0.02*0.4**838657.43*160*0.0*8564856*false*10.2126***0.25*0.03*1.79*2.4*0.28
ATL CAPITAL CARTERA PATRIMONIO, FI*ATLAS CAPITAL PATRIMONIO FI*2010 S1*2010-01-01*2010-06-30*Medio*0.42*0.3**872745.06*162*0.0*8756675*false*10.0335***0.5*0.05*-1.05*3.3*0.32
ATL CAPITAL CARTERA PATRIMONIO, FI*ATLAS CAPITAL PATRIMONIO FI*2010 T1*2010-01-01*2010-03-31*Medio*0.25*0.3**883145.84*154*0.0*8954826*false*10.1397***0.25*0.02*1.08*1.75*0.28
ATL CAPITAL CARTERA PATRIMONIO, FI*ATLAS CAPITAL CART.PATRIMONIO*2011 T3*2011-07-01*2011-09-30*Medio*0.04*1.17**1541384.65*231*0.0*15338512*false*9.9511***0.25*0.03*-3.38*4.08*0.29
ATL CAPITAL CARTERA PATRIMONIO, FI*ATLAS CAPITAL CART. PATRIMONIO*2011 S1*2011-01-01*2011-06-30*Medio*0.0*0.85**1458442.14*234*0.0*15021323*false*10.2996***0.5*0.05*-0.52*1.84*0.29
ATL CAPITAL CARTERA PATRIMONIO, FI*ATLAS CAP. CARTERA PATRIMONIO*2011 T1*2011-01-01*2011-03-31*Medio*0.0*0.7**1289034.55*211*0.0*13345823*false*10.3533***0.25*0.02*-0.15*2.75*0.28
ATL CAPITAL CARTERA PATRIMONIO, FI*ATL CAPITAL CART.PATRIMONIO FI*2012 S2*2012-07-01*2012-12-31*Medio*0.41*0.07**1332845.69*237*0.0*14371594*false*10.7826*0.5*0.17*0.67*0.05*1.83*2.21*0.29
ATL CAPITAL CARTERA PATRIMONIO, FI*ATL CAPITAL CART.PATRIMONIO FI*2012 T3*2012-07-01*2012-09-30*Medio*0.17*0.12**1279401.69*229*0.0*13547995*false*10.5893*0.25*0.09*0.34*0.03*2.94*3.59*0.29
ATL CAPITAL CARTERA PATRIMONIO, FI*ATL CAPITAL CART.PATRIMONIO FI*2012 S1*2012-01-01*2012-06-30*Medio*0.45*0.45**1365512.4*229*0.0*14046673*false*10.2867*0.5**0.5*0.05*-1.37*3.65*0.3
ATL CAPITAL CARTERA PATRIMONIO, FI*ATLAS CAPITAL CART.PATRIMONIO*2012 T1*2012-01-01*2012-03-31*Medio*0.29*0.6**1505205.67*238*0.0*15698864*false*10.4297*0.25*0.02*0.27*0.02*2.85*2.76*0.29
ATL CAPITAL CARTERA PATRIMONIO, FI*ATL CAPITAL CART.PATRIMONIO FI*2013 S2*2013-07-01*2013-12-31*Medio*0.0*0.03**2794013.75*377*0.0*31979163*false*11.4456*0.5*0.18*0.68*0.05*1.57*2.2*0.28
ATL CAPITAL CARTERA PATRIMONIO, FI*ATL CAPITAL CART.PATRIMONIO FI*2013 T3*2013-07-01*2013-09-30*Medio*0.09*0.02**2054505.61*330*0.0*23151923*false*11.2689*0.25*0.11*0.36*0.03*2.51*2.39*0.29
