fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. INDICE EUROPEO D.J. FI*2009 S2*2009-07-01*2009-12-31*Alto*0.06*0.7**1992520.09*778*0.0*10009463*false*5.0235***1.14*0.1*3.09*20.46*0.78
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. INDICE EUROPEO D.J. FI*2009 T3*2009-07-01*2009-09-30*Alto*0.0*0.7**1947328.33*754*0.0*9488956*false*4.8728***0.57*0.05*19.0*18.87*0.68
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. INDICE EUROPEO D.J. FI*2009 S1*2009-01-01*2009-06-30*Alto*0.34*2.63**1920175.02*756*0.0*7862357*false*4.0946***1.13*0.1*17.33*31.87*0.96
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. BOLSA EURO PLUS, FI*2010 T3*2010-07-01*2010-09-30*Alto*0.2*0.26**1734519.45*686*0.0*8102813*false*4.6715***0.34*0.05*6.95*19.67*0.53
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. BOLSA EURO PLUS, FI*2010 S1*2010-01-01*2010-06-30*Alto*0.32*0.25**1808573.01*712*0.0*7899960*false*4.3681***0.8*0.1*-11.52*35.28*0.45
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. BOLSA EURO PLUS, FI*2010 T1*2010-01-01*2010-03-31*Alto*0.2*0.25**1994006.07*765*0.0*9844375*false*4.937***0.5*0.05***
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. BOLSA EURO PLUS, FI*2011 S2*2011-07-01*2011-12-31*Alto*0.88*1.01**1666066.28*735*0.0*6619051*false*3.9729*0.68**0.37*0.1*6.08*32.67*0.72
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. BOLSA EURO PLUS, FI*2011 T3*2011-07-01*2011-09-30*Alto*0.34*1.01**1709850.5*775*0.0*6403949*false*3.7453***0.05*0.05*-26.74*46.84*1.18
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. BOLSA EURO PLUS, FI*2011 S1*2011-01-01*2011-06-30*Alto*0.0*0.5**1793509.65*731*0.0*9168976*false*5.1123***0.92*0.1*1.18*17.71*0.7
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. BOLSA EURO PLUS, FI*2011 T1*2011-01-01*2011-03-31*Alto*0.0*0.49**1794782.17*687*0.0*9068363*false*5.0526***0.69*0.05*3.82*16.05*0.91
CAJA INGENIEROS BOLSA EURO PLUS, FI*CAJA INGENIEROS BOLSA EURO PLUS, FI*2012 T3*2012-07-01*2012-09-30*Alto*0.05*0.19**1732614.56*755*0.0*7571355*false*4.3699*0.33*0.0*0.33*0.05*8.43*21.76*0.4
CAJA INGENIEROS BOLSA EURO PLUS, FI*CAJA INGENIEROS BOLSA EURO PLUS, FI*2012 S1*2012-01-01*2012-06-30*Alto*0.11*0.31**1509824.07*666*0.0*6084878*false*4.0302*0.67*0.0*0.67*0.1*-4.87*23.36*0.47
CAJA INGENIEROS BOLSA EURO PLUS, FI*C.I. BOLSA EURO PLUS, FI*2012 T1*2012-01-01*2012-03-31*Alto*0.56*0.92**1612639.41*706*0.0*6831965*false*4.2365*0.34**0.34*0.05*6.64*17.21*0.4
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2013 T3*2013-07-01*2013-09-30*Alto*0.06*0.0**1835781.9*763*0.0*9587013*false*5.2223*0.34*0.63*0.97*0.05*10.39*13.86*0.4
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2013 S1*2013-01-01*2013-06-30*Alto*0.0*0.01**1766902.09*738*0.0*8359010*false*4.7309*0.67*0.0*0.67*0.1*0.13*18.99*0.4
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2013 T1*2013-01-01*2013-03-31*Alto*0.0*0.02**1707807.79*739*0.0*8068760*false*4.7246*0.33*0.0*0.33*0.05*0.51*16.77*0.39
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2012 S2*2012-07-01*2012-12-31*Alto*0.2*0.19**1664436.13*737*0.0*7824289*false*4.7009*0.67*0.0*0.67*0.1*7.57*13.94*0.4
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2014 S2*2014-07-01*2014-12-31*Valor 6, en una escala de 1 al 7.*0.18*0.0**2360234.96*1017*0.0*13694667*false*5.8022*0.68*-0.08*0.6*0.1*1.09*20.06*0.4
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2014 T3*2014-07-01*2014-09-30*Valor 6, en una escala de 1 al 7.*0.15*0.0**2501104.3*1057*0.0*14355845*false*5.7398*0.34*-0.15*0.19*0.05*-1.63*13.4*0.4
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2014 S1*2014-01-01*2014-06-30*Alto*0.48*0.0**2596534.85*1071*0.0*15150387*false*5.8348*0.67*0.41*1.08*0.1*3.71*10.32*0.41
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2014 T1*2014-01-01*2014-03-31*Alto*0.18*0.0**2576173.75*1025*0.0*14494203*false*5.6263*0.34*0.08*0.42*0.05*0.79*15.64*0.39
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2015 S2*2015-07-01*2015-12-31*Valor 6, en una escala de 1 al 7.*0.07*0.0**4879886.25*1883*0.0*31434269*false*6.4416*0.68*-0.17*0.51*0.1*5.93*16.49*0.39
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2015 T3*2015-07-01*2015-09-30*Valor 6, en una escala de 1 al 7.*0.03*0.0**4283549.63*1699*0.0*26048325*false*6.081*0.34*-0.47*-0.13*0.05*-7.04*25.02*0.4
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2015 S1*2015-01-01*2015-06-30*Valor 6, en una escala de 1 al 7.*0.01*0.0**3772594.71*1549*0.0*24679172*false*6.5417*0.68*0.66*1.34*0.1*-4.1*16.71*0.41
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2015 T1*2015-01-01*2015-03-31*Valor 6, en una escala de 1 al 7.*0.0*0.0**2628187.37*1191*0.0*17928352*false*6.8216*0.34*1.43*1.77*0.05*17.57*15.14*0.39
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2016 S2*2016-07-01*2016-12-31*Valor 6, en una escala de 1 al 7.*0.29*0.0**4424327.02*1841*0.0*28971571*false*6.5482*0.68*0.15*0.83*0.1*4.65*10.34*0.39
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2016 T3*2016-07-01*2016-09-30*Valor 6, en una escala de 1 al 7.*0.12*0.0**4570016.75*1866*0.0*28596016*false*6.2573*0.34*0.0*0.34*0.05*6.74*13.95*0.39
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2016 S1*2016-01-01*2016-06-30*Valor 6, en una escala de 1 al 7.*0.29*0.0**4736449.22*1884*0.0*27766990*false*5.8624*0.67*0.0*0.67*0.1*-3.1*25.53*0.39
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2016 T1*2016-01-01*2016-03-31*Valor 6, en una escala de 1 al 7.*0.23*0.0**4894704.4*1899*0.0*29612632*false*6.0499*0.34*0.0*0.34*0.05*-6.08*24.29*0.39
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS A, FI*2017 S 2*2017-07-01*2017-12-31*Valor 6, en una escala de 1 al 7.*0.16*0.0**5730448.14*2223*0.0*41953350*false*7.3211*0.68*0.15*0.83*0.1*-0.89*7.78*0.4
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS I, FI*2017 S 2*2017-07-01*2017-12-31*Valor 6, en una escala de 1 al 7.*0.16*0.0**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*0.0*0.0*0.0
CAJA INGENIEROS BOLSA EURO PLUS, FI*CI BOLSA EURO PLUS, FI*2017 T3*2017-07-01*2017-09-30*Valor 6, en una escala de 1 al 7.*0.15*0.0**5558067.71*2224*0.0*41057038*false*7.3869*0.34*0.24*0.58*0.05*2.58*8.66*0.4
