fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
CAIXABANK EVOLUCION, FI*FONCAIXA PRIVADA MULTIGESTION ACTIVO ESTABLE, FI*83050526*Semester 2 2009*2009-07-01*2009-12-31*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*Aa2 (Moody&apos;s)*MEDIO*0.42*0.35**7964571.91*1499*0.0*109731623*false*13.7775***0.42*0.03*1.66*4.83*0.22
CAIXABANK EVOLUCION, FI*FONCAIXA PRIVADA MULTIGESTION ACTIVO ESTABLE, FI*83050526*Trimester 3 2009*2009-07-01*2009-09-30*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*Aa2 (Moody&apos;s)*MEDIO*0.14*0.34**5256361.47*1084*0.0*71240153*false*13.5531***0.22*0.02*5.29*7.19*0.24
CAIXABANK EVOLUCION, FI*FONCAIXA P. MULTI ACTIVO ESTABLE, FI*83050526*Semester 1 2009*2009-01-01*2009-06-30*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*Aa2 (Moody&apos;s)*MEDIO*0.31*0.98**4829559.86*1016*0.0*62166497*false*12.8721***0.48*0.04*5.37*7.44*0.26
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO PLUS, FI*83050526*Semester 2 2010*2010-07-01*2010-12-31*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*Aa2 (Moody&apos;s)*Medio-Alto*1.28*0.54**29109263.96*3656*0.0*411559092*false*14.1384***0.44*0.04*-0.08**0.24
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO PLUS, FI*83050526*Trimester 3 2010*2010-07-01*2010-09-30*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*Aa2 (Moody&apos;s)*Medio*1.51*0.44**26026231.11*3473*0.0*368246156*false*14.149***0.22*0.02*1.25*3.13*0.24
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO PLUS, FI*83050526*Semester 1 2010*2010-01-01*2010-06-30*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*Aa2 (Moody&apos;s)*Medio*0.0*0.37**18645995.31*2914*0.0*260557131*false*13.9739***0.38*0.03***0.22
CAIXABANK EVOLUCION, FI*FONCAIXA PRIVADA MULTIGESTION ACTIVO ESTABLE, FI*83050526*Trimester 1 2010*2010-01-01*2010-03-31*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*Aa2 (Moody&apos;s)*MEDIO*0.0*0.32**10503778.33*2017*0.0*147301613*false*14.0237***0.17*0.01*1.79*4.15*0.18
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO, FI*83050526*Semester 2 2011*2011-07-01*2011-12-31*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*A*Medio/Alto*1.13*1.04**13939852.68*2107*0.0*188883151*false*13.5499*0.44*0.0*0.44*0.04*[]*[]*[]
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO, FI*83050526*Semester 2 2011*2011-07-01*2011-12-31*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*A*Medio/Alto*1.13*1.04**11121039.49*8075*0.0*150189709*false*13.505*0.69*0.0*0.69*0.06*[]*[]*[]
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO, FI*83050526*Semester 2 2011*2011-07-01*2011-12-31*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*A*Medio/Alto*1.13*1.04**3951420.03*340*0.0*53605727*false*13.5662*0.34*0.0*0.34*0.04*[]*[]*[]
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO, FI*83050526*Trimester 3 2011*2011-07-01*2011-09-30*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*A+*Medio/Alto*0.42*1.08**16132150.01*2383*0.0*218576115*false*13.5491*[]*[]*0.22*0.02*-3.9*5.03*0.24
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO, FI*83050526*Trimester 3 2011*2011-07-01*2011-09-30*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*A+*Medio/Alto*0.42*1.08**12206999.83*8700*0.0*165075031*false*13.523*[]*[]*0.35*0.03*-4.04*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32011_V83050526_da"" decimals=""2"" unitref=""pure"">5.03</iic-com-fon:volatilidadvalorliquidativo>]"*0.38
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO, FI*83050526*Trimester 3 2011*2011-07-01*2011-09-30*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*A+*Medio/Alto*0.42*1.08**4494934.84*366*0.0*60944967*false*13.5586*[]*[]*0.17*0.02*-3.86*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32011_V83050526_da"" decimals=""2"" unitref=""pure"">5.03</iic-com-fon:volatilidadvalorliquidativo>]"*0.19
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO, FI*83050526*Semester 1 2011*2011-01-01*2011-06-30*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*A+*Medio/Alto*1.42*0.86**17935147.05*2554*0.0*252878390*false*14.0996*[]*[]*0.44*0.04*[]*[]*[]
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO, FI*83050526*Semester 1 2011*2011-01-01*2011-06-30*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*A+*Medio/Alto*1.42*0.86**12874906.21*9041*0.0*181432530*false*14.0919*[]*[]*0.69*0.06*[]*[]*[]
CAIXABANK EVOLUCION, FI*FONCAIXA EQUILIBRIO, FI*83050526*Semester 1 2011*2011-01-01*2011-06-30*2505*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*A+*Medio/Alto*1.42*0.86**4862602.01*396*0.0*68574226*false*14.1024*[]*[]*0.34*0.04*[]*[]*[]
