fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR, FI*2017 T3*2017-07-01*2017-09-30*Valor 4, en una escala de 1 al 7.*0.05*0.0**219505.61*1674*0.0*21552803*false*98.1879*0.34*0.0*0.34*0.05*-1.02*5.46*0.4*False
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR, FI*2017 S1*2017-01-01*2017-06-30*Valor 4, en una escala de 1 al 7.*0.0*0.0**167776.69*1379*0.0*16643511*false*99.2004*0.36*0.0*0.36*0.05*-0.76*4.95*0.42*False
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR, FI*2017 T1*2017-01-01*2017-03-31*Valor 4, en una escala de 1 al 7.*0.0*0.0**3000.0*1*0.0*299886*false*99.962*0.03*0.0*0.03*0.0****False
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR A, FI*2018 T3*2018-07-01*2018-09-30*Valor 4, en una escala de 1 al 7.*0.04*0.0**201646.42*1608*0.0*20282115*false*100.5826*0.34*0.05*0.39*0.05*1.95*4.06*0.39*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR I, FI*2018 T3*2018-07-01*2018-09-30*Valor 4, en una escala de 1 al 7.*0.04*0.0**62364.11*308*0.0*6302997*false*101.0677*0.2*0.0*0.2*0.03*2.18*4.28*0.24*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR A, FI*2018 S1*2018-01-01*2018-06-30*Valor 4, en una escala de 1 al 7.*0.0*0.0**179591.71*1520*0.0*17717493*false*98.6543*0.67*0.0*0.67*0.1*2.46*6.26*0.39*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR I, FI*2018 S1*2018-01-01*2018-06-30*Valor 4, en una escala de 1 al 7.*0.0*0.0**54386.04*293*0.0*5379653*false*98.9161*0.33*0.0*0.33*0.04*2.63*6.32*0.23*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR A, FI*2018 T1*2018-01-01*2018-03-31*Valor 4, en una escala de 1 al 7.*0.0*0.0**181682.69*1490*0.0*17492695*false*96.2816*0.33*0.0*0.33*0.05*-1.58*8.68*0.39*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR I, FI*2018 T1*2018-01-01*2018-03-31*Valor 4, en una escala de 1 al 7.*0.0*0.0**20899.97*102*0.0*2014361*false*96.3811*0.13*0.0*0.13*0.02*"[<iic-com:rentabilidadiic contextref=""FIM_T12018_V-66938481_da"" decimals=""2"" unitref=""pure"">-1.58</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12018_V-66938481_da"" decimals=""2"" unitref=""pure"">8.68</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12018_V-66938481_da"" decimals=""2"" unitref=""pure"">0.39</iic-com:ratiototalgastos>]"*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR A, FI*2017 S2*2017-07-01*2017-12-31*Valor 4, en una escala de 1 al 7.*0.08*0.0**202080.08*1576*0.0*19768326*false*97.8242*0.68*0.0*0.68*0.1*-0.37*5.82*0.4*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR I, FI*2017 S2*2017-07-01*2017-12-31*Valor 4, en una escala de 1 al 7.*0.08*0.0**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*0.0*0.0*0.0*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR A, FI*2019 S2*2019-07-01*2019-12-31*Valor 4, en una escala de 1 al 7.*0.16*-0.04**392827.64*2803*0.0*43329266*false*110.301*0.68*0.57*1.26*0.1*5.25*5.18*0.39*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR I, FI*2019 S2*2019-07-01*2019-12-31*Valor 4, en una escala de 1 al 7.*0.16*-0.04**157044.67*632*0.0*17692490*false*112.659*0.4*0.0*0.4*0.05*5.91*5.66*0.23*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR A, FI*2019 T3*2019-07-01*2019-09-30*Valor 4, en una escala de 1 al 7.*0.13*0.0**337131.14*2399*0.0*35329894*false*104.7957*0.34*0.09*0.43*0.05*0.97*7.07*0.39*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR I, FI*2019 T3*2019-07-01*2019-09-30*Valor 4, en una escala de 1 al 7.*0.13*0.0**138152.01*609*0.0*14695613*false*106.3728*0.2*0.0*0.2*0.03*1.21*7.72*0.23*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR A, FI*2019 S1*2019-01-01*2019-06-30*Valor 4, en una escala de 1 al 7.*0.17*0.0**301948.82*2180*0.0*31339967*false*103.7923*0.67*0.35*1.02*0.1*2.37*6.52*0.39*True
CAJA INGENIEROS ENVIRONMENT ISR, FI*CI ENVIRONMENT ISR I, FI*2019 S1*2019-01-01*2019-06-30*Valor 4, en una escala de 1 al 7.*0.17*0.0**133751.56*599*0.0*14056845*false*105.0967*0.4*0.0*0.4*0.05*2.74*7.11*0.23*True
