fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA EUROPA OPORTUNIDAD, FI*2009 S2*2009-07-01*2009-12-31*MUY ALTO*1.02*0.32**1801184.75*427*0.0*8190258*false*4.5472***1.13*0.08*4.15*25.04*0.62
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA EUROPA OPORTUNIDAD, FI*2009 T3*2009-07-01*2009-09-30*MUY ALTO*0.52*0.34**1701016.37*412*0.0*7426460*false*4.3659***0.57*0.04*18.25*39.75*0.62
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA EUROPA OPORTUNIDAD, FI*2009 S1*2009-01-01*2009-06-30*MUY ALTO*0.94*0.87**1636857.23*386*0.0*6043461*false*3.6921***1.11*0.07*19.19*41.88*0.62
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA EUROPA OPORTUNIDAD, FI*2010 S2*2010-07-01*2010-12-31*Muy Alto*0.63*0.44**1548157.97*425*0.0*7638267*false*4.9338***1.13*0.08*7.68*20.22*0.63
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA EUROPA OPORTUNIDAD, FI*2010 T3*2010-07-01*2010-09-30*Muy Alto*0.32*0.4**1600051.06*437*0.0*7331469*false*4.582***0.57*0.04*6.95*21.62*0.62
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA EUROPA OPORTUNIDAD, FI*2010 S1*2010-01-01*2010-06-30*Muy Alto*0.66*0.24**1595933.13*435*0.0*6837645*false*4.2844***1.12*0.07*-8.59*22.01*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA EUROPA OPORTUNIDAD, FI*2010 T1*2010-01-01*2010-03-31*MUY ALTO*0.2*0.22**1678596.74*442*0.0*7867533*false*4.687***0.56*0.04*3.07*20.69*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2011 T 3*2011-07-01*2011-09-30*Muy Alto*0.29*0.92**4900740.79*2162*0.0*19100534*false*3.8975*[]*[]*0.56*0.05*-21.69*[]*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2011 S 1*2011-01-01*2011-06-30*Muy Alto*1.14*0.78**5244239.07*2259*0.0*26102358*false*4.9773*[]*[]*1.1*0.1*[]*[]*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA EUROPA OPORTUNIDAD, FI*2011 T1*2011-01-01*2011-03-31*Muy Alto*0.0*0.68**5748597.52*2424*0.0*28680746*false*4.9892***0.54*0.04*1.12*20.18*0.59
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2012 T 3*2012-07-01*2012-09-30*Muy Alto*0.4*0.34**3293236.03*1838*0.0*15525328*false*4.7143*0.55*0.0*0.55*0.05*7.41*17.5*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2012 S 1*2012-01-01*2012-06-30*Muy Alto*0.74*0.42**3356145.76*1893*0.0*14729883*false*4.3889*1.1*0.0*1.1*0.1*-4.67*20.75*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2012 T 1*2012-01-01*2012-03-31*Muy Alto*0.39*0.48**4116325.37*1972*0.0*18950679*false*4.6038*0.55*0.0*0.55*0.05*8.28*25.26*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2011 S 2*2011-07-01*2011-12-31*Muy Alto*0.44*0.86**4666392.25*2073*0.0*19840409*false*4.2518*1.11*0.0*1.11*0.1*9.09*[]*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2013 S 2*2013-07-01*2013-12-31*7 - Muy alto*0.5*0.52**2769342.12*1648*0.0*16283398*false*5.8799*1.11*0.0*1.11*0.1*6.5*11.99*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2013 T 3*2013-07-01*2013-09-30*7 - Muy alto*0.3*0.53**2726604.18*1652*0.0*15054130*false*5.5212*0.56*0.0*0.56*0.05*10.08*13.26*0.62
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2013 S 1*2013-01-01*2013-06-30*7 - Muy alto*0.78*0.47**2979538.27*1695*0.0*14944905*false*5.0158*1.09*0.0*1.09*0.1*-2.41*16.98*0.64
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2013 T 1*2013-01-01*2013-03-31*Muy Alto*0.45*0.51**3097817.14*1757*0.0*15921986*false*5.1397*0.54*0.0*0.54*0.05*3.28*11.89*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2014 S 2*2014-07-01*2014-12-31*6 - Alto*0.46*0.27**2741736.05*1655*0.0*16112102*false*5.8766*1.11*0.0*1.11*0.1*-4.05*23.41*0.61
CAIXABANK BOLSA GESTION EUROPA, FI*FONCAIXA BOLSA GESTION EUROPA, FI*2014 T 3*2014-07-01*2014-09-30*6 - Alto*0.25*0.27**2805995.75*1700*0.0*17186192*false*6.1248*0.55*0.0*0.55*0.05*1.3*12.94*0.62
