fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
FONSGLOBAL RENTA, FI*"Fonsglobal
                Renta F.I."*2009 S2*2009-07-01*2009-12-31*medio*0.1*0.36**1433483.05*138*0.0*11900291*false*8.3017***0.5*0.05*-0.04*2.63*0.3*False
FONSGLOBAL RENTA, FI*"Fonsglobal
                Renta F.I."*2009 T3*2009-07-01*2009-09-30*medio*0.08*0.12**1418120.02*137*0.0*11777075*false*8.3047***0.25*0.02*3.52*3.34*0.3*False
FONSGLOBAL RENTA, FI*"Fonsglobal
                Renta F.I."*2009 S1*2009-01-01*2009-06-30*medio*0.16*0.0**1400624.32*136*0.0*11236754*false*8.0227***0.5*0.05*4.4*8.52*0.27*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2010 S2*2010-07-01*2010-12-31*medio*0.13*0.47**1179011.64*101*0.0*9690961*false*8.2196***0.5*0.05*1.15*4.96*0.28*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2010 T3*2010-07-01*2010-09-30*medio*0.06*1.79**1186192.87*92*0.0*9639156*false*8.1261***0.25*0.03*2.87*5.32*0.27*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2010 S1*2010-01-01*2010-06-30*medio*0.21*2.18**1242568.23*99*0.0*9815625*false*7.8995***0.5*0.05*-3.88*8.61*0.26*False
FONSGLOBAL RENTA, FI*"Fonsglobal
                Renta F.I."*2010 T1*2010-01-01*2010-03-31*medio*0.07*0.24**1422436.62*132*0.0*11689462*false*8.2179***0.25*0.02*-1.01*4.13*0.28*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2011 S2*2011-07-01*2011-12-31*Alto*0.11*1.31**1163873.93*104*0.0*9238092*false*7.9374*0.5*0.0*0.5*0.05*2.66*9.86*0.29*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2011 T3*2011-07-01*2011-09-30*Alto*0.0*1.25**1165834.95*101*0.0*9013592*false*7.7314***0.25*0.03*-7.54*11.22*0.29*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2011 S1*2011-01-01*2011-06-30*Alto*0.19*1.2**1167787.29*101*0.0*9764448*false*8.3615***0.5*0.05*0.03*4.94*0.29*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2011 T1*2011-01-01*2011-03-31*Alto*0.05*2.0**1168433.73*99*0.0*9767407*false*8.3594***0.25*0.02*1.7*5.52*0.28*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2012 T3*2012-07-01*2012-09-30*Alto*0.32*1.53**1171629.0*104*0.0*9453499*false*8.0687*0.25*0.0*0.25*0.03*3.25*9.17*0.29*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2012 S1*2012-01-01*2012-06-30*Alto*0.22*1.11**1153017.04*99*0.0*9010812*false*7.815*0.5*0.0*0.5*0.05*-3.22*7.94*0.28*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2012 T1*2012-01-01*2012-03-31*Alto*0.05*0.72**1161997.17*102*0.0*9383511*false*8.0753*0.25*0.0*0.25*0.02*1.74*5.31*0.28*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2013 S2*2013-07-01*2013-12-31*4 (En una escala del 1 al 7)*0.06*2.0**1270329.71*101*0.0*11570144*false*9.108*0.5*0.0*0.5*0.05*4.2*4.85*0.29*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2013 T3*2013-07-01*2013-09-30*4 (En una escala del 1 al 7)*0.03*1.99**1277938.21*102*0.0*11170184*false*8.7408*0.25*0.0*0.25*0.03*3.83*5.15*0.29*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2013 S1*2013-01-01*2013-06-30*4 (En una escala del 1 al 7)*0.07*2.0**1253060.71*102*0.0*10548267*false*8.418*0.5*0.0*0.5*0.05*0.54*6.6*0.28*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2013 T1*2013-01-01*2013-03-31*Alto*0.01*1.98**1224048.47*105*0.0*10248990*false*8.373*0.25*0.0*0.25*0.02*0.57*6.08*0.28*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2014 T3*2014-07-01*2014-09-30*4 (En una escala del 1 al 7)*0.05*2.01**1370264.22*113*0.0*12985771*false*9.4768*0.25*0.0*0.25*0.03*1.98*5.7*0.28*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2014 S1*2014-01-01*2014-06-30*4 (En una escala del 1 al 7)*0.06*1.99**1366665.47*113*0.0*12700545*false*9.2931*0.5*0.0*0.5*0.05*1.38*4.23*0.28*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2014 T1*2014-01-01*2014-03-31*4 (En una escala del 1 al 7)*0.08*1.98**1291470.15*108*0.0*11837797*false*9.1661*0.25*0.0*0.25*0.02*0.64*6.12*0.28*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2015 S2*2015-07-01*2015-12-31*4 (En una escala del 1 al 7)*0.17*0.2**1465537.86*110*0.0*14363160*false*9.8006*0.5*0.0*0.5*0.05*1.81*9.26*0.29*False
FONSGLOBAL RENTA, FI*Fonsglobal Renta F.I.*2015 T3*2015-07-01*2015-09-30*4 (En una escala del 1 al 7)*0.16*0.21**1468032.0*112*0.0*14132242*false*9.6267*0.25*0.0*0.25*0.03*-5.51*11.4*0.29*False
