fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
TRUE CAPITAL FI*TRUE CAPITAL, FI*2020 S2*2020-07-01*2020-12-31*7 EN UNA ESCALA DE 1 A 7*0.0*-0.09**116964.68*271*0.0*1156884*false*9.8909*0.1**0.1*0.02*-0.98*8.5*0.33*False
TRUE CAPITAL FI*TRUE CAPITAL, FI*2020 T3*2020-07-01*2020-09-30*7 EN UNA ESCALA DE 1 A 7*0.0*0.0**30000.0*1*0.0*299667*false*9.9889*0.0**0.0*0.0***0.11*False
