fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKINTER PREMIUM AGRESIVO, FI*BANKINTER PREMIUM AGRESIVO, FI*2016 S2*2016-07-01*2016-12-31*6, en 1 escala de 1 a 7*0.0*0.13**3000.0*1*0.0*295090*false*98.3632*0.28*0.0*0.28*0.04*-0.51*0.19*0.44
BANKINTER PREMIUM AGRESIVO, FI*BANKINTER PREMIUM AGRESIVO, FI*2016 T3*2016-07-01*2016-09-30*6, en 1 escala de 1 a 7*0.0*0.15**3000.0*1*0.0*296600*false*98.8668*0.11*0.0*0.11*0.02***1.17
BANKINTER PREMIUM AGRESIVO, FI*BANKINTER PREMIUM AGRESIVO, FI CLASE B*2017 T 3*2017-07-01*2017-09-30*6, en 1 escala de 1 a 7*0.28*0.05**211999.72*52*0.0*22033511*false*103.9318*0.16*0.0*0.16*0.03*2.6*7.13*0.19
BANKINTER PREMIUM AGRESIVO, FI*BANKINTER PREMIUM AGRESIVO, FI CLASE A*2017 T 3*2017-07-01*2017-09-30*6, en 1 escala de 1 a 7*0.28*0.05**488.04*2*0.0*50505*false*103.4854*0.02*0.0*0.02*0.0*1.01*1.32*0.06
BANKINTER PREMIUM AGRESIVO, FI*BANKINTER PREMIUM AGRESIVO, FI CLASE B*2017 S 1*2017-01-01*2017-06-30*6, en 1 escala de 1 a 7*0.91*0.1**190493.11*49*0.0*19297218*false*101.3014*0.32*0.0*0.32*0.05*[]*7.36*0.21
BANKINTER PREMIUM AGRESIVO, FI*BANKINTER PREMIUM AGRESIVO, FI CLASE A*2017 S 1*2017-01-01*2017-06-30*6, en 1 escala de 1 a 7*0.91*0.1**0.0*1*0.0*0*false*0.0*0.0*0.0*0.0*0.0*[]*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12017_V-87597795_daq"" decimals=""2"" unitref=""pure"">7.36</iic-com-fon:volatilidadvalorliquidativo>]"*0.0
BANKINTER PREMIUM AGRESIVO, FI*BANKINTER PREMIUM AGRESIVO, FI*2017 T1*2017-01-01*2017-03-31*6, en 1 escala de 1 a 7*1.02*0.1**131472.59*42*0.0*13401311*false*101.9324*0.16*0.0*0.16*0.02*3.63*7.48*0.21
BANKINTER PREMIUM AGRESIVO, FI*CLASE B*2018 S 2*2018-07-01*2018-12-31*6, en 1 escala de 1 a 7*0.36*-0.12**342492.05*73*0.0*32281021*false*94.2533*0.33*0.0*0.33*0.05*-11.34*13.55*0.19
BANKINTER PREMIUM AGRESIVO, FI*CLASE A*2018 S 2*2018-07-01*2018-12-31*6, en 1 escala de 1 a 7*0.36*-0.12**84312.69*94*0.0*7835434*false*92.933*0.71*0.0*0.71*0.05*-11.5*13.55*0.38
BANKINTER PREMIUM AGRESIVO, FI*CLASE B*2018 T 3*2018-07-01*2018-09-30*6, en una escala del 1 al 7*0.23*-0.18**367411.88*75*0.0*39057479*false*106.3043*0.16*0.0*0.16*0.03*2.93*6.76*0.2
BANKINTER PREMIUM AGRESIVO, FI*CLASE A*2018 T 3*2018-07-01*2018-09-30*6, en una escala del 1 al 7*0.23*-0.18**80842.45*85*0.0*8489106*false*105.008*0.35*0.0*0.35*0.03*2.69*6.73*0.39
BANKINTER PREMIUM AGRESIVO, FI*CLASE B*2018 S 1*2018-01-01*2018-06-30*6, en 1 escala de 1 a 7*0.22*-0.11**371123.67*76*0.0*38327345*false*103.2738*0.32*0.0*0.32*0.05*1.0*8.43*0.2
BANKINTER PREMIUM AGRESIVO, FI*CLASE A*2018 S 1*2018-01-01*2018-06-30*6, en 1 escala de 1 a 7*0.22*-0.11**79331.22*80*0.0*8111939*false*102.2541*0.69*0.0*0.69*0.05*0.81*8.43*0.38
BANKINTER PREMIUM AGRESIVO, FI*BANKINTER PREMIUM AGRESIVO, FI CLASE B*2018 T 1*2018-01-01*2018-03-31*6, en 1 escala de 1 a 7*0.11*0.0**320030.06*69*0.0*32722521*false*102.2483*0.16*0.0*0.16*0.02*-3.1*11.88*0.19
BANKINTER PREMIUM AGRESIVO, FI*BANKINTER PREMIUM AGRESIVO, FI CLASE A*2018 T 1*2018-01-01*2018-03-31*6, en 1 escala de 1 a 7*0.11*0.0**69343.26*76*0.0*7033399*false*101.4287*0.34*0.0*0.34*0.02*-3.27*11.88*0.37
BANKINTER PREMIUM AGRESIVO, FI*CLASE B*2019 S 2*2019-07-01*2019-12-31*6, en una escala de 1 a 7*0.14*-0.12**414448.72*77*0.0*48158496*false*116.1989*0.33*0.0*0.33*0.05*5.27*7.57*0.21
BANKINTER PREMIUM AGRESIVO, FI*CLASE A*2019 S 2*2019-07-01*2019-12-31*6, en una escala de 1 a 7*0.14*-0.12**181667.38*172*0.0*20665014*false*113.7519*0.7*0.0*0.7*0.05*5.07*7.57*0.4
