fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA F.I.*2009 S2*2009-07-01*2009-12-31*2/5*0.3*0.25**1273046.34*94*0.0*11412126*false*8.9644***0.5*0.05*0.8*1.37*0.29*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA F.I.*2009 T3*2009-07-01*2009-09-30*2/5*0.19*0.23**1260527.92*96*0.0*11209969*false*8.8931***0.25*0.03*1.38*0.89*0.29*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA F.I.*2009 S1*2009-01-01*2009-06-30*2/5*0.3*0.9**1247633.83*98*0.0*10943909*false*8.7717***0.5*0.05*1.76*0.46*0.28*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA F.I.*2010 S2*2010-07-01*2010-12-31*2/5*0.21*0.22**1137413.85*117*0.0*10424385*false*9.165***0.5*0.05*0.34*2.0*0.29*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA F.I.*2010 T3*2010-07-01*2010-09-30*2/5*0.18*0.19**1087816.24*107*0.0*9936520*false*9.1344***0.25*0.03*2.27*1.9*0.29*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA F.I.*2010 S1*2010-01-01*2010-06-30*2/5*1.46*0.19**947483.77*106*0.0*8462541*false*8.9316***0.5*0.05*-1.02*3.71*0.29*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA F.I.*2010 T1*2010-01-01*2010-03-31*2/5*0.83*0.18**1274935.67*96*0.0*11504276*false*9.0234***0.25*0.02*0.66*2.05*0.3*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2011 T3*2011-07-01*2011-09-30*2/5*0.46*0.75**1086272.84*109*0.0*9676446*false*8.9079***0.15*0.03*-4.01*3.27*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2011 S1*2011-01-01*2011-06-30*2/5*0.08*0.44**1099221.62*110*0.0*10200476*false*9.2797***0.39*0.05****False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA F.I.*2011 T1*2011-01-01*2011-03-31*2/5*0.11*0.33**1125652.92*113*0.0*10392236*false*9.2322***0.24*0.02*0.73*1.86*0.28*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2012 S2*2012-07-01*2012-12-31*2/5*0.56*0.0**972738.5*105*0.0*9290951*false*9.5513*0.3**0.3*0.05*1.47*0.88*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2012 T3*2012-07-01*2012-09-30*2/5*0.12*0.01**988754.61*94*0.0*9307282*false*9.4131*0.15**0.15*0.03*2.46*1.2*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2012 S1*2012-01-01*2012-06-30*2/5*0.14*0.15**989767.91*99*0.0*9093018*false*9.187*0.3**0.3*0.05*-0.17*0.97*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2012 T1*2012-01-01*2012-03-31*2/5*0.16*0.17**1043344.32*99*0.0*9601329*false*9.2025*0.15**0.15*0.02*2.78*1.14*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2013 T3*2013-07-01*2013-09-30*2/5*0.15*0.38**893810.85*103*0.0*8611153*false*9.6342*0.15**0.15*0.03*1.66*2.07*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2013 S1*2013-01-01*2013-06-30*2/5*0.79*0.26**898700.38*106*0.0*8517227*false*9.4773*0.3**0.3*0.05*-1.6*3.24*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2013 T1*2013-01-01*2013-03-31*2/5*0.67*0.12**945095.94*110*0.0*9102225*false*9.631*0.15**0.15*0.02*0.83*1.3*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2014 T3*2014-07-01*2014-09-30*2/7*0.12*0.47**939635.24*114*0.0*9547484*false*10.1608*0.15**0.15*0.03*0.98*2.67*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2014 S1*2014-01-01*2014-06-30*2/7*0.67*0.45**921073.83*116*0.0*9268050*false*10.0622*0.3**0.3*0.05*1.05*1.96*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2014 T1*2014-01-01*2014-03-31*2/7*0.48*0.45**881707.49*107*0.0*8779957*false*9.9579*0.15**0.15*0.02*1.9*2.12*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DWS RENTA MIXTA F.I.*2013 S2*2013-07-01*2013-12-31*2/7*0.23*0.38**881854.24*103*0.0*8618027*false*9.7726*0.3**0.3*0.05*1.44*1.61*0.19*False
DEUTSCHE WEALTH CONSERVADOR, F.I.*DEUTSCHE CRECIM.CONSERVADOR A*2015 S2*2015-07-01*2015-12-31*2/7*0.01*0.04**12428746.71*498*0.0*129162621*false*10.3922*0.48*[]*0.48*0.05*1.65*3.96*0.27*True
