fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2009 T3*2009-07-01*2009-09-30*medio*0.05*0.24**298987.98*237*0.0*4995167*false*16.7069***0.38*0.03*6.46*5.49*0.43*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2009 S1*2009-01-01*2009-06-30*medio*0.38*0.89**298223.87*239*0.0*4680207*false*15.6936***0.74*0.05*2.93*5.03*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2010 S2*2010-07-01*2010-12-31*medio*0.23*0.4**302819.37*230*0.0*5101588*false*16.847***0.76*0.05*1.69*3.92*0.42*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2010 T3*2010-07-01*2010-09-30*medio*0.0*0.32**307866.12*230*0.0*5100544*false*16.5674***0.38*0.03*2.3*3.46*0.42*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2010 S1*2010-01-01*2010-06-30*medio*0.55*0.2**294899.63*235*0.0*4775936*false*16.1951***0.74*0.05*-4.21*6.03*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2010 T1*2010-01-01*2010-03-31*medio*0.17*0.23**306906.34*234*0.0*5188924*false*16.9072***0.37*0.02*0.39*4.15*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2011 S2*2011-07-01*2011-12-31*medio*0.44*0.74**344106.14*213*0.0*5524328*false*16.0541*0.76**0.76*0.05*-1.66*5.25*0.42*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2011 T3*2011-07-01*2011-09-30*medio*0.28*0.89**403135.64*230*0.0*6581037*false*16.3246***0.38*0.03*-4.0*6.61*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2011 S1*2011-01-01*2011-06-30*medio*0.0*0.73**442713.65*240*0.0*7528083*false*17.0044***0.75*0.05*-0.32*3.86*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2011 T1*2011-01-01*2011-03-31*medio*0.0*0.54**782260.0*270*0.0*13345126*false*17.0597***0.37*0.02*1.26*3.58*0.4*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2012 S2*2012-07-01*2012-12-31*medio*0.19*0.07**228022.93*190*0.0*3832084*false*16.8057*0.75**0.75*0.05*5.68*7.1*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2012 T3*2012-07-01*2012-09-30*medio*0.09*0.09**235952.03*185*0.0*3752288*false*15.9028*0.38**0.38*0.03*2.78*7.58*0.42*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2012 S1*2012-01-01*2012-06-30*medio*0.51*0.21**234171.88*188*0.0*3623193*false*15.4724*0.75**0.75*0.05*-5.75*8.33*0.42*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2012 T1*2012-01-01*2012-03-31*medio*0.05*0.18**274636.12*196*0.0*4508282*false*16.4155*0.37**0.37*0.02*2.25*4.61*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2013 S2*2013-07-01*2013-12-31*medio*0.11*0.05**428269.67*220*0.0*7344211*false*17.1486*0.75**0.75*0.05*1.95*2.83*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2013 T3*2013-07-01*2013-09-30*medio*0.71*0.02**289820.46*195*0.0*4874711*false*16.8198*0.38**0.38*0.03*2.99*3.76*0.42*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2013 S1*2013-01-01*2013-06-30*medio*0.0*0.03**266313.33*184*0.0*4349072*false*16.3307*0.74**0.74*0.05*0.43*5.37*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2013 T1*2013-01-01*2013-03-31*medio*0.0*0.03**271995.42*187*0.0*4422753*false*16.2604*0.37**0.37*0.02*-3.24*8.55*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2014 S2*2014-07-01*2014-12-31*4 en una escala del 1 al 7*0.17*0.0**736567.56*247*0.0*12627287*false*17.1434*0.76**0.76*0.05*-0.81*4.54*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2014 T3*2014-07-01*2014-09-30*4 en una escala del 1 al 7*0.39*0.01**703294.8*255*0.0*12155206*false*17.2832*0.38**0.38*0.03*-0.38*2.61*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2014 S1*2014-01-01*2014-06-30*4 en una escala del 1 al 7*0.0*0.15**749375.79*268*0.0*13001462*false*17.3497*0.74**0.74*0.05*0.61*2.39*0.4*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2014 T1*2014-01-01*2014-03-31*4 en una escala del 1 al 7*0.0*0.14**544636.17*238*0.0*9391836*false*17.2442*0.37**0.37*0.02*0.56*3.36*0.4*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2015 S2*2015-07-01*2015-12-31*4 en una escala del 1 al 7*0.0*-0.18**822554.75*273*0.0*14139200*false*17.1894*0.76**0.76*0.05*0.55*4.7*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2015 T3*2015-07-01*2015-09-30*4 en una escala del 1 al 7*0.0*-0.15**657047.07*258*0.0*11232013*false*17.0947*0.38**0.38*0.03*-3.26*5.97*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2015 S1*2015-01-01*2015-06-30*4 en una escala del 1 al 7*0.0*-0.07**655444.3*251*0.0*11582660*false*17.6715*0.74**0.74*0.05*-0.72*3.13*0.41*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO AHORRO FI*2015 T1*2015-01-01*2015-03-31*4 en una escala del 1 al 7*0.0*-0.04**797450.63*249*0.0*14194824*false*17.8003*0.37**0.37*0.02*3.83*4.06*0.4*False
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO PAT GLOBAL CLASE A*2016 S2*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.08*0.0**1657566.71*440*0.0*29172312*false*17.5995*0.4*0.11*0.51*0.03*1.17*2.78*0.26*True
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO PAT GLOBAL CLASE I*2016 S2*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.08*0.0**4215040.61*376*0.0*74313641*false*17.6306*0.3*0.12*0.42*0.03*1.22*2.78*0.21*True
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO PAT GLOBAL CLASE X*2016 S2*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.08*0.0**997951.97*15*0.0*17627759*false*17.6639*0.2*0.11*0.31*0.02*1.27*2.78*0.16*True
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO PAT GLOBAL CLASE A*2016 T3*2016-07-01*2016-09-30*4 en una escala del 1 al 7*0.0*0.0**1261944.83*373*0.0*21951990*false*17.3954*0.2*0.05*0.25*0.01*1.18*2.83*0.27*True
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO PAT GLOBAL CLASE I*2016 T3*2016-07-01*2016-09-30*4 en una escala del 1 al 7*0.0*0.0**2850353.57*270*0.0*49646802*false*17.4178*0.15*0.05*0.2*0.01*1.22*2.82*0.22*True
FON FINECO PATRIMONIO GLOBAL, FI*FON FINECO PAT GLOBAL CLASE X*2016 T3*2016-07-01*2016-09-30*4 en una escala del 1 al 7*0.0*0.0**505370.84*9*0.0*8814860*false*17.4424*0.1*0.05*0.15*0.01*1.27*2.82*0.17*True
