fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2013 S2*2013-07-01*2013-12-31*6, de una escala del 1 al 7*0.0*0.78**334069.44006*124*0.0*3629954*false*10.8659*0.7*0.0*0.7*0.05*5.97*8.2*0.44*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2013 T3*2013-07-01*2013-09-30*6, de una escala del 1 al 7*0.0*0.68**316668.658595*115*0.0*3246913*false*10.2533*0.35*0.0*0.35*0.02*2.53*4.82*0.45*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2014 S2*2014-07-01*2014-12-31*6, de una escala del 1 al 7*0.85*0.18**401766.739775*125*0.0*4390058*false*10.9269*0.7*0.0*0.7*0.05*-3.57*13.1*0.42*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2014 T3*2014-07-01*2014-09-30*6, de una escala del 1 al 7*0.18*0.19**402778.713043*127*0.0*4563821*false*11.3308*0.35*0.0*0.35*0.02*0.54*9.23*0.42*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2014 S1*2014-01-01*2014-06-30*6, de una escala del 1 al 7*0.35*0.44**310500.906378*130*0.0*3499410*false*11.2702*0.69*0.0*0.69*0.05*3.18*7.73*0.38*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2014 T1*2014-01-01*2014-03-31*6, de una escala del 1 al 7*0.16*0.46**343902.670856*126*0.0*3756525*false*10.9232*0.34*0.0*0.34*0.02*0.53*12.22*0.37*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2015 S2*2015-07-01*2015-12-31*6, de una escala del 1 al 7*0.79*0.19**420843.648498*145*0.0*4754397*false*11.2973*0.7*0.0*0.7*0.05*0.53*11.21*0.43*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2015 T3*2015-07-01*2015-09-30*6, de una escala del 1 al 7*0.56*0.23**413129.780833*139*0.0*4642751*false*11.238*0.35*0.0*0.35*0.02*-4.63*19.72*0.42*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2015 S1*2015-01-01*2015-06-30*6, de una escala del 1 al 7*1.15*0.24**403108.443233*131*0.0*4749961*false*11.7833*0.69*0.0*0.69*0.05*-1.6*12.51*0.38*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2015 T1*2015-01-01*2015-03-31*6, de una escala del 1 al 7*0.74*0.2**401347.522983*123*0.0*4806341*false*11.9755*0.34*0.0*0.34*0.02*9.6*8.11*0.37*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2016 T3*2016-07-01*2016-09-30*6, de una escala del 1 al 7*0.5*-0.02**393669.89489*125*0.0*4515601*false*11.4705*0.35*0.0*0.35*0.02*3.3*8.18*0.4*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2016 S1*2016-01-01*2016-06-30*6, de una escala del 1 al 7*0.94*-0.06**394494.251071*130*0.0*4380403*false*11.1038*0.7*0.0*0.7*0.05*-0.71*9.45*0.38*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2016 T1*2016-01-01*2016-03-31*6, de una escala del 1 al 7*0.39*0.03**418271.084914*139*0.0*4677449*false*11.1828*0.35*0.0*0.35*0.02*-1.01*12.94*0.38*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2017 T3*2017-07-01*2017-09-30*6, de una escala del 1 al 7*0.64*0.26**715370.45326*404*0.0*10287341*false*14.3804*0.35*0.0*0.35*0.03*6.87*6.53*0.39*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2017 S1*2017-01-01*2017-06-30*6, de una escala del 1 al 7*0.0*0.3**419177.117092*184*0.0*5640456*false*13.456*0.69*0.0*0.69*0.05*5.92*7.94*0.4*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2017 T1*2017-01-01*2017-03-31*6, de una escala del 1 al 7*0.0*0.33**383521.27926*139*0.0*4872086*false*12.7036*0.34*0.0*0.34*0.02*6.21*7.15*0.39*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2016 S2*2016-07-01*2016-12-31*6, de una escala del 1 al 7*1.06*0.15**393958.065438*122*0.0*4712046*false*11.9608*0.7*0.0*0.7*0.05*4.27*8.72*0.44*False
OHANA GLOBAL INVESTMENTS, FI*OHANA EUROPE, FI*2018 S2*2018-07-01*2018-12-31*6, de una escala del 1 al 7*0.65*0.25**589643.735446*387*0.0*7666395*false*13.0017*0.7*0.0*0.7*0.06*-8.22*12.19*0.42*False
