fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA A*2010 T3*2010-07-01*2010-09-30*bajo/medio*0.0*0.24**602754.9*85*0.0*6042285*false*10.02*[]*[]*0.13*0.01*[]*[]*[]*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA A*2011 S2*2011-07-01*2011-12-31*bajo/medio*0.0*0.79**1487717.31*220*0.0*15179346*false*10.2*0.28*[]*0.28*0.03*0.21*2.48*0.15*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA I*2011 S2*2011-07-01*2011-12-31*bajo/medio*0.0*0.79**5642333.57*142*0.0*57807817*false*10.25*0.13*[]*0.13*0.03*0.29*2.48*0.08*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA A*2011 T3*2011-07-01*2011-09-30*bajo/medio*0.02*0.9**1458043.74*208*0.0*14845291*false*10.18*[]*[]*0.14*0.01*1.28*2.27*0.15*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA I*2011 T3*2011-07-01*2011-09-30*bajo/medio*0.02*0.9**6085111.55*148*0.0*62166077*false*10.22*[]*[]*0.06*0.01*1.35*2.27*0.08*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA A*2011 S1*2011-01-01*2011-06-30*bajo/medio*0.0*0.71**1438382.43*200*0.0*14460496*false*10.05*[]*[]*0.27*0.02*0.66*1.27*0.15*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA I*2011 S1*2011-01-01*2011-06-30*bajo/medio*0.0*0.71**5701218.24*136*0.0*57466513*false*10.08*[]*[]*0.12*0.02*0.73*1.27*0.08*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA A*2011 T1*2011-01-01*2011-03-31*bajo/medio*0.0*0.49**1087747.64*156*0.0*10864305*false*9.99*[]*[]*0.14*0.01*1.02*1.73*0.15*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA I*2011 T1*2011-01-01*2011-03-31*bajo/medio*0.0*0.49**4913572.79*130*0.0*49168249*false*10.01*[]*[]*0.06*0.01*1.09*0.01*0.08*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA A*2012 T3*2012-07-01*2012-09-30*bajo/medio*0.0*0.1**2052696.46*317*0.0*21664505*false*10.55*0.14*[]*0.14*0.01*2.89*2.49*0.15*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA I*2012 T3*2012-07-01*2012-09-30*bajo/medio*0.0*0.1**6491763.98*187*0.0*68953660*false*10.62*0.06*[]*0.06*0.01*2.97*2.49*0.08*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA A*2012 S1*2012-01-01*2012-06-30*bajo/medio*0.0*0.22**1789090.75*279*0.0*18351304*false*10.26*0.27*[]*0.27*0.02*-2.46*2.36*0.15*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA I*2012 S1*2012-01-01*2012-06-30*bajo/medio*0.0*0.22**6454933.9*183*0.0*66583929*false*10.32*0.12*[]*0.12*0.02*-2.39*2.36*0.08*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA A*2012 T1*2012-01-01*2012-03-31*bajo/medio*0.0*0.2**1647197.83*246*0.0*17321866*false*10.52*0.14*[]*0.14*0.01*3.07*2.61*0.15*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA I*2012 T1*2012-01-01*2012-03-31*bajo/medio*0.0*0.2**6080284.36*165*0.0*64252778*false*10.57*0.06*[]*0.06*0.01*3.14*2.61*0.08*True
FON FINECO TOP RENTA FIJA, FI*FON FINECO TOP RENTA FIJA A*2013 S2*2013-07-01*2013-12-31*bajo/medio*0.0*0.05**5220163.02*657*0.0*57307819*false*10.9782*0.27*[]*0.27*0.03*0.39*0.53*0.15*True
