fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2009 S2*2009-07-01*2009-12-31*Moderado*0.52*0.23**3823188.12*1468*0.0*63433859*false*16.5919***0.58*0.05*0.03*0.77*0.32*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2009 T3*2009-07-01*2009-09-30*Moderado*0.17*0.22**4030933.64*1550*0.0*66857842*false*16.5862***0.29*0.03*0.53*2.11*0.32*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2009 S1*2009-01-01*2009-06-30*Moderado*0.05*1.01**4335847.73*1648*0.0*71539192*false*16.4995***0.57*0.05*-0.6*4.22*0.32*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2010 S2*2010-07-01*2010-12-31*Moderado*1.21*0.39**3475574.08*1284*0.0*57302945*false*16.4873***0.58*0.05*-0.28*2.31*0.32*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2010 T3*2010-07-01*2010-09-30*Moderado*0.33*0.31**3555790.53*1338*0.0*58788327*false*16.5331***0.29*0.03*0.19*0.8*0.32*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2010 S1*2010-01-01*2010-06-30*Moderado*1.05*0.22**3584401.83*1353*0.0*59111500*false*16.5015***0.57*0.05*-0.67*1.49*0.32*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2010 T1*2010-01-01*2010-03-31*Moderado*0.7*0.22**3672429.0*1394*0.0*61011599*false*16.6134***0.28*0.02*0.13*0.51*0.31*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2011 T3*2011-07-01*2011-09-30*Moderado*0.0*1.05**3147197.53*1312*0.0*51185023*false*16.2637***0.29*0.03*-1.73*12.6*0.32*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2011 S1*2011-01-01*2011-06-30*Moderado*1.41*0.71**3471844.55*1242*0.0*57456809*false*16.5494***0.57*0.05*-1.05*4.19*0.32*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2011 T1*2011-01-01*2011-03-31*Moderado*0.43*0.53**3494109.11*1264*0.0*58441209*false*16.7256***0.28*0.02*1.45*2.25*0.31*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESAF FONDTESORO LARGO PLAZO, FI*2012 T3*2012-07-01*2012-09-30*3 en una escala del 1 al 7*1.31*0.08**3138808.54*1497*0.0*51069589*false*16.2704*0.2*0.0*0.2*0.01*2.66*7.47*0.21*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESAF FONDTESORO LARGO PLAZO, FI*2012 S1*2012-01-01*2012-06-30*Moderado*1.57*0.29**3202521.53*1547*0.0*50758524*false*15.8495*0.4*0.0*0.4*0.01*-2.49*4.64*0.21*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESAF FONDTESORO LARGO PLAZO, FI*2012 T1*2012-01-01*2012-03-31*Moderado*0.72*0.43**3249728.6*1598*0.0*52823733*false*16.2548*0.2*0.0*0.2*0.01*0.81*3.2*0.22*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESPÍRITO SANTO FONDTESORO LARGO PLAZO, FI*2011 S2*2011-07-01*2011-12-31*Moderado*2.73*1.07**3071412.64*1287*0.0*49523883*false*16.1241*0.49*0.0*0.49*0.03*-0.86*5.79*0.21*False
TREA NB FONDTESORO LARGO PLAZO, FI*ESAF FONDTESORO LARGO PLAZO, FI*2013 T3*2013-07-01*2013-09-30*3 en una escala del 1 al 7*0.43*0.1**3478891.8*1686*0.0*60716750*false*17.4529*0.2*0.0*0.2*0.01*2.04*2.47*0.21*False
