fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2009 S2*2009-07-01*2009-12-31*ALTO*0.0*0.32**4045135.41*2136*0.0*30866808*false*7.6306***0.68*0.08*2.7*25.12*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2009 T3*2009-07-01*2009-09-30*ALTO*0.0*0.3**4036975.98*2075*0.0*29994087*false*7.4298***0.34*0.04***0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2009 S1*2009-01-01*2009-06-30*ALTO*0.0*1.05**3561926.6*1936*0.0*21884748*false*6.1441***0.67*0.07*27.22*40.49*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2010 S2*2010-07-01*2010-12-31*Muy Alto*0.0*0.53**3536248.76*1941*0.0*23115666*false*6.5368***0.68*0.08*-5.05*30.02*0.39
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2010 T3*2010-07-01*2010-09-30*Muy Alto*0.0*0.42**3540597.74*2019*0.0*24374272*false*6.8842***0.34*0.04*14.22*29.68*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2010 S1*2010-01-01*2010-06-30*Muy Alto*0.0*0.33**3720452.79*2066*0.0*22424136*false*6.0273***0.67*0.07*-13.18*29.08*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2010 T1*2010-01-01*2010-03-31*ALTO*0.0*0.28**3639909.15*2092*0.0*25268102*false*6.942***0.33*0.04*-9.02*22.09*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2011 T3*2011-07-01*2011-09-30*Muy Alto*0.44*1.07**3465015.82*1863*0.0*20288182*false*5.8551***0.34*0.04*-16.61*26.23*0.39
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2011 S1*2011-01-01*2011-06-30*Muy Alto*0.48*0.85**3223972.98*1806*0.0*22637610*false*7.0217***0.67*0.07*-0.51*21.02*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA 65 BOLSA INDICE ESPAÑA, FI*2011 T1*2011-01-01*2011-03-31*Muy Alto*0.22*0.61**3162088.17*1871*0.0*22317140*false*7.0577***0.33*0.04*7.97*29.63*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2012 T3*2012-07-01*2012-09-30*Muy Alto*0.0*0.16**3493642.97*1818*0.0*19687737*false*5.6353*0.34*0.0*0.34*0.04*9.99*36.32*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2012 S1*2012-01-01*2012-06-30*Muy Alto*0.57*0.31**3677709.99*1887*0.0*18843177*false*5.1236*0.67*0.0*0.67*0.07*-8.67*33.04*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2012 T1*2012-01-01*2012-03-31*Muy Alto*0.52*0.32**3371974.49*1823*0.0*18917232*false*5.6101*0.34*0.0*0.34*0.04*-5.73*27.99*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2011 S2*2011-07-01*2011-12-31*Muy Alto*0.34*1.02**3472635.41*1852*0.0*20664896*false*5.9508*0.68*0.0*0.68*0.08*1.63*28.26*0.39
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2013 T 3*2013-07-01*2013-09-30*7 - Muy alto*0.03*0.07**3206638.68*1709*0.0*22231936*false*6.9331*0.34*0.0*0.34*0.04*19.57*17.56*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2013 S 1*2013-01-01*2013-06-30*7 - Muy alto*0.0*0.07**3447428.04*1764*0.0*19990257*false*5.7986*0.67*0.0*0.67*0.07*-1.3*18.85*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2013 T1*2013-01-01*2013-03-31*Muy Alto*0.0*0.05**3362455.01*1777*0.0*19753898*false*5.8748*0.33*0.0*0.33*0.04*-2.39*22.4*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2012 S2*2012-07-01*2012-12-31*Muy Alto*0.0*0.13**3403718.97*1774*0.0*20486185*false*6.0188*0.68*0.0*0.68*0.08*6.81*18.2*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2014 T 3*2014-07-01*2014-09-30*7 - Muy alto*0.0*0.04**4825165.05*2193*0.0*40541828*false*8.4022*0.34*0.0*0.34*0.04*-0.19*15.99*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2014 S 1*2014-01-01*2014-06-30*7 - Muy alto*0.0*0.19**4175568.89*2051*0.0*35151141*false*8.4183*0.67*0.0*0.67*0.07*6.45*13.08*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2014 T 1*2014-01-01*2014-03-31*7 - Muy alto*0.0*0.16**4040676.42*1957*0.0*31954819*false*7.9083*0.33*0.0*0.33*0.04*4.85*17.92*0.37
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2013 S 2*2013-07-01*2013-12-31*7 - Muy alto*0.11*0.09**3749803.0*1812*0.0*28283847*false*7.5428*0.68*0.0*0.68*0.08*8.79*14.88*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2015 S 2*2015-07-01*2015-12-31*6 - Alto*0.0*0.01**4479277.19*2097*0.0*34381010*false*7.6756*0.68*0.0*0.68*0.08*0.6*20.47*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2015 T 3*2015-07-01*2015-09-30*6 - Alto*0.0*0.01**4881352.9*2128*0.0*37244241*false*7.6299*0.34*0.0*0.34*0.04*-10.9*26.57*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2015 S 1*2015-01-01*2015-06-30*6 - Alto*0.03*0.01**4745437.47*2103*0.0*40635827*false*8.5631*0.67*0.0*0.67*0.07*-5.55*19.26*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2015 T 1*2015-01-01*2015-03-31*6 - Alto*0.0*0.01**4707123.96*2089*0.0*42676936*false*9.0665*0.33*0.0*0.33*0.04*12.47*17.77*0.37
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2016 S 2*2016-07-01*2016-12-31*6 - Alto*0.05*-0.13**4678106.47*2109*0.0*36293695*false*7.7582*0.68*0.0*0.68*0.08*7.43*14.47*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2016 T 3*2016-07-01*2016-09-30*6 - Alto*0.07*0.01**4615285.74*2101*0.0*33328807*false*7.2214*0.34*0.0*0.34*0.04*7.98*18.09*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2016 S 1*2016-01-01*2016-06-30*6 - Alto*0.0*0.01**4596141.62*2137*0.0*30738734*false*6.6879*0.67*0.0*0.67*0.07*-5.11*35.63*0.37
CAIXABANK BOLSA INDICE ESPAÑA, FI*FONCAIXA BOLSA INDICE ESPAÑA, FI*2016 T 1*2016-01-01*2016-03-31*6 - Alto*0.0*0.01**4455450.51*2110*0.0*31402410*false*7.0481*0.34*0.0*0.34*0.04*-8.18*30.17*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2017 S 2*2017-07-01*2017-12-31*6 - Alto*0.0*-0.34**4208007.67*2037*0.0*35776550*false*8.502*0.68*0.0*0.68*0.02*-2.59*14.09*0.35
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2017 T 3*2017-07-01*2017-09-30*6 - Alto*0.0*-0.35**4424972.63*2134*0.0*38619198*false*8.7276*0.34*0.0*0.34*0.02*-0.43*11.94*0.36
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2017 S 1*2017-01-01*2017-06-30*6 - Alto*0.0*-0.35**4468111.11*2095*0.0*39162511*false*8.7649*0.67*0.0*0.67*0.07*0.89*13.43*0.38
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2017 T 1*2017-01-01*2017-03-31*6 - Alto*0.0*-0.35**4378987.39*2056*0.0*38043753*false*8.6878*0.33*0.0*0.33*0.04*11.98*11.53*0.37
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2018 T 3*2018-07-01*2018-09-30*6 - Alto*0.0*-0.36**3945127.35*1954*0.0*31936836*false*8.0953*0.34*0.0*0.34*0.01*-2.16*10.72*0.35
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2018 S 1*2018-01-01*2018-06-30*6 - Alto*0.01*-0.36**4033277.63*2000*0.0*33370652*false*8.2738*0.67*0.0*0.67*0.01*1.62*13.35*0.35
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2018 T 1*2018-01-01*2018-03-31*6 - Alto*0.0*-0.36**4292323.13*2053*0.0*34947548*false*8.1419*0.33*0.0*0.33*0.0*-4.24*14.58*0.34
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2019 S 2*2019-07-01*2019-12-31*6 - Alto*0.0*-0.42**2688539.06*1579*0.0*22990251*false*8.5512*0.5*0.0*0.5*0.01*4.29*12.79*0.26
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2019 T 3*2019-07-01*2019-09-30*6 - Alto*0.0*-0.37**2986815.87*1707*0.0*24489237*false*8.1991*0.25*0.0*0.25*0.01*0.77*13.28*0.26
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2019 S 1*2019-01-01*2019-06-30*6 - Alto*0.0*-0.35**3143013.82*1760*0.0*25571919*false*8.1361*0.58*0.0*0.58*0.01*1.01*11.13*0.26
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2019 T 1*2019-01-01*2019-03-31*6 - Alto*0.0*-0.36**3674051.69*1887*0.0*29593902*false*8.0548*0.33*0.0*0.33*0.0*8.5*12.39*0.34
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2020 S 2*2020-07-01*2020-12-31*6 - Alto*0.03*-0.45**3023514.07*1547*0.0*22365842*false*7.3973*0.5*0.0*0.5*0.01*20.96*25.85*0.26
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2020 T 3*2020-07-01*2020-09-30*6 - Alto*0.01*-0.47**3245233.06*1662*0.0*19845513*false*6.1153*0.25*0.0*0.25*0.01*-6.85*21.73*0.26
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2020 S 1*2020-01-01*2020-06-30*6 - Alto*0.02*-0.45**3469545.0*1736*0.0*22778603*false*6.5653*0.5*0.0*0.5*0.01*7.71*32.47*0.26
CAIXABANK BOLSA INDICE ESPAÑA, FI*CAIXABANK BOLSA INDICE ESPAÑA, FI*2020 T 1*2020-01-01*2020-03-31*6 - Alto*0.0*-0.45**3030115.82*1659*0.0*18468760*false*6.0951*0.25*0.0*0.25*0.0*-28.72*50.12*0.26
