fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2015 S1*2015-01-01*2015-06-30*5 en una escala del 1 al 7*0.0*0.01**15622.07*829*0.0*13605201*false*870.896*1.11**1.11*0.1*-4.42*12.57*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2015 T1*2015-01-01*2015-03-31*5 en una escala del 1 al 7*0.0*0.02**14098.33*767*0.0*12845746*false*911.1537*0.55**0.55*0.05*9.38*12.26*0.61*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2016 S2*2016-07-01*2016-12-31*5 en una escala del 1 al 7*0.0*0.0**14778.21*800*0.0*11934841*false*807.597*1.13**1.13*0.1*5.22*8.55*0.63*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2016 T3*2016-07-01*2016-09-30*5 en una escala del 1 al 7*0.0*0.0**15830.09*813*0.0*12150577*false*767.5621*0.57**0.57*0.05*5.05*11.02*0.63*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2016 S1*2016-01-01*2016-06-30*5 en una escala del 1 al 7*0.04*0.0**15619.95*811*0.0*11413209*false*730.6816*1.12**1.12*0.1*-2.96*19.93*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2016 T1*2016-01-01*2016-03-31*5 en una escala del 1 al 7*0.03*0.0**15686.55*827*0.0*11811283*false*752.9563*0.56**0.56*0.05*-4.84*19.55*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2017 S2*2017-07-01*2017-12-31*5 en una escala del 1 al 7*0.0*-0.11**14165.57*784*0.0*11983691*false*845.9733*1.13**1.13*0.08*-2.47*7.39*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2017 T3*2017-07-01*2017-09-30*5 en una escala del 1 al 7*0.0*0.0**13817.74*785*0.0*11985704*false*867.414*0.57**0.57*0.04*-0.4*7.66*0.61*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2017 S1*2017-01-01*2017-06-30*5 en una escala del 1 al 7*0.0*0.0**13903.14*774*0.0*12108616*false*870.927*1.12**1.12*0.07*0.54*7.75*0.61*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2017 T1*2017-01-01*2017-03-31*5 en una escala del 1 al 7*0.0*0.0**14204.35*790*0.0*12303979*false*866.212*0.56**0.56*0.04*7.26*7.53*0.6*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2018 S2*2018-07-01*2018-12-31*5 en una escala del 1 al 7*0.34*-0.18**15317.63*741*0.0*11560937*false*754.747*1.13**1.13*0.08*-6.95*10.21*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2018 T3*2018-07-01*2018-09-30*5 en una escala del 1 al 7*0.0*-0.15**14197.5*741*0.0*11515479*false*811.0923*0.57**0.57*0.04*-1.93*7.01*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2018 S1*2018-01-01*2018-06-30*5 en una escala del 1 al 7*0.26*-0.2**14580.38*765*0.0*12058205*false*827.0156*1.12**1.12*0.07*0.24*9.04*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2018 T1*2018-01-01*2018-03-31*5 en una escala del 1 al 7*0.29*-0.26**15000.92*788*0.0*12376746*false*825.0656*0.55**0.55*0.04*-2.47*9.36*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2019 S2*2019-07-01*2019-12-31*5 en una escala del 1 al 7*0.02*-0.13**12207.75*707*0.0*9842604*false*806.259*1.14**1.14*0.08*2.33*7.7*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2019 T3*2019-07-01*2019-09-30*5 en una escala del 1 al 7*0.16*-0.16**14361.56*695*0.0*11315289*false*787.8873*0.57**0.57*0.04*-0.51*7.87*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2019 S1*2019-01-01*2019-06-30*5 en una escala del 1 al 7*0.29*-0.15**14835.47*703*0.0*11748896*false*791.9465*1.12**1.12*0.07*0.54*7.07*0.62*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2019 T1*2019-01-01*2019-03-31*5 en una escala del 1 al 7*0.31*-0.16**15329.95*732*0.0*12075429*false*787.7017*0.55**0.55*0.04*4.37*7.88*0.61*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2020 S2*2020-07-01*2020-12-31*5 en una escala del 1 al 7*0.0*-0.44**10187.44*651*0.0*7417065*false*728.0598*1.13**1.13*0.08*13.97*14.99*0.63*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2020 T3*2020-07-01*2020-09-30*5 en una escala del 1 al 7*0.0*-0.44**11104.37*675*0.0*7093912*false*638.8397*0.57**0.57*0.04*-3.55*11.55*0.63*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2020 S1*2020-01-01*2020-06-30*5 en una escala del 1 al 7*0.0*-0.27**11280.29*682*0.0*7471915*false*662.387*1.12**1.12*0.07*5.86*18.5*0.63*False
RURAL MIXTO 75, FI*RURAL MIXTO 75 FI*2020 T1*2020-01-01*2020-03-31*5 en una escala del 1 al 7*0.0*-0.13**11343.48*694*0.0*7097922*false*625.7268*0.56**0.56*0.04*-22.39*30.68*0.62*False
