fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RENTA FIJA*2009 S2*2009-07-01*2009-12-31*Medio*0.0*0.91**7012999.47*1402*0.0*43202403*false*6.1603***0.38*0.05*0.18*1.07*0.22*False
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RENTA FIJA*2009 T3*2009-07-01*2009-09-30*Medio*0.0*0.9**7896588.49*1471*0.0*48559701*false*6.1495***0.19*0.03*1.26*1.23*0.22*False
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RENTA FIJA*2009 S1*2009-01-01*2009-06-30*Medio*0.0*1.0**7051438.05*1312*0.0*42822045*false*6.0728***0.31*0.04*0.76*1.55*0.22*False
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE A IBERCAJA OPORTUNIDAD RF*2010 S2*2010-07-01*2010-12-31*Medio*0.04*0.91**4871985.29*1066*0.0*30106179*false*6.1794*[]*[]*0.38*0.05*-0.65*0.98*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE B IBERCAJA OPORTUNIDAD RF*2010 S2*2010-07-01*2010-12-31*Medio*0.04*0.91**0.0*0*0.0*0*false*0.0*[]*[]*0.0*0.0*-0.65*0.98*0.0*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE A IBERCAJA OPORTUNIDAD RF*2010 T3*2010-07-01*2010-09-30*Medio*0.0*0.9**5549856.28*1155*0.0*34518666*false*6.2197*[]*[]*0.19*0.03*1.05*0.79*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE B IBERCAJA OPORTUNIDAD RF*2010 T3*2010-07-01*2010-09-30*Medio*0.0*0.9**0.0*0*0.0*0*false*0.0*[]*[]*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T32010_V-99237638_da"" decimals=""2"" unitref=""pure"">1.05</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32010_V-99237638_da"" decimals=""2"" unitref=""pure"">0.79</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T32010_V-99237638_da"" decimals=""2"" unitref=""pure"">0.22</iic-com:ratiototalgastos>]"*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RENTA FIJA*2010 S1*2010-01-01*2010-06-30*Medio*0.0*0.9**5915728.63*1252*0.0*36412366*false*6.1552***0.37*0.05*-1.14*1.77*0.22*False
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RENTA FIJA*2010 T1*2010-01-01*2010-03-31*Medio*0.0*0.89**6356640.85*1350*0.0*39577940*false*6.2262***0.19*0.02*1.07*0.71*0.21*False
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2011 T3*2011-07-01*2011-09-30*Medio*0.0*1.53**4365710.71*1095*0.0*27704065*false*6.3458*[]*[]*0.19*0.03*1.42*3.3*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE B*2011 T3*2011-07-01*2011-09-30*Medio*0.0*1.53**2738693.98*2519*0.0*17390272*false*6.3498*[]*[]*0.19*0.02*1.39*3.3*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2011 S1*2011-01-01*2011-06-30*Medio*0.15*1.03**4372884.53*1053*0.0*27361351*false*6.257*[]*[]*0.37*0.05*0.47*0.87*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE B*2011 S1*2011-01-01*2011-06-30*Medio*0.15*1.03**613758.8*1983*0.0*3843977*false*6.263*[]*[]*0.25*0.03*0.44*0.87*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2011 T1*2011-01-01*2011-03-31*Medio*0.06*0.89**5281417.51*1342*0.0*32892628*false*6.228*[]*[]*0.18*0.02*0.79*1.04*0.21*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE B*2011 T1*2011-01-01*2011-03-31*Medio*0.06*0.89**105022.36*111*0.0*654880*false*6.2356*[]*[]*0.04*0.01*"[<iic-com:rentabilidadiic contextref=""FIM_T12011_V-99237638_da"" decimals=""2"" unitref=""pure"">0.79</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12011_V-99237638_da"" decimals=""2"" unitref=""pure"">1.04</iic-com-fon:volatilidadvalorliquidativo>]"*0.05*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2012 S2*2012-07-01*2012-12-31*4 (en una escala del 1 al 7)*0.0*0.78**4695477.1*1118*0.0*31503884*false*6.7094*0.38*0.0*0.38*0.05*2.51*3.0*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE B*2012 S2*2012-07-01*2012-12-31*4 (en una escala del 1 al 7)*0.0*0.78**2622056.11*2212*0.0*17600900*false*6.7126*0.39*0.0*0.39*0.05*2.5*3.0*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2012 T3*2012-07-01*2012-09-30*4 (en una escala del 1 al 7)*0.07*0.81**4163551.19*1064*0.0*27251388*false*6.5452*0.19*0.0*0.19*0.03*2.64*5.87*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE B*2012 T3*2012-07-01*2012-09-30*4 (en una escala del 1 al 7)*0.07*0.81**2033870.22*2665*0.0*13320054*false*6.5491*0.19*0.0*0.19*0.03*2.64*5.87*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE A IBERCAJA OPORTUNIDAD RF*2012 S1*2012-01-01*2012-06-30*Medio*0.0*0.99**5963445.07*1790*0.0*38027674*false*6.3768*0.37*0.0*0.37*0.05*-2.41*5.12*0.21*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE B IBERCAJA OPORTUNIDAD RF*2012 S1*2012-01-01*2012-06-30*Medio*0.0*0.99**3364730.8*3981*0.0*21468243*false*6.3804*0.38*0.0*0.38*0.05*-2.41*5.12*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE A IBERCAJA OPORTUNIDAD RF*2012 T1*2012-01-01*2012-03-31*Medio*0.01*1.0**4683006.85*1154*0.0*30598580*false*6.534*0.19*0.0*0.19*0.02*1.55*2.93*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*CLASE B IBERCAJA OPORTUNIDAD RF*2012 T1*2012-01-01*2012-03-31*Medio*0.01*1.0**1401072.76*2511*0.0*9160160*false*6.538*0.19*0.0*0.19*0.03*1.55*2.93*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2013 S2*2013-07-01*2013-12-31*4 (en una escala del 1 al 7)*0.21*0.46**23190257.89*5127*0.0*165222053*false*7.1246*0.38*0.0*0.38*0.05*1.23*1.82*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE B*2013 S2*2013-07-01*2013-12-31*4 (en una escala del 1 al 7)*0.21*0.46**10948170.0*7723*0.0*78023691*false*7.1266*0.39*0.0*0.39*0.05*1.22*1.82*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2013 T3*2013-07-01*2013-09-30*4 (en una escala del 1 al 7)*0.02*0.49**18847221.44*4235*0.0*132650538*false*7.0382*0.19*0.0*0.19*0.03*2.04*1.96*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE B*2013 T3*2013-07-01*2013-09-30*4 (en una escala del 1 al 7)*0.02*0.49**6901014.27*6100*0.0*48586857*false*7.0405*0.19*0.0*0.19*0.03*2.04*1.96*0.22*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE A*2013 S1*2013-01-01*2013-06-30*4 (en una escala del 1 al 7)*0.15*0.67**16632389.81*3853*0.0*114716511*false*6.8972*0.37*0.0*0.37*0.05*0.99*3.05*0.21*True
IBERCAJA OPORTUNIDAD RENTA FIJA, FI*IBERCAJA OPORTUNIDAD RF CLASE B*2013 S1*2013-01-01*2013-06-30*4 (en una escala del 1 al 7)*0.15*0.67**4689954.33*3978*0.0*32359795*false*6.8998*0.38*0.0*0.38*0.05*0.99*3.05*0.22*True
