fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
BANKINTER INDICE EMERGENTES, FI*CLASE R*2018 S2*2018-07-01*2018-12-31*6 en una escala del 1 al 7*0.0*-0.26**6859.47*36*0.0*539770*false*78.6898*0.51*0.0*0.51*0.05*-8.04*23.51*0.05*True
BANKINTER INDICE EMERGENTES, FI*CLASE R*2018 T3*2018-07-01*2018-09-30*6, en una escala del 1 al 7*0.0*-0.31**6384.55*34*0.0*546332*false*85.571*0.26*0.0*0.26*0.03*-1.81*16.95*0.24*True
BANKINTER INDICE EMERGENTES, FI*CLASE C*2018 T3*2018-07-01*2018-09-30*6, en una escala del 1 al 7*0.0*-0.31**52389.42*1636*0.0*4889308*false*93.3263*0.06*0.0*0.06*0.01*0.66*11.01*0.2*True
BANKINTER INDICE EMERGENTES, FI*CLASE R*2018 S1*2018-01-01*2018-06-30*6 en una escala del 1 al 7*0.0*-0.26**67516.01*1728*0.0*5883928*false*87.1486*0.33*0.0*0.33*0.03*-9.44*15.7*0.34*True
BANKINTER INDICE EMERGENTES, FI*CLASE C*2018 S1*2018-01-01*2018-06-30*6 en una escala del 1 al 7*0.0*-0.26**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_S12018_V-88007976_daq"" decimals=""2"" unitref=""pure"">-9.44</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12018_V-88007976_daq"" decimals=""2"" unitref=""pure"">15.70</iic-com-fon:volatilidadvalorliquidativo>]"*0.0*True
BANKINTER INDICE EMERGENTES, FI*BANKINTER INDICE EMERGENTES FI*2018 T1*2018-01-01*2018-03-31*6 en una escala del 1 al 7*0.0*-0.19**68297.45*1769*0.0*6572774*false*96.2375*0.15*0.0*0.15*0.01***0.18*False
BANKINTER INDICE EMERGENTES, FI*CLASE R*2019 T3*2019-07-01*2019-09-30*6 en una escala del 1 al 7*0.0*-0.32**10443.75*56*0.0*853520*false*81.7255*0.25*0.0*0.25*0.03*-4.39*15.35*0.31*True
BANKINTER INDICE EMERGENTES, FI*CLASE C*2019 T3*2019-07-01*2019-09-30*6 en una escala del 1 al 7*0.0*-0.32**41507.25*1305*0.0*3718539*false*89.5877*0.13*0.0*0.13*0.03*-4.27*15.35*0.18*True
BANKINTER INDICE EMERGENTES, FI*CLASE R*2019 S1*2019-01-01*2019-06-30*6 en una escala del 1 al 7*0.0*-0.3**11286.18*61*0.0*964751*false*85.4807*0.49*0.0*0.49*0.05*-0.49*15.61*0.3*True
BANKINTER INDICE EMERGENTES, FI*CLASE C*2019 S1*2019-01-01*2019-06-30*6 en una escala del 1 al 7*0.0*-0.3**42881.95*1381*0.0*4013160*false*93.5862*0.25*0.0*0.25*0.05*-0.39*15.61*0.18*True
BANKINTER INDICE EMERGENTES, FI*CLASE R*2019 T1*2019-01-01*2019-03-31*6 en una escala del 1 al 7*0.0*-0.3**11104.1*65*0.0*953837*false*85.8995*0.24*0.0*0.24*0.02*9.16*16.33*0.29*True
