fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2009 S2*2009-07-01*2009-12-31*Alto*0.02*0.88**4990094.96*1883*0.0*7993339*false*1.6018***0.96*0.1*4.12*12.24*0.54*False
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2009 T3*2009-07-01*2009-09-30*Alto*0.0*0.88**4970498.13*1929*0.0*7646782*false*1.5384***0.48*0.05*15.43*14.79*0.54*False
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2009 S1*2009-01-01*2009-06-30*Alto*0.34*1.23**4767616.94*1947*0.0*6354158*false*1.3328***0.94*0.1*8.15*17.02*0.54*False
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2010 S2*2010-07-01*2010-12-31*Alto*0.0*0.91**3980161.08*1626*0.0*7006142*false*1.7603***0.96*0.1*8.17*9.1*0.54*False
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2010 T3*2010-07-01*2010-09-30*Alto*0.13*0.91**4056537.66*1702*0.0*6601082*false*1.6273***0.48*0.05*1.56*12.15*0.54*False
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2010 S1*2010-01-01*2010-06-30*Alto*0.0*0.88**4384979.79*1796*0.0*7017004*false*1.6023***0.94*0.1*-7.84*20.06*0.54*False
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2010 T1*2010-01-01*2010-03-31*Alto*0.0*0.86**4536771.1*1831*0.0*7887583*false*1.7386***0.47*0.05*8.54*10.97*0.53*False
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2011 T3*2011-07-01*2011-09-30*Alto*0.18*1.48**3505467.32*1424*0.0*5399270*false*1.5402*[]*[]*0.48*0.05*-9.88*25.17*0.55*True
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2011 T3*2011-07-01*2011-09-30*Alto*0.18*1.48**0.0*0*0.0*0*false*0.0*[]*[]*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T32011_V-50821511_da"" decimals=""2"" unitref=""pure"">-9.88</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32011_V-50821511_da"" decimals=""2"" unitref=""pure"">25.17</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T32011_V-50821511_da"" decimals=""2"" unitref=""pure"">0.55</iic-com:ratiototalgastos>]"*True
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2011 S1*2011-01-01*2011-06-30*Alto*0.07*1.04**3668156.41*1470*0.0*6269548*false*1.7092***0.94*0.1*-4.12*11.28*0.54*False
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2011 T1*2011-01-01*2011-03-31*Alto*0.0*0.89**3997943.26*1586*0.0*7127117*false*1.7827***0.47*0.05*1.27*13.04*0.53*False
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2012 T3*2012-07-01*2012-09-30*Alto*0.05*0.79**3023587.63*1246*0.0*5083422*false*1.6813*0.48*0.0*0.48*0.05*1.33*12.71*0.55*True
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2012 T3*2012-07-01*2012-09-30*Alto*0.05*0.79**3.39*1*0.0*6*false*1.6955*0.0*0.0*0.0*0.0*1.95*12.74*0.02*True
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2012 S1*2012-01-01*2012-06-30*Alto*0.18*1.0**3100982.82*1287*0.0*5144865*false*1.6591*0.95*0.0*0.95*0.1*-5.43*15.24*0.54*True
IBERCAJA TECNOLOGICO, FI*CLASE B IBERCAJA TECNOLOGICO*2012 S1*2012-01-01*2012-06-30*Alto*0.18*1.0**3.39*1*0.0*6*false*1.663*0.0*0.0*0.0*0.0*-5.22*15.45*"[<iic-com:ratiototalgastos contextref=""FIM_S12012_V-50821511_daq"" decimals=""2"" unitref=""pure"">0.54</iic-com:ratiototalgastos>]"*True
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2012 T1*2012-01-01*2012-03-31*Alto*0.04*1.0**3197976.87*1323*0.0*5610303*false*1.7543*0.47*0.0*0.47*0.05*9.73*9.91*0.54*True
IBERCAJA TECNOLOGICO, FI*CLASE B IBERCAJA TECNOLOGICO*2012 T1*2012-01-01*2012-03-31*Alto*0.04*1.0**3.39*1*0.0*6*false*1.7545*0.0*0.0*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12012_V-50821511_da"" decimals=""2"" unitref=""pure"">9.73</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12012_V-50821511_da"" decimals=""2"" unitref=""pure"">9.91</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12012_V-50821511_da"" decimals=""2"" unitref=""pure"">0.54</iic-com:ratiototalgastos>]"*True
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2011 S2*2011-07-01*2011-12-31*Alto*0.17*1.4**3340855.68*1374*0.0*5341409*false*1.5988*0.96*0.0*0.96*0.1*3.8*19.98*0.56*True
