fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
FCS GESTION FLEXIBLE, FI*NEMESIS, FI*2014 S2*2014-07-01*2014-12-31*7 en una escala del 1 al 7*0.0*0.1**66727.88*3*0.0*663038*false*9.9364*0.7*0.0*0.7*0.04*-0.27*1.0*0.62*False
FCS GESTION FLEXIBLE, FI*NEMESIS, FI*2014 T3*2014-07-01*2014-09-30*7 en una escala del 1 al 7*0.0*0.1**30000.0*1*0.0*298908*false*9.9636*0.27*0.0*0.27*0.02***0.38*False
FCS GESTION FLEXIBLE, FI*FCS GESTION FLEXIBLE, FI*2015 S2*2015-07-01*2015-12-31*4 en una escala del 1 al 7*0.0*0.1**35513.69*2*0.0*359057*false*10.1104*0.79*0.22*1.02*0.05***0.98*False
FCS GESTION FLEXIBLE, FI*NEMESIS, FI*2015 T3*2015-07-01*2015-09-30*7 en una escala del 1 al 7*0.0*0.1**66727.88*3*0.0*678644*false*10.1703*0.4*0.0*0.4*0.03*0.06*1.11*0.55*False
FCS GESTION FLEXIBLE, FI*NEMESIS, FI*2015 S1*2015-01-01*2015-06-30*7 en una escala del 1 al 7*1.01*0.1**66727.88*3*0.0*678252*false*10.1645*0.79*0.0*0.79*0.05*0.12*1.08*0.56*False
FCS GESTION FLEXIBLE, FI*NEMESIS, FI*2015 T1*2015-01-01*2015-03-31*7 en una escala del 1 al 7*0.62*0.1**66727.88*3*0.0*677457*false*10.1525*0.39*0.0*0.39*0.02*2.17*2.04*0.56*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2016 S2*2016-07-01*2016-12-31*4 en una escala del 1 al 7*2.37*0.1**381309.47*108*0.0*3929308*false*10.3048*0.67*0.12*0.79*0.03*-0.23*1.48*0.53*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2016 T3*2016-07-01*2016-09-30*4 en una escala del 1 al 7*0.59*0.1**298934.41*108*0.0*3087668*false*10.3289*0.34*0.16*0.5*0.01*2.11*2.01*0.47*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2016 S1*2016-01-01*2016-06-30*4 en una escala del 1 al 7*0.0*0.09**177938.67*11*0.0*1799905*false*10.1153*0.67*0.03*0.69*0.02*0.21*2.97*0.5*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, F.I.*2016 T1*2016-01-01*2016-03-31*4 en una escala del 1 al 7*0.43*0.1**74716.46*4*0.0*754173*false*10.0938*0.33*0.0*0.33*0.01*-0.16*0.8*0.47*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2017 T3*2017-07-01*2017-09-30*4 en una escala del 1 al 7*0.0*0.1**488163.37*101*0.0*5158317*false*10.5668*0.34*-0.02*0.32*0.01*-0.24*2.23*0.66*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2017 S1*2017-01-01*2017-06-30*4 en una escala del 1 al 7*1.66*0.1**499305.41*103*0.0*5288983*false*10.5927*0.66*0.22*0.88*0.02*0.71*1.91*0.65*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2017 T1*2017-01-01*2017-03-31*4 en una escala del 1 al 7*1.45*0.1**402917.33*105*0.0*4237820*false*10.5178*0.32*0.18*0.5*0.01*2.07*2.45*0.64*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2018 S2*2018-07-01*2018-12-31*4 en una escala del 1 al 7*0.27*0.0**274622.89*105*0.0*2753062*false*10.0249*0.68*0.0*0.68*0.03*-2.86*3.29*0.57*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2018 T3*2018-07-01*2018-09-30*4 en una escala del 1 al 7*0.16*0.0**342888.59*111*0.0*3538657*false*10.3201*0.34*0.0*0.34*0.01*-0.74*2.16*0.59*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2018 S1*2018-01-01*2018-06-30*4 en una escala del 1 al 7*1.02*-0.02**339076.35*111*0.0*3525490*false*10.3973*0.67*0.0*0.67*0.02*-0.29*3.28*0.49*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2018 T1*2018-01-01*2018-03-31*4 en una escala del 1 al 7*0.55*0.09**461346.86*120*0.0*4810604*false*10.4273*0.33*0.0*0.33*0.01*-1.43*3.55*0.49*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2019 S2*2019-07-01*2019-12-31*5 en una escala del 1 al 7*0.0*0.1**1750309.74*1152*0.0*18637554*false*10.6481*0.94*0.0*0.94*0.03*2.47*4.65*0.59*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2019 T3*2019-07-01*2019-09-30*5 en una escala del 1 al 7*0.0*0.11**1833187.66*1242*0.0*19049084*false*10.3912*0.36*0.0*0.36*0.01*0.6*3.91*0.45*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2019 S1*2019-01-01*2019-06-30*4 en una escala del 1 al 7*0.68*0.09**241264.56*105*0.0*2492108*false*10.3294*0.67*0.0*0.67*0.02*1.53*2.52*0.51*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2019 T1*2019-01-01*2019-03-31*4 en una escala del 1 al 7*0.57*0.09**242762.59*103*0.0*2469838*false*10.1739*0.33*0.0*0.33*0.01*1.49*2.2*0.54*False
FCS GESTION FLEXIBLE, FI*FCS GESTIÓN FLEXIBLE, FI*2020 T3*2020-07-01*2020-09-30*5 en una escala del 1 al 7*0.0*0.1**1215493.15*1027*0.0*10634889*false*8.7494*0.51*0.0*0.51*0.01*-2.4*4.99*0.57*False
