NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
82568940*N/D*2054*2000-03-17*GESCOOPERATIVO, S.A., S.G.I.I.C.*BANCO COOPERATIVO ESPAÑOL, S.A.
