NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
81757817*ES0142451030*1052*1997-06-20*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
