NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
42834085*ES0157626005*5525*2021-04-23*SINGULAR ASSET MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.
