NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
86445277*ES0175807009*4471*2012-05-04*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
