NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos*link
84750637*ES0105336038*3499*2006-07-14*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.*https://www.cnmv.es/portal/Consultas/IIC/Fondo.aspx?nif=V84750637 
