NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
80208531*ES0114911037*295*1992-01-23*NOVO BANCO GESTION, SGIIC, S.A.*NOVO BANCO, S.A., SUCURSAL EN ESPAÑA
