NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos*link
87708434*False*5161*2017-05-12*ARCANO CAPITAL, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*https://www.cnmv.es/portal/Consultas/IIC/Fondo.aspx?nif=V87708434 
