NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
87591731*ES0159158007*5052*2016-07-29*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
