NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos*link
81701641*False*929*1997-04-16*BANKINTER GESTION DE ACTIVOS, S.A., S.G.I.I.C.*BANKINTER, S.A.*https://www.cnmv.es/portal/Consultas/IIC/Fondo.aspx?nif=V81701641 
