NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
04893194*ES0173985005*5314*2018-11-08*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*CACEIS BANK SPAIN S.A.
