NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
86068970*ES0160933000*4274*2010-10-29*MARCH ASSET MANAGEMENT, S.G.I.I.C., S.A.U.*BANCA MARCH, S.A.
