NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
65436941*False*4276*2010-10-29*CAJA INGENIEROS GESTION, S.G.I.I.C., S.A.*CAIXA DE CREDIT DELS ENGINYERS- CAJA DE CREDITO DE LOS INGENIEROS,  S. COOP. DE CREDITO
